1
155	122
	-23.98625
	-23.98625
	-23.97415
	-23.95869
	-23.96084
	-23.96084
	-23.98493
	-24.01096
	-24.03614
	-24.06883
	-24.10613
	-24.14938
	-24.16218
	-24.17434
	-24.16755
	-24.17066
	-24.15766
	-24.17913
	-24.17734
	-24.18635
	-24.18886
	-24.18706
	-24.18646
	-24.18403
	-24.19611
	-24.1892
	-24.17653
	-24.14687
	-24.08878
	-24.04807
	-24.04435
	-24.07273
	-24.08862
	-24.11527
	-24.1189
	-24.09426
	-24.06544
	-24.06225
	-24.08171
	-24.10673
	-24.1319
	-24.15241
	-24.19781
	-24.21321
	-24.23479
	-24.25546
	-24.25069
	-24.2397
	-24.2397
	-24.25678
	-24.27263
	-24.27192
	-24.2689
	-24.26998
	-24.26894
	-24.25155
	-24.22761
	-24.20282
	-24.19181
	-24.18297
	-24.17957
	-24.14607
	-24.1246
	-24.13656
	-24.16413
	-24.18559
	-24.19831
	-24.23437
	-24.27607
	-24.31906
	-24.34203
	-24.3337
	-24.3111
	-24.29526
	-24.28694
	-24.2744
	-24.24425
	-24.20767
	-24.16325
	-24.16629
	-24.16828
	-24.16603
	-24.19027
	-24.22079
	-24.23558
	-24.25094
	-24.24793
	-24.25666
	-24.272
	-24.26899
	-24.26598
	-24.28032
	-24.33812
	-24.37998
	-24.42307
	-24.44675
	-24.44804
	-24.48668
	-24.483
	-24.47466
	-24.50044
	-24.51845
	-24.53278
	-24.54929
	-24.62832
	-24.68304
	-24.70879
	-24.67958
	-24.67274
	-24.64692
	-24.59174
	-24.5632
	-24.55167
	-24.52858
	-24.5015
	-24.45833
	-24.42561
	-24.38738
	-24.37806
	-24.41105
	-24.497
	-24.56259
	-24.0045
	-24.00765
	-24.01129
	-23.98907
	-23.99124
	-23.99755
	-24.005
	-24.02072
	-24.02324
	-24.052
	-24.09617
	-24.12673
	-24.15175
	-24.17361
	-24.19854
	-24.19023
	-24.18058
	-24.16103
	-24.17602
	-24.19186
	-24.19566
	-24.19227
	-24.20157
	-24.19234
	-24.19022
	-24.1847
	-24.17034
	-24.14036
	-24.08878
	-24.05399
	-24.04955
	-24.0559
	-24.0759
	-24.10575
	-24.11462
	-24.0995
	-24.07823
	-24.08044
	-24.09003
	-24.11836
	-24.15416
	-24.19178
	-24.22987
	-24.23863
	-24.26684
	-24.2909
	-24.29321
	-24.27215
	-24.27263
	-24.28389
	-24.30835
	-24.29903
	-24.30012
	-24.29007
	-24.2783
	-24.26729
	-24.2514
	-24.2347
	-24.21616
	-24.20959
	-24.20039
	-24.17973
	-24.17361
	-24.18553
	-24.19805
	-24.19505
	-24.19169
	-24.23358
	-24.2977
	-24.36018
	-24.37885
	-24.36604
	-24.34901
	-24.34601
	-24.32833
	-24.29596
	-24.25106
	-24.22053
	-24.19282
	-24.17813
	-24.19632
	-24.20237
	-24.20797
	-24.23214
	-24.271
	-24.29504
	-24.28904
	-24.30434
	-24.31603
	-24.29504
	-24.26559
	-24.29264
	-24.35522
	-24.40615
	-24.44971
	-24.46182
	-24.451
	-24.46871
	-24.46037
	-24.45945
	-24.4649
	-24.47325
	-24.49114
	-24.54055
	-24.63381
	-24.72999
	-24.75162
	-24.73053
	-24.71076
	-24.68162
	-24.64747
	-24.62626
	-24.63516
	-24.59563
	-24.5755
	-24.49895
	-24.43334
	-24.4024
	-24.40954
	-24.45209
	-24.52074
	-24.53978
	-23.9962
	-24.01425
	-24.02105
	-23.98907
	-24.0133
	-24.01645
	-24.01645
	-24.01726
	-24.01851
	-24.03394
	-24.07734
	-24.10761
	-24.14465
	-24.16761
	-24.19257
	-24.192
	-24.16842
	-24.15538
	-24.16547
	-24.17971
	-24.18876
	-24.20738
	-24.20436
	-24.21365
	-24.20504
	-24.19611
	-24.18161
	-24.13938
	-24.09971
	-24.07634
	-24.05577
	-24.059
	-24.0904
	-24.12256
	-24.13709
	-24.12781
	-24.10588
	-24.10258
	-24.12945
	-24.14872
	-24.18417
	-24.22688
	-24.24803
	-24.25678
	-24.28088
	-24.32406
	-24.32608
	-24.30204
	-24.29903
	-24.32118
	-24.3329
	-24.31817
	-24.30012
	-24.29308
	-24.3002
	-24.29344
	-24.28015
	-24.27713
	-24.26199
	-24.26728
	-24.26469
	-24.26117
	-24.26117
	-24.26165
	-24.24647
	-24.21299
	-24.20354
	-24.2427
	-24.33017
	-24.39399
	-24.41794
	-24.40544
	-24.38184
	-24.37503
	-24.35501
	-24.31742
	-24.27417
	-24.22991
	-24.20569
	-24.21145
	-24.22885
	-24.25029
	-24.25904
	-24.28614
	-24.30486
	-24.32884
	-24.32884
	-24.34111
	-24.35277
	-24.32584
	-24.31048
	-24.32345
	-24.38888
	-24.44127
	-24.47068
	-24.47629
	-24.47334
	-24.46015
	-24.44804
	-24.43675
	-24.45047
	-24.48594
	-24.50646
	-24.55612
	-24.65142
