1
155	122
	-23.9484
	-24.0104
	-24.02689
	-24.06348
	-24.02777
	-23.97468
	-23.90739
	-23.87531
	-23.84532
	-23.81265
	-23.78138
	-23.79019
	-23.79503
	-23.78558
	-23.76773
	-23.75763
	-23.79122
	-23.83938
	-23.86517
	-23.93294
	-23.94577
	-23.95569
	-23.96681
	-23.97243
	-24.00014
	-24.00887
	-24.0315
	-24.05017
	-24.06577
	-24.11064
	-24.14771
	-24.19174
	-24.22703
	-24.24448
	-24.23617
	-24.21645
	-24.24144
	-24.19422
	-24.19691
	-24.21623
	-24.23349
	-24.26663
	-24.2697
	-24.25865
	-24.27683
	-24.26063
	-24.29391
	-24.30387
	-24.28951
	-24.36378
	-24.39992
	-24.36811
	-24.46222
	-24.51579
	-24.54147
	-24.51535
	-24.4719
	-24.44748
	-24.42527
	-24.47343
	-24.48073
	-24.52365
	-24.54083
	-24.56035
	-24.56281
	-24.53218
	-24.48042
	-24.48457
	-24.49774
	-24.5295
	-24.59333
	-24.60801
	-24.59196
	-24.59054
	-24.58149
	-24.57068
	-24.54055
	-24.49039
	-24.42831
	-24.39944
	-24.40329
	-24.46315
	-24.52607
	-24.57858
	-24.61961
	-24.62943
	-24.61947
	-24.53249
	-24.48397
	-24.50446
	-24.5322
	-24.57133
	-24.60775
	-24.61258
	-24.61298
	-24.70175
	-24.69529
	-24.70129
	-24.72038
	-24.7538
	-24.77876
	-24.80585
	-24.78952
	-24.74796
	-24.68772
	-24.63452
	-24.64018
	-24.62515
	-24.62362
	-24.59913
	-24.53483
	-24.53606
	-24.58012
	-24.65145
	-24.75279
	-24.81612
	-24.84199
	-24.88523
	-24.91373
	-24.90911
	-24.99564
	-25.14566
	-23.93746
	-23.98884
	-24.01351
	-24.01292
	-23.9925
	-23.94759
	-23.89613
	-23.86183
	-23.82322
	-23.78369
	-23.79251
	-23.78421
	-23.7859
	-23.78274
	-23.78985
	-23.80529
	-23.83643
	-23.86974
	-23.91055
	-23.95577
	-23.972
	-23.9788
	-23.97805
	-23.99109
	-24.00014
	-24.02504
	-24.02785
	-24.0347
	-24.05306
	-24.10363
	-24.171
	-24.21841
	-24.23561
	-24.23894
	-24.23827
	-24.19102
	-24.14828
	-24.17805
	-24.21546
	-24.24461
	-24.28629
	-24.28344
	-24.27756
	-24.30029
	-24.31555
	-24.32099
	-24.32595
	-24.36349
	-24.34474
	-24.39453
	-24.43285
	-24.50019
	-24.53257
	-24.59806
	-24.59481
	-24.58594
	-24.51579
	-24.46353
	-24.41819
	-24.41939
	-24.46389
	-24.51847
	-24.56505
	-24.59372
	-24.57325
	-24.46215
	-24.49188
	-24.52733
	-24.57899
	-24.61484
	-24.62812
	-24.65271
	-24.65274
	-24.61383
	-24.5881
	-24.59632
	-24.56765
	-24.52307
	-24.47576
	-24.43271
	-24.42217
	-24.47763
	-24.54413
	-24.60599
	-24.65394
	-24.69156
	-24.6831
	-24.5777
	-24.55467
	-24.51173
	-24.50678
