1
155	122
	-23.52258
	-23.50182
	-23.47904
	-23.48039
	-23.51531
	-23.54456
	-23.56248
	-23.57413
	-23.57638
	-23.59802
	-23.59245
	-23.61109
	-23.6127
	-23.60535
	-23.58233
	-23.55274
	-23.5583
	-23.56652
	-23.57491
	-23.57967
	-23.5874
	-23.59238
	-23.61763
	-23.61207
	-23.61835
	-23.62542
	-23.61416
	-23.62035
	-23.61833
	-23.59631
	-23.56707
	-23.65471
	-23.66117
	-23.67085
	-23.67718
	-23.67955
	-23.70773
	-23.72984
	-23.75913
	-23.75215
	-23.71907
	-23.68881
	-23.65998
	-23.60734
	-23.60087
	-23.60175
	-23.6582
	-23.76473
	-23.8522
	-23.93293
	-23.94839
	-23.91663
	-23.92389
	-23.93082
	-23.94423
	-23.92613
	-23.89613
	-23.88284
	-23.85363
	-23.80283
	-23.76723
	-23.72837
	-23.74841
	-23.7125
	-23.61723
	-23.53439
	-23.41812
	-23.31164
	-23.24319
	-23.24262
	-23.31405
	-23.42458
	-23.45822
	-23.46999
	-23.46759
	-23.42327
	-23.36304
	-23.37108
	-23.45222
	-23.44867
	-23.5116
	-23.59146
	-23.65005
	-23.70987
	-23.6045
	-23.60558
	-23.5377
	-23.4856
	-23.47141
	-23.44811
	-23.47256
	-23.48669
	-23.47742
	-23.43501
	-23.42403
	-23.39337
	-23.39579
	-23.34896
	-23.28623
	-23.18038
	-23.11305
	-23.07861
	-23.08078
	-23.11907
	-23.15174
	-23.17497
	-23.13732
	-23.1351
	-23.09901
	-23.08747
	-23.06287
	-23.04814
	-23.01089
	-22.9631
	-22.90663
	-22.86323
	-22.856
	-22.82636
	-22.7556
	-22.66233
	-22.64236
	-22.69879
	-23.57624
	-23.54412
	-23.52854
	-23.53585
	-23.57847
	-23.61111
	-23.61553
	-23.61412
	-23.63124
	-23.61746
	-23.62489
	-23.64029
	-23.63706
	-23.63167
	-23.62507
	-23.6147
	-23.61941
	-23.65653
	-23.65868
	-23.6618
	-23.66113
	-23.6592
	-23.65916
	-23.68117
	-23.6785
	-23.66977
	-23.68022
	-23.67764
	-23.65814
	-23.63777
	-23.61963
	-23.68925
	-23.69117
	-23.72561
	-23.73457
	-23.7233
	-23.71923
	-23.71362
	-23.69837
	-23.69351
	-23.67373
	-23.64858
	-23.64427
	-23.62586
	-23.6109
	-23.68389
	-23.75399
	-23.87777
	-23.93388
	-23.97888
	-24.01464
	-23.98165
	-23.95474
	-23.96374
	-23.96229
	-23.92805
	-23.91601
	-23.90874
	-23.89634
	-23.84505
	-23.80528
	-23.74055
	-23.74816
	-23.72361
	-23.6439
	-23.54646
	-23.49021
	-23.40058
	-23.34246
	-23.35176
	-23.41619
	-23.48028
	-23.50933
	-23.48537
	-23.45944
	-23.40594
	-23.35849
	-23.36358
	-23.46317
	-23.50293
	-23.57047
	-23.64234
	-23.67658
	-23.70887
	-23.69111
	-23.65991
	-23.55385
	-23.51605
	-23.49224
	-23.47208
	-23.48286
	-23.49992
	-23.46691
	-23.51877
	-23.49131
	-23.47667
	-23.42586
	-23.37685
	-23.29536
	-23.2331
	-23.18474
	-23.15361
	-23.17527
	-23.21003
	-23.24035
	-23.24488
	-23.22148
	-23.18546
	-23.10746
	-23.0987
	-23.07179
	-23.01635
	-22.9804
	-22.93433
	-22.88797
	-22.86546
	-22.82442
	-22.77272
	-22.74391
	-22.67734
	-22.65837
	-22.69725
	-23.61788
	-23.60337
	-23.59184
	-23.61435
	-23.66284
	-23.66662
	-23.67017
	-23.67913
	-23.66268
	-23.65374
	-23.66955
	-23.68094
	-23.68009
	-23.68097
	-23.66601
	-23.6743
	-23.67667
	-23.71818
	-23.72409
	-23.73174
	-23.72379
	-23.71101
	-23.70842
	-23.73575
	-23.72659
	-23.73336
	-23.74313
	-23.73185
	-23.72476
	-23.69669
	-23.65728
	-23.71741
	-23.72481
	-23.74504
	-23.75703
	-23.73116
	-23.70544
	-23.68719
	-23.66418
	-23.64416
	-23.64093
	-23.64535
	-23.64621
	-23.64728
	-23.68228
	-23.75146
	-23.81506
	-23.93809
	-23.95768
	-24.00059
	-24.00968
	-24.02624
	-23.98858
	-24.00965
	-23.98084
	-23.94412
	-23.91416
	-23.91048
	-23.85287
	-23.82194
	-23.79923
	-23.74151
	-23.74549
	-23.74622
	-23.68592
	-23.62176
	-23.53032
	-23.44305
	-23.40551
	-23.42188
	-23.45696
	-23.54205
	-23.58534
	-23.54583
