1
155	122
	-23.70889
	-23.69019
	-23.64353
	-23.63118
	-23.5947
	-23.59435
	-23.60047
	-23.53426
	-23.5364
	-23.54394
	-23.55393
	-23.60859
	-23.66482
	-23.66061
	-23.6523
	-23.64058
	-23.6735
	-23.72098
	-23.75525
	-23.76299
	-23.75386
	-23.75345
	-23.73935
	-23.73095
	-23.71865
	-23.68993
	-23.6554
	-23.69278
	-23.7184
	-23.78232
	-23.84899
	-23.90503
	-23.9157
	-23.91003
	-23.91568
	-23.94597
	-23.98406
	-24.02816
	-24.04509
	-24.05084
	-24.06354
	-24.10094
	-24.13792
	-24.18702
	-24.1683
	-24.19989
	-24.23376
	-24.25301
	-24.2749
	-24.28205
	-24.28231
	-24.28752
	-24.27859
	-24.28377
	-24.28413
	-24.28799
	-24.30457
	-24.30855
	-24.29825
	-24.26542
	-24.24897
	-24.23744
	-24.23262
	-24.22191
	-24.23039
	-24.2618
	-24.30301
	-24.35448
	-24.38476
	-24.3498
	-24.31733
	-24.30043
	-24.27804
	-24.27304
	-24.28016
	-24.28364
	-24.2847
	-24.26683
	-24.25272
	-24.22127
	-24.20101
	-24.16935
	-24.18872
	-24.24153
	-24.3001
	-24.34133
	-24.35727
	-24.34141
	-24.3497
	-24.39048
	-24.434
	-24.47595
	-24.54397
	-24.60187
	-24.62082
	-24.59822
	-24.56649
	-24.53413
	-24.48929
	-24.41326
	-24.39218
	-24.36908
	-24.37911
	-24.33591
	-24.40695
	-24.4804
	-24.5297
	-24.59524
	-24.64091
	-24.66312
	-24.64528
	-24.60901
	-24.56175
	-24.53418
	-24.49588
	-24.4141
	-24.38121
	-24.39731
	-24.43222
	-24.41766
	-24.39492
	-24.42208
	-23.74249
	-23.70235
	-23.66438
	-23.65253
	-23.63103
	-23.6411
	-23.65681
	-23.59107
	-23.58786
	-23.57821
	-23.57067
	-23.60795
	-23.66098
	-23.6739
	-23.68156
	-23.6989
	-23.72852
	-23.7724
	-23.79073
	-23.77296
	-23.77423
	-23.76311
	-23.75548
	-23.75154
	-23.75091
	-23.70908
	-23.68387
	-23.73517
	-23.77426
	-23.82813
