1
155	122
	-23.3576
	-23.4914
	-23.55321
	-23.57116
	-23.58727
	-23.63359
	-23.66689
	-23.68283
	-23.73087
	-23.8175
	-23.83695
	-23.78874
	-23.79873
	-23.79873
	-23.84372
	-23.82109
	-23.82109
	-23.7175
	-23.66343
	-23.77837
	-23.85201
	-23.86019
	-23.82778
	-23.82778
	-23.8291
	-23.81018
	-23.8127
	-23.81591
	-23.85692
	-23.87078
	-23.90251
	-23.90764
	-23.90098
	-23.89146
	-23.86326
	-23.83186
	-23.82262
	-23.74791
	-23.70282
	-23.67075
	-23.65468
	-23.6067
	-23.59346
	-23.65468
	-23.66399
	-23.69582
	-23.72368
	-23.78365
	-23.75289
	-23.64942
	-23.56276
	-23.51089
	-23.46537
	-23.39641
	-23.32106
	-23.2532
	-23.21665
	-23.27172
	-23.37346
	-23.33234
	-23.31208
	-23.31283
	-23.33914
	-23.3476
	-23.34109
	-23.3578
	-23.3967
	-23.35887
	-23.35385
	-23.39268
	-23.44768
	-23.40918
	-23.43625
	-23.43301
	-23.4301
	-23.40936
	-23.40288
	-23.39505
	-23.40582
	-23.39356
	-23.40327
	-23.41943
	-23.42266
	-23.43525
	-23.44018
	-23.43847
	-23.41007
	-23.41007
	-23.39682
	-23.35508
	-23.31482
	-23.29207
	-23.26603
	-23.27222
	-23.24772
	-23.23084
	-23.20832
	-23.19084
	-23.20356
	-23.19075
	-23.19368
	-23.16911
	-23.14334
	-23.12406
	-23.06778
	-23.07702
	-23.10821
	-23.09133
	-23.03187
	-22.99163
	-22.91181
	-22.89575
	-22.85098
	-22.85403
	-22.81048
	-22.77732
	-22.64874
	-22.63052
	-22.60204
	-22.50943
	-22.36786
	-22.34041
	-23.50173
	-23.53057
	-23.64435
	-23.66689
	-23.76366
	-23.68837
	-23.67654
	-23.70533
	-23.75063
	-23.83067
	-23.84372
	-23.82806
	-23.82332
	-23.92598
	-23.94827
	-23.98712
	-23.98124
	-23.77552
	-23.863
	-23.89726
	-23.87169
	-23.86339
	-23.83456
	-23.81718
	-23.79278
	-23.8021
	-23.83793
	-23.81339
	-23.85546
	-23.85639
	-23.89622
	-23.91652
	-23.92317
	-23.91081
	-23.94733
	-23.88317
	-23.86411
	-23.83228
	-23.77761
	-23.68801
	-23.61821
	-23.60821
	-23.58592
	-23.69158
	-23.69158
	-23.72368
	-23.79233
	-23.84926
	-23.85883
	-23.74485
	-23.70479
	-23.63544
	-23.63791
	-23.53674
	-23.42227
	-23.34015
	-23.33686
	-23.37995
	-23.4333
	-23.42676
	-23.41321
	-23.41147
	-23.44263
	-23.41483
	-23.40598
	-23.4151
	-23.48313
	-23.49644
	-23.51054
	-23.52781
	-23.55468
	-23.58364
	-23.59681
	-23.51628
	-23.48045
	-23.46183
	-23.45536
	-23.44676
	-23.47259
	-23.47936
	-23.45752
	-23.45321
	-23.45525
	-23.46676
	-23.47932
	-23.47999
	-23.47032
	-23.45525
	-23.4388
	-23.39326
	-23.34578
	-23.33167
	-23.31216
	-23.30328
	-23.30804
	-23.29207
	-23.21509
	-23.20856
	-23.19156
	-23.19929
	-23.19922
	-23.17413
	-23.14334
	-23.13822
	-23.11398
	-23.1493
	-23.14074
	-23.13749
	-23.09485
	-22.9971
	-22.88939
	-22.85493
	-22.86428
	-22.79537
	-22.78564
	-22.7385
	-22.59286
	-22.5281
	-22.50431
	-22.45107
	-22.35839
	-22.3447
	-23.58752
	-23.62962
	-23.74875
	-23.77128
	-23.78158
	-23.77195
	-23.73005
	-23.69955
	-23.80532
	-23.83739
	-23.85521
	-23.91989
	-23.95179
	-23.93671
	-23.96803
	-23.98723
	-23.89593
	-23.84943
	-23.98577
	-23.97559
	-23.91259
	-23.8937
	-23.82914
	-23.8154
	-23.83369
	-23.81085
	-23.82726
	-23.84047
	-23.87226
	-23.85486
	-23.90121
	-23.89017
	-23.93782
	-23.95412
	-23.95216
	-23.93312
	-23.92359
	-23.86882
	-23.82088
	-23.73951
	-23.67518
	-23.63835
	-23.68057
	-23.7463
	-23.83011
	-23.84256
	-23.82806
	-23.86637
	-23.92806
	-23.92202
	-23.82324
	-23.76254
	-23.78158
	-23.65729
	-23.55505
	-23.43592
	-23.41921
	-23.45664
	-23.523
	-23.52625
	-23.52491
	-23.52491
	-23.50156
	-23.47877
	-23.45719
	-23.45549
	-23.54495
	-23.5447
	-23.62996
	-23.62053
	-23.66192
	-23.67467
	-23.65005
	-23.61188
	-23.54789
	-23.53529
	-23.5546
	-23.5546
	-23.58927
	-23.57095
	-23.53917
	-23.52985
	-23.5159
	-23.50624
	-23.48827
	-23.48183
	-23.47861
	-23.48539
	-23.44171
	-23.39535
	-23.35746
	-23.28285
	-23.28637
	-23.32837
	-23.35435
	-23.30885
	-23.2283
	-23.209
	-23.19048
	-23.21576
	-23.24188
	-23.20876
	-23.19602
	-23.15839
	-23.19694
	-23.23448
	-23.19298
	-23.1558
	-23.06874
	-22.95223
	-22.90234
	-22.89829
	-22.87827
	-22.83278
	-22.79809
	-22.69465
	-22.56442
	-22.50503
	-22.47821
	-22.38388
	-22.35028
	-22.287
	-23.70895
	-23.73803
	-23.82303
	-23.76809
	-23.85166
	-23.83912
	-23.83915
	-23.78966
	-23.82151
	-23.8477
	-23.96993
	-23.96177
	-23.98087
	-24.03325
	-24.00538
	-24.01142
	-24.05911
	-23.94709
	-24.02126
	-23.96993
	-23.86451
	-23.88646
	-23.88646
