1
155	122
	-23.81559
	-23.81111
	-23.82013
	-23.83896
	-23.85809
	-23.87433
	-23.88356
	-23.88038
	-23.86285
	-23.8533
	-23.86081
	-23.88667
	-23.90567
	-23.91817
	-23.95226
	-23.95971
	-23.97261
	-23.98046
	-23.9836
	-23.99429
	-24.01311
	-24.01938
	-24.02142
	-24.01232
	-24.00625
	-23.97788
	-23.94634
	-23.92709
	-23.89769
	-23.86593
	-23.84046
	-23.83737
	-23.85956
	-23.89813
	-23.99471
	-24.03331
	-24.0676
	-24.09339
	-24.13969
	-24.1578
	-24.16164
	-24.15232
	-24.1458
	-24.17064
	-24.17723
	-24.1992
	-24.18033
	-24.13201
	-24.10269
	-24.11171
	-24.15456
	-24.23546
	-24.28395
	-24.30538
	-24.32097
	-24.27506
	-24.32761
	-24.37559
	-24.42711
	-24.43692
	-24.45532
	-24.42211
	-24.34557
	-24.3202
	-24.27864
	-24.29664
	-24.24164
	-24.22651
	-24.24137
	-24.25023
	-24.21283
	-24.21895
	-24.19188
	-24.15781
	-24.19495
	-24.22304
	-24.2505
	-24.26197
	-24.26501
	-24.25893
	-24.23873
	-24.25061
	-24.23726
	-24.21796
	-24.1599
	-24.10833
	-24.08432
	-24.11472
	-24.14202
	-24.1422
	-24.14526
	-24.1177
	-24.08755
	-24.12708
	-24.15237
	-24.13229
	-24.16237
	-24.2175
	-24.25069
	-24.30561
	-24.35437
	-24.37822
	-24.38984
	-24.43364
	-24.48993
	-24.51652
	-24.48084
	-24.39732
	-24.29303
	-24.19637
	-24.10008
	-24.06643
	-24.11112
	-24.16609
	-24.22306
	-24.22724
	-24.23352
	-24.22968
	-24.21209
	-24.16761
	-24.11281
	-24.07398
	-23.82739
	-23.82013
	-23.82332
	-23.8501
	-23.87115
	-23.88038
	-23.88038
	-23.89341
	-23.88162
	-23.87844
	-23.88785
	-23.90176
	-23.91095
	-23.89572
	-23.93729
	-23.96882
	-23.9789
	-23.99774
	-24.00716
	-24.02205
	-24.00402
	-24.03448
	-24.02821
	-24.04279
	-24.04592
	-24.02337
	-24.02419
	-23.99271
	-23.95136
	-23.88468
	-23.8533
	-23.82492
	-23.82524
	-23.87876
	-23.94416
	-24.06255
	-24.09576
	-24.13584
	-24.17291
	-24.18045
	-24.19256
	-24.18886
	-24.17064
	-24.18925
	-24.22145
	-24.24274
	-24.23657
	-24.19611
	-24.18611
	-24.21698
	-24.18333
	-24.1892
	-24.1892
	-24.18889
	-24.19506
	-24.21665
	-24.28088
	-24.37256
	-24.45128
	-24.50247
	-24.50878
	-24.44295
	-24.3521
	-24.37063
	-24.30497
	-24.25419
	-24.21465
	-24.2014
	-24.20768
	-24.21895
	-24.19443
	-24.19443
	-24.18245
	-24.17721
	-24.21026
	-24.25882
	-24.27487
	-24.31387
	-24.29918
	-24.2376
	-24.18988
	-24.20486
	-24.23233
	-24.23421
	-24.17857
	-24.12767
	-24.12153
	-24.13656
	-24.16925
	-24.17276
	-24.14832
	-24.0996
	-24.07285
	-24.10325
	-24.13626
	-24.1506
	-24.18105
	-24.22991
	-24.26838
	-24.30561
	-24.34755
	-24.366
	-24.40218
	-24.46652
	-24.51409
	-24.53365
	-24.48329
	-24.42144
	-24.33769
	-24.25634
	-24.18534
	-24.1431
	-24.16418
	-24.21678
	-24.27082
	-24.28302
	-24.26269
	-24.24456
	-24.22074
	-24.17305
	-24.11912
	-24.09807
	-23.86488
	-23.84926
	-23.85245
	-23.86637
	-23.87879
	-23.9141
	-23.93161
	-23.90973
	-23.89976
	-23.90326
	-23.91849
	-23.92319
	-23.91368
	-23.90176
	-23.9176
	-23.93065
	-23.95888
	-23.99714
	-24.00311
	-23.99945
	-24.00625
	-24.03056
	-24.05476
	-24.06447
	-24.06986
	-24.04304
	-24.07793
	-24.0484
	-24.02681
	-23.96166
	-23.88419
	-23.84116
	-23.84116
	-23.89534
	-24.0082
	-24.08393
	-24.14008
	-24.17201
	-24.20311
	-24.20456
	-24.21077
	-24.18635
	-24.19227
	-24.22324
	-24.24274
	-24.25814
	-24.25229
	-24.2389
	-24.24302
	-24.27377
	-24.25533
	-24.2573
	-24.25115
	-24.2573
	-24.26248
	-24.24435
	-24.34843
	-24.44904
	-24.51478
	-24.55044
	-24.55672
	-24.5252
	-24.37366
	-24.36425
	-24.34937
	-24.3
	-24.26267
	-24.20478
	-24.18619
	-24.19233
	-24.18829
	-24.17293
	-24.15786
	-24.16678
	-24.21007
	-24.24968
	-24.30823
	-24.33812
	-24.33812
	-24.28429
	-24.21738
	-24.19819
	-24.19118
	-24.22172
	-24.19355
	-24.17551
	-24.17857
	-24.16719
	-24.19469
	-24.19429
	-24.14539
	-24.09689
	-24.07163
	-24.09952
	-24.16069
	-24.17801
	-24.21476
	-24.24472
	-24.28088
	-24.30794
	-24.33888
	-24.37741
	-24.40468
	-24.4845
	-24.53446
	-24.53687
	-24.49826
	-24.43915
	-24.37891
	-24.33472
	-24.28355
	-24.26808
	-24.24995
	-24.26158
	-24.28927
	-24.29224
	-24.25051
	-24.23295
	-24.21155
	-24.17638
	-24.13433
	-24.13649
	-23.87561
	-23.8823
	-23.89696
	-23.91298
	-23.92601
	-23.93795
	-23.94461
	-23.92648
	-23.91727
	-23.91894
	-23.93194
	-23.91215
	-23.8975
	-23.89659
	-23.89071
	-23.89497
	-23.92947
	-23.96784
	-23.98077
	-23.99601
	-24.01224
	-24.02337
	-24.03279
	-24.06469
	-24.06359
	-24.0842
	-24.10926
	-24.10926
	-24.09224
	-24.02414
	-23.9514
	-23.86669
	-23.86669
	-23.92907
	-24.02961
	-24.09366
	-24.15538
	-24.22032
	-24.21212
	-24.20901
	-24.20901
	-24.20397
	-24.21668
	-24.22943
	-24.26001
	-24.25105
	-24.24274
	-24.23966
	-24.27384
	-24.28329
	-24.28142
	-24.29093
	-24.27004
	-24.27648
	-24.2942
	-24.26078
	-24.36523
	-24.49421
	-24.57212
	-24.60195
	-24.59301
	-24.55748
	-24.51891
	-24.41606
	-24.40849
	-24.38095
	-24.32101
	-24.25381
	-24.21687
	-24.19757
	-24.19233
	-24.15478
	-24.14523
	-24.14523
	-24.16678
	-24.21007
	-24.27508
	-24.33554
	-24.35597
	-24.32328
	-24.26878
	-24.2257
	-24.19599
	-24.18988
	-24.19485
	-24.19385
	-24.20942
	-24.2011
	-24.18278
	-24.15526
	-24.12976
	-24.10948
	-24.09623
	-24.1422
	-24.2094
	-24.2402
	-24.25986
	-24.30003
	-24.30223
	-24.32024
	-24.35652
	-24.40125
	-24.44113
	-24.51098
	-24.55789
	-24.5551
	-24.51028
	-24.44504
	-24.39371
	-24.38423
	-24.38423
	-24.34861
	-24.31897
	-24.30739
	-24.29818
	-24.27142
	-24.22968
	-24.22079
	-24.22079
	-24.21781
	-24.19731
	-24.22022
	-23.88866
	-23.9224
	-23.93795
	-23.95621
	-23.97523
	-23.9701
	-23.96091
	-23.95095
	-23.95095
	-23.93948
	-23.91576
	-23.90897
	-23.89341
	-23.88674
	-23.87483
	-23.89147
	-23.9034
	-23.93223
	-23.95164
	-23.96699
	-23.98392
	-23.99883
	-24.02733
	-24.04304
	-24.07197
	-24.09392
	-24.13115
	-24.16393
	-24.14863
	-24.08596
	-24.01667
	-23.9597
	-23.95653
	-24.01628
	-24.06395
	-24.1484
	-24.18328
	-24.21068
	-24.20757
	-24.18966
	-24.20521
	-24.21947
	-24.23186
	-24.23902
	-24.25477
	-24.23839
	-24.22699
	-24.22145
	-24.25537
	-24.26023
	-24.26945
	-24.29093
	-24.28823
	-24.28292
	-24.31019
	-24.31881
	-24.45583
	-24.54634
	-24.62395
	-24.66552
	-24.65633
	-24.62575
	-24.53353
	-24.47034
	-24.45499
	-24.39609
	-24.30944
	-24.26367
	-24.25244
	-24.22519
	-24.21906
	-24.17666
	-24.16678
	-24.16466
	-24.17358
	-24.20175
	-24.27203
	-24.31431
	-24.35976
	-24.36913
	-24.33479
	-24.27748
	-24.21929
	-24.17794
	-24.18537
	-24.18537
	-24.18805
	-24.16107
	-24.13656
	-24.11815
	-24.11134
	-24.12393
	-24.13027
	-24.17612
	-24.23065
	-24.26138
	-24.29636
	-24.32833
	-24.37701
	-24.39201
	-24.41047
	-24.44029
	-24.49966
	-24.55886
	-24.56095
	-24.5512
	-24.52486
	-24.4429
	-24.39862
	-24.38127
	-24.40195
	-24.36635
	-24.33409
	-24.3096
	-24.29148
	-24.26769
	-24.25138
	-24.24458
	-24.24131
	-24.24131
	-24.23564
	-24.26003
	-23.90725
	-23.95304
	-23.98203
	-23.97601
	-23.98822
	-23.98909
	-23.98909
	-23.99138
	-23.96014
	-23.92965
	-23.92331
	-23.92648
	-23.90897
	-23.89976
	-23.88829
	-23.89976
	-23.89147
	-23.91368
	-23.9164
	-23.94219
	-23.96914
	-23.99586
	-24.03709
	-24.05281
	-24.07714
	-24.10926
	-24.17417
	-24.19257
	-24.21734
	-24.18228
	-24.11301
	-24.05434
	-24.0447
	-24.08219
	-24.13243
	-24.21193
	-24.21111
	-24.19231
	-24.18328
	-24.18265
	-24.19246
	-24.21833
	-24.24622
	-24.25413
	-24.2452
	-24.23005
	-24.22112
	-24.22634
	-24.25861
	-24.26643
	-24.27842
	-24.30299
	-24.29467
	-24.30418
	-24.32187
	-24.37041
	-24.55167
	-24.62336
	-24.69512
	-24.75673
	-24.75625
	-24.66848
	-24.58436
	-24.57212
	-24.48508
	-24.43991
	-24.33725
	-24.26917
	-24.25725
	-24.24663
	-24.24051
	-24.23101
	-24.21687
	-24.21381
	-24.2227
	-24.28411
	-24.33507
	-24.33251
	-24.35674
	-24.39931
	-24.39298
	-24.33176
	-24.26197
	-24.20822
	-24.18988
	-24.16119
	-24.13905
	-24.112
	-24.10616
	-24.09936
	-24.11134
	-24.14539
	-24.18178
	-24.17612
	-24.20131
	-24.25231
	-24.30972
	-24.3667
	-24.42473
	-24.46984
	-24.50441
	-24.52166
	-24.55812
	-24.56764
	-24.57221
	-24.56637
	-24.54003
	-24.46934
	-24.38649
	-24.36321
	-24.38689
	-24.3634
	-24.33896
	-24.33334
	-24.31818
	-24.32292
	-24.31989
	-24.32551
	-24.28283
	-24.26832
	-24.25316
	-24.26299
	-23.91237
	-23.95257
	-23.96559
	-23.9911
	-23.99666
	-24.00331
	-24.00647
	-23.98822
	-23.97207
	-23.95304
	-23.9384
	-23.94112
	-23.93631
	-23.94265
	-23.93283
	-23.92013
	-23.90294
	-23.90897
	-23.91215
	-23.94265
	-23.96482
	-23.99011
	-24.01535
	-24.06426
	-24.08341
	-24.13697
	-24.18022
	-24.21661
	-24.24312
	-24.19758
	-24.15411
	-24.14338
	-24.15848
	-24.18357
	-24.21793
	-24.24312
	-24.22253
	-24.19552
	-24.19239
	-24.21391
	-24.21379
	-24.23554
	-24.24894
	-24.25514
	-24.23247
	-24.21947
	-24.23527
	-24.2486
	-24.27156
	-24.28356
	-24.27535
	-24.30299
	-24.30418
	-24.31613
	-24.3406
	-24.37996
	-24.55849
	-24.63315
	-24.67978
	-24.7536
	-24.75919
	-24.68003
	-24.64178
	-24.61175
	-24.51591
	-24.47335
	-24.42708
	-24.36458
	-24.32436
	-24.31188
	-24.30157
	-24.31188
	-24.27161
	-24.27466
	-24.29599
	-24.37792
	-24.41939
	-24.39528
	-24.40764
	-24.43775
	-24.44045
	-24.38391
	-24.33812
	-24.28083
	-24.23263
	-24.18988
	-24.15168
	-24.13665
	-24.12767
	-24.13905
	-24.17245
	-24.19734
	-24.18789
	-24.16987
	-24.17085
	-24.19827
	-24.28545
	-24.36034
	-24.43376
	-24.50791
	-24.54594
	-24.56403
	-24.56277
	-24.57478
	-24.56345
	-24.56929
	-24.54881
	-24.4997
	-24.42144
	-24.41015
	-24.433
	-24.42403
	-24.38921
	-24.40718
	-24.4451
	-24.41555
	-24.39357
	-24.37004
	-24.34057
	-24.28267
	-24.26459
	-24.27093
	-23.93424
	-23.94572
	-23.96448
	-23.96766
	-23.98068
	-23.98158
	-23.99458
	-23.99096
	-23.98145
	-23.96332
	-23.96015
	-23.94733
	-23.9784
	-23.98505
	-23.96091
	-23.93283
	-23.92843
	-23.9224
	-23.93161
	-23.93948
	-23.95184
	-23.98624
	-24.03892
	-24.0893
	-24.10813
	-24.16038
	-24.17915
	-24.21038
	-24.21193
	-24.214
	-24.19837
	-24.1799
	-24.19891
	-24.21173
	-24.24296
	-24.25277
	-24.24831
	-24.22473
	-24.21349
	-24.23219
	-24.23259
	-24.25435
	-24.23344
	-24.23344
	-24.23995
	-24.23625
	-24.24856
	-24.27574
	-24.29516
	-24.28356
	-24.27676
	-24.30441
	-24.32006
	-24.33813
	-24.35839
	-24.39245
	-24.56149
	-24.63613
	-24.68364
	-24.71324
	-24.75919
	-24.69133
	-24.67089
	-24.58491
	-24.55502
	-24.52348
	-24.48813
	-24.47941
	-24.44319
	-24.4301
	-24.43614
	-24.40365
	-24.36081
	-24.35474
	-24.33885
	-24.42881
	-24.47392
	-24.48404
	-24.48651
	-24.4895
	-24.45653
	-24.43173
	-24.41434
	-24.38315
	-24.33918
	-24.2869
	-24.23568
	-24.19485
	-24.17857
	-24.18805
	-24.23684
	-24.25285
	-24.21604
	-24.18278
	-24.16766
	-24.19711
	-24.25215
	-24.33913
	-24.40578
	-24.46971
	-24.51638
	-24.54319
	-24.55816
	-24.55427
	-24.5657
	-24.55789
	-24.56764
	-24.54047
	-24.51929
	-24.51853
	-24.51772
	-24.52693
	-24.50036
	-24.50126
	-24.49194
	-24.48609
	-24.4407
	-24.38769
	-24.32905
	-24.28492
	-24.26163
	-24.2942
	-23.92343
	-23.94658
	-23.94572
	-23.94658
	-23.95008
	-23.95301
	-23.97238
	-23.98824
	-23.97797
	-23.97315
	-23.96649
	-23.97949
	-23.99213
	-23.98822
	-23.96605
	-23.96605
	-23.9597
	-23.94987
	-23.96921
	-23.96605
	-23.97284
	-23.99184
	-24.03776
	-24.06015
	-24.1039
	-24.15725
	-24.19295
	-24.21486
	-24.20861
	-24.19837
	-24.19837
	-24.20128
	-24.20517
	-24.25511
	-24.27099
	-24.26819
	-24.26788
	-24.24831
	-24.25485
	-24.25485
	-24.22045
	-24.2301
	-24.23912
	-24.24196
	-24.22785
	-24.23315
	-24.25922
	-24.28776
	-24.29591
	-24.29314
	-24.29283
	-24.30539
	-24.31393
	-24.34188
	-24.37582
	-24.42427
	-24.45013
	-24.64145
	-24.67149
	-24.70353
	-24.7339
	-24.72413
	-24.67089
	-24.62336
	-24.57028
	-24.54858
	-24.54858
	-24.58062
	-24.54211
	-24.52115
	-24.48432
	-24.46026
	-24.42781
	-24.45193
	-24.46427
	-24.47549
	-24.48104
	-24.52024
	-24.54113
	-24.52835
	-24.49818
	-24.47722
	-24.46447
	-24.43838
	-24.41233
	-24.3905
	-24.34719
	-24.30511
	-24.24365
	-24.2338
	-24.2642
	-24.29726
	-24.28847
	-24.23684
	-24.20618
	-24.23966
	-24.26396
	-24.30025
	-24.36948
	-24.42377
	-24.48885
	-24.53385
	-24.56404
	-24.53695
	-24.54224
	-24.55564
	-24.57612
	-24.58517
	-24.57847
	-24.5955
	-24.58485
	-24.59067
	-24.57035
	-24.53628
	-24.51779
	-24.4683
	-24.43023
	-24.35561
	-24.31102
	-24.27335
	-24.27674
	-24.34142
	-23.93416
	-23.93702
	-23.93416
	-23.93968
	-23.91789
	-23.9434
	-23.96567
	-23.99743
	-23.98988
	-23.99141
	-23.99171
	-24.01085
	-23.99851
	-23.98626
	-23.98581
	-23.99184
	-23.98822
	-23.99739
	-23.99454
	-23.9784
	-23.96967
	-23.99501
	-24.02544
	-24.07019
	-24.10484
	-24.1553
	-24.20127
	-24.21347
	-24.19578
	-24.19891
	-24.20409
	-24.22232
	-24.22545
	-24.22684
	-24.28165
	-24.28165
	-24.27379
	-24.27321
	-24.27632
	-24.26419
	-24.25485
	-24.23974
	-24.21422
	-24.22699
	-24.25128
	-24.26686
	-24.28948
	-24.31691
	-24.31028
	-24.29283
	-24.29591
	-24.325
	-24.33248
	-24.357
	-24.39095
	-24.44803
	-24.47283
	-24.59664
	-24.67419
	-24.68279
	-24.74785
	-24.78394
	-24.73563
	-24.75517
	-24.74368
	-24.71127
	-24.70497
	-24.61016
	-24.56559
	-24.50247
	-24.45762
	-24.41274
	-24.46104
	-24.53912
	-24.58977
	-24.60198
	-24.5198
	-24.51128
	-24.52293
	-24.52293
	-24.52208
	-24.50446
	-24.49144
	-24.47976
	-24.47677
	-24.46844
	-24.45577
	-24.40263
	-24.30858
	-24.26494
	-24.30285
	-24.35728
	-24.35845
	-24.30437
	-24.29832
	-24.31871
	-24.30934
	-24.31642
	-24.36991
	-24.42039
	-24.48028
	-24.51163
	-24.53524
	-24.53756
	-24.54365
	-24.55493
	-24.57013
	-24.58517
	-24.59625
	-24.62101
	-24.61783
	-24.62682
	-24.61783
	-24.55666
	-24.51779
	-24.43609
	-24.42759
	-24.33762
	-24.30539
	-24.30243
	-24.31875
	-24.3855
	-23.94646
	-23.95603
	-23.94296
	-23.95804
	-23.95603
	-23.98151
	-23.9903
	-24.01011
	-23.98549
	-23.99184
	-23.98823
	-23.99335
	-23.97521
	-24.01282
	-24.02983
	-24.0262
	-24.05087
	-24.07608
	-24.05717
	-24.02544
	-24.00014
	-24.02595
	-24.05125
	-24.09839
	-24.12674
	-24.16019
	-24.18843
	-24.20409
	-24.22912
	-24.22317
	-24.23225
	-24.23225
	-24.22912
	-24.27449
	-24.2791
	-24.31085
	-24.31618
	-24.31307
	-24.31618
	-24.29823
	-24.26788
	-24.25143
	-24.25485
	-24.25588
	-24.27084
	-24.29467
	-24.29905
	-24.32615
	-24.32892
	-24.33508
	-24.32227
	-24.3339
	-24.36085
	-24.36838
	-24.41422
	-24.45746
	-24.50205
	-24.53633
	-24.64604
	-24.66527
	-24.65309
	-24.70443
	-24.71421
	-24.76288
	-24.74633
	-24.74633
	-24.72863
	-24.71415
	-24.66376
	-24.55901
	-24.48598
	-24.46519
	-24.54334
	-24.64357
	-24.75067
	-24.76438
	-24.6465
	-24.56791
	-24.55865
	-24.53126
	-24.51725
	-24.51351
	-24.50041
	-24.50125
	-24.47677
	-24.47976
	-24.47677
	-24.41057
	-24.32934
	-24.29874
	-24.35655
	-24.41648
	-24.4476
	-24.41588
	-24.41588
	-24.40058
	-24.37372
	-24.37672
	-24.39393
	-24.43225
	-24.50166
	-24.51175
	-24.52087
	-24.5445
	-24.54977
	-24.53541
	-24.53989
	-24.59288
	-24.59422
	-24.61287
	-24.63293
	-24.63227
	-24.63517
	-24.59133
	-24.57869
	-24.47693
	-24.48874
	-24.38024
	-24.34444
	-24.36243
	-24.37765
	-24.42775
	-23.99073
	-23.96846
	-23.98354
	-23.99341
	-23.97781
	-24.02202
	-24.02597
	-24.03833
	-24.01841
	-24.00451
	-23.99148
	-23.98033
	-23.99653
	-24.03773
	-24.05323
	-24.06419
	-24.10339
	-24.11793
	-24.10503
	-24.09194
	-24.05756
	-24.04493
	-24.08459
	-24.08924
	-24.13471
	-24.16354
	-24.20092
	-24.22004
	-24.25491
	-24.23225
	-24.25804
	-24.27086
	-24.28823
	-24.27761
	-24.31942
	-24.32921
	-24.36368
	-24.35226
	-24.34265
	-24.31618
	-24.31307
	-24.28521
	-24.27619
	-24.26108
	-24.27453
	-24.31455
	-24.30982
	-24.35009
	-24.37485
	-24.35966
	-24.3661
	-24.36917
	-24.37806
	-24.38726
	-24.40232
	-24.43658
	-24.49021
	-24.53866
	-24.55412
	-24.55412
	-24.6403
	-24.66105
	-24.69586
	-24.73469
	-24.73929
	-24.74785
	-24.74674
	-24.74235
	-24.67982
	-24.53131
	-24.43121
	-24.45872
	-24.49862
	-24.59897
	-24.72342
	-24.76731
	-24.74678
	-24.64455
	-24.58547
	-24.5533
	-24.51018
	-24.50719
	-24.4979
	-24.48658
	-24.45877
	-24.44977
	-24.44977
	-24.40263
	-24.33206
	-24.32934
	-24.40756
	-24.48557
	-24.50411
	-24.50411
	-24.47273
	-24.45451
	-24.44883
	-24.41243
	-24.43902
	-24.46325
	-24.49782
	-24.52826
	-24.52678
	-24.54745
	-24.54682
	-24.54093
	-24.54934
	-24.57266
	-24.59653
	-24.61523
	-24.6318
	-24.62647
	-24.63227
	-24.66962
	-24.63482
	-24.63406
	-24.60366
	-24.52942
	-24.48874
	-24.45927
	-24.47357
	-24.45857
	-24.06566
	-24.04936
	-24.06489
	-24.07802
	-24.07802
	-24.07471
	-24.06806
	-24.05659
	-24.03833
	-24.02278
	-23.9759
	-23.9759
	-23.99454
	-24.02627
	-24.0584
	-24.07565
	-24.15264
	-24.14584
	-24.13611
	-24.14731
	-24.11615
	-24.10353
	-24.09123
	-24.13173
	-24.15504
	-24.18569
	-24.20474
	-24.2427
	-24.24865
	-24.24865
	-24.26979
	-24.28823
	-24.29447
	-24.31631
	-24.34121
	-24.36297
	-24.385
	-24.38257
	-24.37358
	-24.35226
	-24.34265
	-24.32298
	-24.28521
	-24.27619
	-24.27453
	-24.30246
	-24.33033
	-24.3684
	-24.38991
	-24.39625
	-24.40544
	-24.39032
	-24.46075
	-24.47039
	-24.47115
	-24.49195
	-24.51824
	-24.5482
	-24.56855
	-24.57536
	-24.52353
	-24.62777
	-24.64253
	-24.62822
	-24.66124
	-24.70714
	-24.72786
	-24.70714
	-24.62056
	-24.51325
	-24.42544
	-24.47688
	-24.46748
	-24.54035
	-24.64357
	-24.75379
	-24.77171
	-24.72421
	-24.65343
	-24.58396
	-24.52941
	-24.47722
	-24.46491
	-24.46191
	-24.46191
	-24.45087
	-24.42571
	-24.39328
	-24.36309
	-24.36037
	-24.42291
	-24.49483
	-24.53717
	-24.53717
	-24.52497
	-24.48896
	-24.46378
	-24.44471
	-24.44202
	-24.47831
	-24.47776
	-24.52529
	-24.56724
	-24.59083
	-24.57407
	-24.55984
	-24.56205
	-24.58556
	-24.58454
	-24.61009
	-24.63019
	-24.6553
	-24.67858
	-24.7103
	-24.71922
	-24.7061
	-24.68332
	-24.64018
	-24.59355
	-24.57881
	-24.5817
	-24.54551
	-24.04632
	-24.09099
	-24.10051
	-24.10368
	-24.11071
	-24.05963
	-24.09096
	-24.09776
