1
155	122
	-23.3433
	-23.40531
	-23.56903
	-23.62739
	-23.69385
	-23.78637
	-23.84108
	-23.87562
	-23.88514
	-23.86081
	-23.84046
	-23.83822
	-23.86367
	-23.95515
	-24.00732
	-24.00732
	-24.01096
	-23.97024
	-23.93631
	-23.92394
	-23.89098
	-23.87157
	-23.91092
	-23.95849
	-24.01851
	-24.07765
	-24.11388
	-24.11388
	-24.06569
	-24.06224
	-24.0674
	-24.03709
	-24.04789
	-24.09576
	-24.1364
	-24.148
	-24.17423
	-24.19186
	-24.17602
	-24.23186
	-24.27512
	-24.17602
	-24.06155
	-24.02274
	-24.07665
	-24.10797
	-24.14707
	-24.1236
	-24.01726
	-23.95728
	-23.92243
	-23.9164
	-23.90338
	-23.89384
	-23.92243
	-24.00781
	-23.99235
	-23.99551
	-23.95049
	-23.96084
	-23.96431
	-23.94575
	-23.91412
	-23.93627
	-23.94644
	-23.93965
	-23.93049
	-23.9685
	-24.04677
	-24.10282
	-24.02779
	-23.96627
	-23.93436
	-23.86937
	-23.75886
	-23.68281
	-23.59922
	-23.57353
	-23.63416
	-23.69004
	-23.79009
	-23.89805
	-23.98192
	-24.00124
	-24.02613
	-24.02302
	-24.00716
	-23.88517
	-23.80423
	-23.82583
	-23.91321
	-23.99693
	-24.05286
	-24.05286
	-23.9728
	-23.88526
	-23.79449
	-23.77556
	-23.77326
	-23.85037
	-23.89846
	-23.98847
	-24.04112
	-24.06582
	-23.91993
	-23.81105
	-23.71492
	-23.54913
	-23.44207
	-23.37422
	-23.39998
	-23.40285
	-23.40519
	-23.37949
	-23.37439
	-23.39696
	-23.46745
	-23.49321
	-23.49638
	-23.44009
	-23.39484
	-23.36297
	-23.44712
	-23.5568
	-23.58227
	-23.65618
	-23.70475
	-23.8058
	-23.85288
	-23.88785
	-23.90176
	-23.86367
	-23.84046
	-23.83727
	-23.88829
	-23.94535
	-24.00101
	-24.03394
	-24.03079
	-23.98888
	-23.97463
	-23.97358
	-23.92907
	-23.90046
	-23.91965
	-23.96287
	-24.03325
	-24.10734
	-24.14917
	-24.15855
	-24.1275
	-24.13063
	-24.10849
	-24.14032
	-24.14052
	-24.17512
	-24.21418
	-24.24003
	-24.24305
	-24.22348
	-24.22627
	-24.24003
	-24.23527
	-24.13584
	-24.06469
	-24.07352
	-24.12984
	-24.16757
	-24.23344
	-24.21143
	-24.13427
	-23.99235
	-23.94778
	-23.9683
	-23.98063
	-23.99235
	-24.02197
	-24.09
	-24.074
	-24.033
	-23.9892
	-23.99172
	-23.97577
	-23.95365
	-23.90176
	-23.95089
	-23.9962
	-24.01284
	-23.9748
	-24.01311
	-24.11545
	-24.15766
	-24.10934
	-24.00354
	-23.92511
	-23.85042
	-23.75969
	-23.6867
	-23.64032
	-23.60792
	-23.66914
	-23.74524
	-23.86831
	-23.97524
	-24.06267
	-24.06298
	-24.06238
	-24.07448
	-24.05997
	-23.95413
	-23.81932
	-23.81932
	-23.90715
	-24.00684
	-24.05627
	-24.09031
	-24.00867
	-23.92629
	-23.9072
	-23.89523
	-23.89761
	-23.96437
	-24.03057
	-24.07105
	-24.12122
	-24.13626
	-24.0291
	-23.92661
	-23.83925
	-23.74207
	-23.61945
	-23.48019
	-23.48972
	-23.49348
	-23.50336
	-23.43497
	-23.41495
	-23.44629
	-23.47667
	-23.53061
	-23.53995
	-23.51416
	-23.44929
	-23.34733
	-23.50469
	-23.59593
	-23.6236
	-23.6809
	-23.77249
	-23.81503
	-23.87844
	-23.94778
	-23.93828
	-23.92243
	-23.87157
	-23.88101
	-23.92319
	-23.99178
	-24.01704
	-24.05734
	-24.052
	-24.05419
	-24.02267
	-24.00687
	-23.9727
	-23.95257
	-23.94427
	-23.96649
	-24.0437
	-24.10471
	-24.17884
	-24.2191
	-24.19545
	-24.18639
	-24.1856
	-24.22948
	-24.27539
	-24.30328
	-24.28604
	-24.28914
	-24.26474
	-24.25824
	-24.24894
	-24.20001
	-24.21512
	-24.12617
	-24.13952
	-24.14707
	-24.21823
	-24.30024
	-24.43044
	-24.40285
	-24.31291
	-24.14707
	-24.055
	-24.0503
	-24.05344
	-24.06883
	-24.11786
	-24.12046
	-24.13352
	-24.10536
	-24.0674
	-24.03929
	-24.00434
	-23.96645
	-23.96084
	-23.99222
	-24.04932
	-24.04959
	-23.99997
	-24.04053
	-24.14933
	-24.21125
	-24.18161
	-24.0935
	-23.93487
	-23.84923
	-23.79185
	-23.70618
	-23.69629
	-23.66111
	-23.72181
	-23.79208
	-23.87395
	-23.96091
	-24.03235
	-24.05722
	-24.08793
	-24.10573
	-24.06828
	-23.95649
	-23.85886
	-23.83479
	-23.88863
	-23.99158
	-24.08134
	-24.11873
	-24.06307
	-24.00969
	-24.00791
	-24.02966
	-24.02286
	-24.0163
	-24.0095
	-24.00019
	-24.03738
	-24.1117
	-24.0325
	-23.95487
	-23.89236
	-23.86427
	-23.77692
	-23.58892
	-23.49898
	-23.47144
	-23.48709
	-23.45226
	-23.43046
	-23.44022
	-23.45314
	-23.49288
	-23.53061
	-23.52771
	-23.48339
	-23.38283
	-23.6236
	-23.63328
	-23.69709
	-23.76607
	-23.80485
	-23.87753
	-23.94461
	-23.96331
	-23.98519
	-23.94582
	-23.92394
	-23.94157
	-24.01367
	-24.03577
	-24.05419
	-24.0671
	-24.10641
	-24.10358
	-24.08439
	-24.05087
	-24.04461
	-24.00331
	-24.00726
	-24.00605
	-24.0437
	-24.12139
	-24.17356
	-24.2145
	-24.24934
	-24.24312
	-24.26432
	-24.30744
	-24.34176
	-24.37017
	-24.33219
	-24.27335
	-24.28847
	-24.24615
	-24.23854
	-24.19543
	-24.21379
	-24.21512
	-24.23675
	-24.27305
	-24.31291
	-24.39978
	-24.45797
	-24.48512
	-24.4332
	-24.3228
	-24.23334
	-24.17653
	-24.18633
	-24.21437
	-24.21748
	-24.18041
