1
155	122
	-23.66018
	-23.64609
	-23.66438
	-23.67046
	-23.6909
	-23.70111
	-23.71418
	-23.69919
	-23.70366
	-23.72659
	-23.78331
	-23.78966
	-23.79188
	-23.79061
	-23.7703
	-23.79105
	-23.82295
	-23.85208
	-23.89771
	-23.9592
	-23.99579
	-24.01935
	-24.04957
	-24.1033
	-24.12502
	-24.12657
	-24.12998
	-24.11919
	-24.1291
	-24.14303
	-24.16052
	-24.18318
	-24.18563
	-24.18731
	-24.22727
	-24.29246
	-24.32853
	-24.32599
	-24.35396
	-24.34958
	-24.37051
	-24.3602
	-24.34928
	-24.31492
	-24.2939
	-24.29645
	-24.35142
	-24.42613
	-24.49011
	-24.49311
	-24.49978
	-24.50697
	-24.50031
	-24.51738
	-24.54606
	-24.56129
	-24.58629
	-24.59374
	-24.5842
	-24.58599
	-24.58004
	-24.59732
	-24.58158
	-24.5932
	-24.59675
	-24.59053
	-24.55786
	-24.51398
	-24.49168
	-24.46817
	-24.39205
	-24.41995
	-24.40435
	-24.37649
	-24.33943
	-24.28915
	-24.39717
	-24.44299
	-24.49266
	-24.54595
	-24.58802
	-24.64918
	-24.67489
	-24.64337
	-24.56017
	-24.30119
	-24.24021
	-24.20009
	-24.16832
	-24.19415
	-24.24962
	-24.2599
	-24.2314
	-24.19149
	-24.15933
	-24.15221
	-24.15715
	-24.12561
	-24.09675
	-24.06148
	-24.0383
	-24.07738
	-24.17647
	-24.52973
	-24.72587
	-24.8319
	-24.89239
	-24.84026
	-24.80609
	-24.77599
	-24.75751
	-24.70323
	-24.68204
	-24.68123
	-24.70958
	-24.75096
	-24.77558
	-24.81411
	-24.81207
	-24.79713
	-24.80899
	-24.90094
	-23.68734
	-23.67435
	-23.67978
	-23.68937
	-23.69736
	-23.69896
	-23.698
	-23.6814
	-23.67405
	-23.71268
	-23.75579
	-23.7755
	-23.79137
	-23.76946
	-23.77867
	-23.8465
	-23.86772
	-23.89087
	-23.92492
	-23.96442
	-23.99213
	-24.03073
	-24.07963
	-24.12624
	-24.15474
	-24.1566
	-24.13833
	-24.12841
	-24.1374
	-24.1498
	-24.17267
