1
155	122
	-23.46387
	-23.42209
	-23.36143
	-23.29283
	-23.26027
	-23.24061
	-23.22617
	-23.17256
	-23.17871
	-23.18947
	-23.20457
	-23.23236
	-23.26747
	-23.31525
	-23.40823
	-23.47306
	-23.51255
	-23.54605
	-23.60436
	-23.67635
	-23.64347
	-23.64733
	-23.62214
	-23.59508
	-23.52825
	-23.48734
	-23.38703
	-23.28583
	-23.29079
	-23.30439
	-23.29287
	-23.27208
	-23.2453
	-23.19851
	-23.16171
	-23.16214
	-23.15059
	-23.13153
	-23.12141
	-23.08533
	-23.06801
	-23.07608
	-23.07919
	-23.15038
	-23.16905
	-23.21184
	-23.23473
	-23.22857
	-23.18045
	-23.20328
	-23.2272
	-23.25359
	-23.28493
	-23.23086
	-23.3246
	-23.29085
	-23.24618
	-23.25969
	-23.28691
	-23.29369
	-23.3105
	-23.35391
	-23.40644
	-23.474
	-23.58674
	-23.67066
	-23.73445
	-23.74955
	-23.76504
	-23.76144
	-23.76837
	-23.83062
	-23.84135
	-23.85475
	-23.84242
	-23.80121
	-23.73848
	-23.70739
	-23.64236
	-23.56072
	-23.54824
	-23.55783
	-23.55348
	-23.61537
	-23.64079
	-23.68445
	-23.72438
	-23.76892
	-23.84822
	-23.93574
	-24.04152
	-24.12992
	-24.1948
	-24.20101
	-24.17684
	-24.10658
	-24.06208
	-24.03725
	-24.03441
	-24.00188
	-24.01832
	-24.00874
	-24.02362
	-24.01705
	-24.06069
	-24.07678
	-24.06887
	-24.0488
	-23.92392
	-23.90071
	-23.96501
	-23.96189
	-23.94591
	-23.87667
	-23.90832
	-23.93244
	-24.02402
	-24.06714
	-24.1246
	-24.16177
	-24.2632
	-24.35639
	-23.49011
	-23.45363
	-23.3874
	-23.32031
	-23.27905
	-23.24946
	-23.22763
	-23.17649
	-23.18252
	-23.18697
	-23.20675
	-23.23646
	-23.26751
	-23.29641
	-23.38527
	-23.44788
	-23.48492
	-23.52337
	-23.56659
	-23.62715
	-23.64639
	-23.6592
	-23.63243
	-23.62278
	-23.58587
	-23.54187
	-23.43075
	-23.30959
	-23.29317
	-23.29514
	-23.29552
	-23.28597
	-23.24327
	-23.20493
	-23.17267
	-23.17035
	-23.17227
	-23.1639
	-23.16266
	-23.13218
	-23.10966
	-23.10085
	-23.09428
	-23.15409
	-23.15585
	-23.14292
	-23.14562
	-23.15529
	-23.19415
	-23.22948
	-23.26494
	-23.24215
	-23.27242
	-23.25958
	-23.30459
	-23.37343
	-23.34614
	-23.36623
	-23.39214
	-23.38929
	-23.38681
