1
155	122
	-23.4622
	-23.48236
	-23.51618
	-23.53855
	-23.55929
	-23.54313
	-23.56077
	-23.57632
	-23.59335
	-23.60731
	-23.59703
	-23.57549
	-23.54683
	-23.52135
	-23.51855
	-23.51511
	-23.51973
	-23.53082
	-23.54611
	-23.57513
	-23.61946
	-23.65359
	-23.66989
	-23.71976
	-23.72614
	-23.72051
	-23.70242
	-23.67257
	-23.6682
	-23.69808
	-23.71737
	-23.72773
	-23.72082
	-23.71391
	-23.71638
	-23.71044
	-23.73037
	-23.7322
	-23.7136
	-23.69559
	-23.66682
	-23.65372
	-23.66994
	-23.66562
	-23.68521
	-23.71029
	-23.72438
	-23.71597
	-23.73608
	-23.7387
	-23.74016
	-23.74068
	-23.73048
	-23.72857
	-23.72031
	-23.70081
	-23.69234
	-23.68364
	-23.65053
	-23.64537
	-23.65696
	-23.65985
	-23.69324
	-23.73299
	-23.74878
	-23.73105
	-23.72102
	-23.70744
	-23.67922
	-23.64664
	-23.626
	-23.59427
	-23.54845
	-23.52552
	-23.504
	-23.46777
	-23.41585
	-23.37767
	-23.30474
	-23.27751
	-23.26565
	-23.30302
	-23.38024
	-23.46492
	-23.52047
	-23.54384
	-23.52343
	-23.52256
	-23.56175
	-23.60381
	-23.67661
	-23.75179
	-23.82157
	-23.85095
	-23.85502
	-23.84197
	-23.83504
	-23.83504
	-23.87867
	-23.95643
	-24.02963
	-24.0548
	-24.06288
	-24.00092
	-23.94699
	-23.86132
	-23.76562
	-23.66227
	-23.61026
	-23.53749
	-23.54237
	-23.6158
	-23.70648
	-23.76226
	-23.77347
	-23.79906
	-23.82473
	-23.76274
	-23.55645
	-23.23775
	-23.00712
	-22.96817
	-23.50593
	-23.49637
	-23.52522
	-23.55749
	-23.56123
	-23.56361
	-23.56026
	-23.58161
	-23.59382
	-23.6126
	-23.61821
	-23.5917
	-23.56487
	-23.57071
	-23.55641
	-23.56212
	-23.5732
	-23.5688
	-23.59362
	-23.61239
	-23.66005
	-23.68476
	-23.69691
	-23.74303
	-23.75547
	-23.74762
	-23.71423
	-23.69676
