1
155	122
	-23.93261
	-23.93392
	-23.94641
	-23.95413
	-23.97103
	-23.95783
	-23.95471
	-23.96463
	-23.94795
	-23.89522
	-23.95399
	-23.97548
	-23.9914
	-23.99347
	-24.01943
	-24.01631
	-24.03142
	-24.03821
	-24.04788
	-24.06553
	-24.0879
	-24.10313
	-24.10624
	-24.12107
	-24.11766
	-24.14618
	-24.16198
	-24.16786
	-24.18055
	-24.18982
	-24.20186
	-24.2139
	-24.2461
	-24.25423
	-24.25115
	-24.2447
	-24.23546
	-24.2447
	-24.27199
	-24.30025
	-24.33898
	-24.35727
	-24.36975
	-24.39103
	-24.41834
	-24.41001
	-24.40122
	-24.38878
	-24.39441
	-24.42167
	-24.42742
	-24.43148
	-24.43373
	-24.41634
	-24.39821
	-24.38837
	-24.3802
	-24.37747
	-24.36612
	-24.31716
	-24.28979
	-24.26014
	-24.21974
	-24.20414
	-24.22334
	-24.23516
	-24.22989
	-24.19936
	-24.16357
	-24.1969
	-24.2072
	-24.2343
	-24.25259
	-24.28182
	-24.30369
	-24.31805
	-24.31526
	-24.31225
	-24.29033
	-24.27519
	-24.29246
	-24.26507
	-24.23895
	-24.08234
	-24.085
	-24.11852
	-24.17165
	-24.17876
	-24.19688
	-24.2111
	-24.22682
	-24.22998
	-24.24196
	-24.30248
	-24.37324
	-24.38967
	-24.47637
	-24.51492
	-24.65649
	-24.69674
	-24.71168
	-24.71196
	-24.675
	-24.56647
	-24.534
	-24.58715
	-24.68046
	-24.81259
	-24.93974
	-24.99496
	-24.96402
	-24.911
	-24.88918
	-24.90385
	-24.93714
	-24.9451
	-24.94522
	-24.95759
	-25.01769
	-25.11473
	-25.18401
	-25.17724
	-23.95558
	-23.94016
	-23.95214
	-23.97087
	-23.97653
	-23.9989
	-23.99578
	-23.99532
	-23.9417
	-23.94742
	-23.96985
	-23.99659
	-24.00876
	-24.02255
	-24.02934
	-24.05411
	-24.0442
	-24.05619
	-24.0593
	-24.07456
	-24.09723
	-24.11766
	-24.14898
	-24.16725
	-24.17096
	-24.15888
	-24.17405
	-24.1881
	-24.1912
	-24.20942
	-24.21282
	-24.23409
	-24.2461
	-24.26793
	-24.2707
	-24.25533
	-24.26179
	-24.27991
	-24.31699
	-24.33198
	-24.34538
	-24.36408
	-24.37047
	-24.38599
	-24.41635
	-24.40014
	-24.38222
	-24.37583
	-24.41304
	-24.43044
	-24.44585
	-24.44585
	-24.44054
	-24.43946
	-24.41302
	-24.39216
	-24.37293
	-24.37899
	-24.37475
	-24.33278
	-24.3047
	-24.26594
	-24.21638
	-24.2228
	-24.23586
	-24.25345
	-24.23516
	-24.18988
	-24.17038
	-24.1918
	-24.20942
	-24.23075
	-24.26663
	-24.29802
	-24.31883
	-24.31202
	-24.31503
	-24.33381
	-24.34614
	-24.37885
	-24.41122
	-24.38551
	-24.35656
	-24.21266
	-24.14934
	-24.14357
	-24.15954
	-24.16636
	-24.2571
	-24.28073
	-24.27754
	-24.28082
	-24.28082
	-24.32892
	-24.4086
	-24.39556
	-24.47053
	-24.52625
	-24.60201
	-24.71551
	-24.75817
	-24.75534
	-24.72047
	-24.60641
	-24.60694
	-24.66693
	-24.77655
	-24.89174
	-25.03651
	-25.03023
	-24.94828
	-24.8972
	-24.87534
	-24.8953
	-24.92587
	-24.9451
	-24.92055
	-24.90834
	-24.94421
	-25.03069
	-25.11473
	-25.16172
	-23.97605
	-23.97294
	-23.97013
	-23.98541
	-24.0072
	-24.04718
	-24.04718
	-24.02542
	-24.03533
	-23.97503
	-23.99852
	-24.01319
	-24.02934
	-24.05323
	-24.06314
	-24.04788
	-24.07768
	-24.07456
	-24.07825
	-24.07825
	-24.12107
	-24.14898
	-24.17715
	-24.19197
	-24.22345
	-24.22653
	-24.24979
	-24.26703
	-24.24056
	-24.23316
	-24.23933
	-24.2575
	-24.26486
	-24.2916
	-24.28823
	-24.28209
	-24.28516
	-24.30138
	-24.33112
	-24.34725
	-24.38717
	-24.39021
	-24.38108
	-24.37656
	-24.41148
	-24.39784
	-24.38903
	-24.39207
	-24.42773
	-24.46141
	-24.46744
	-24.46997
	-24.46063
	-24.44929
	-24.4345
	-24.42708
	-24.40365
	-24.40319
	-24.3914
	-24.37596
	-24.35657
	-24.3047
	-24.25404
	-24.23266
	-24.25913
	-24.27517
	-24.244
	-24.22945
	-24.17794
	-24.18537
	-24.20547
	-24.22233
	-24.24567
	-24.28257
	-24.29423
	-24.30679
	-24.309
	-24.33311
	-24.39699
	-24.40279
	-24.43806
	-24.42483
	-24.43674
	-24.30017
	-24.25197
	-24.19708
	-24.19511
	-24.1603
	-24.26212
	-24.30484
	-24.31952
	-24.3079
	-24.31002
	-24.36241
	-24.39114
	-24.41291
	-24.5007
	-24.54262
	-24.62183
	-24.68107
	-24.76665
	-24.75817
	-24.77956
	-24.73298
	-24.73747
	-24.78584
	-24.86027
	-24.96494
	-25.04791
	-25.03708
	-24.93147
	-24.89692
	-24.87506
	-24.90633
	-24.92587
	-24.94346
	-24.93399
	-24.91506
	-24.91808
	-24.93245
	-24.97885
	-25.03113
	-24.03253
	-24.0017
	-23.98298
	-23.9861
	-24.01105
	-24.05803
	-24.06601
	-24.07636
	-24.04274
	-23.96909
	-23.99282
	-24.02424
	-24.06086
	-24.08265
	-24.10099
	-24.14934
	-24.14248
	-24.13286
	-24.13286
	-24.10833
	-24.11455
	-24.15579
	-24.20526
	-24.22961
	-24.28329
	-24.3403
	-24.32586
	-24.32892
	-24.31699
	-24.28329
	-24.25442
	-24.28889
	-24.31344
	-24.31037
	-24.30357
	-24.31957
	-24.32225
	-24.32531
	-24.33724
	-24.35557
	-24.38606
	-24.39245
	-24.38057
	-24.38413
	-24.4113
	-24.40541
	-24.40844
	-24.42695
	-24.45239
	-24.46129
	-24.45495
	-24.48813
	-24.47679
	-24.47841
	-24.47238
	-24.45833
	-24.46658
	-24.46427
	-24.46126
	-24.43716
	-24.37475
	-24.32701
	-24.29051
	-24.26846
	-24.31716
	-24.33841
	-24.32372
	-24.299
	-24.23586
	-24.2257
	-24.22334
	-24.22265
	-24.22989
	-24.24871
	-24.2727
	-24.29696
	-24.3222
	-24.34594
	-24.388
	-24.42102
	-24.44488
	-24.46215
	-24.44893
	-24.45159
	-24.43081
	-24.36409
	-24.34058
	-24.23105
	-24.26939
	-24.28583
	-24.31257
	-24.29238
	-24.32517
	-24.3559
	-24.39422
	-24.42876
	-24.48465
	-24.56214
	-24.6165
	-24.65751
	-24.66595
	-24.74035
	-24.78273
	-24.85762
	-24.86321
	-24.86473
	-24.90672
	-24.98337
	-25.06372
	-25.05262
	-24.98592
	-24.9914
	-25.00536
	-24.96986
	-24.97136
	-24.96401
	-24.96135
	-24.94823
	-24.91808
	-24.8671
	-24.89764
	-24.94864
	-24.05803
	-24.04248
	-24.02068
	-24.02747
	-24.03994
	-24.07003
	-24.09178
	-24.10479
	-24.07314
	-24.05448
	-24.05224
	-24.077
	-24.09878
	-24.14744
	-24.17838
	-24.24742
	-24.23854
	-24.21081
	-24.1892
	-24.17511
	-24.13346
	-24.14308
	-24.19676
	-24.22762
	-24.28516
	-24.33487
	-24.35862
	-24.40431
	-24.40157
	-24.36167
	-24.31919
	-24.33212
	-24.32906
	-24.326
	-24.31037
	-24.326
	-24.33793
	-24.35352
	-24.35963
	-24.36299
	-24.39043
	-24.37753
	-24.37448
	-24.39317
	-24.411
	-24.42921
	-24.43528
	-24.45043
	-24.45391
	-24.47235
	-24.47082
	-24.49084
	-24.52692
	-24.50928
	-24.50928
	-24.51748
	-24.53577
	-24.51515
	-24.49063
	-24.46126
	-24.44048
	-24.3914
	-24.35051
	-24.33278
	-24.3808
	-24.39967
	-24.38048
	-24.35129
	-24.32934
	-24.31084
	-24.28349
	-24.26634
	-24.24095
	-24.24178
	-24.25856
	-24.27908
	-24.32191
	-24.36941
	-24.39699
	-24.43502
	-24.45589
	-24.47049
	-24.50015
	-24.48684
	-24.4753
	-24.43942
	-24.38772
	-24.25825
	-24.23027
	-24.25737
	-24.27967
	-24.30092
	-24.31624
	-24.33975
	-24.34701
	-24.40348
	-24.46444
	-24.56028
	-24.60471
	-24.66037
	-24.71229
	-24.73425
	-24.77709
	-24.8685
	-24.86042
	-24.85762
	-24.87587
	-24.94968
	-25.05528
	-25.08005
	-25.07167
	-25.08009
	-25.10477
	-25.02185
	-25.01254
	-25.01554
	-25.00659
	-25.00959
	-24.97282
	-24.92604
	-24.90011
	-24.9429
	-24.07726
	-24.0555
	-24.05759
	-24.06647
	-24.06024
	-24.07061
	-24.08616
	-24.12021
	-24.10689
	-24.11279
	-24.1289
	-24.11952
	-24.08843
	-24.13253
	-24.20819
	-24.2916
	-24.28516
	-24.28516
	-24.25134
	-24.21125
	-24.16892
	-24.16755
	-24.19367
	-24.22082
	-24.27011
	-24.34977
	-24.38982
	-24.42965
	-24.4899
	-24.43845
	-24.41944
	-24.38321
	-24.34625
	-24.326
	-24.31037
	-24.32176
	-24.34931
	-24.36795
	-24.39235
	-24.38016
	-24.3957
	-24.40454
	-24.41366
	-24.42005
	-24.44175
	-24.45041
	-24.45391
	-24.47207
	-24.47812
	-24.46828
	-24.47839
	-24.52258
	-24.54844
	-24.5713
	-24.56642
	-24.56559
	-24.5752
	-24.57251
	-24.54745
	-24.50345
	-24.48763
	-24.44349
	-24.41557
	-24.43035
	-24.45144
	-24.45018
	-24.40842
	-24.39031
	-24.40541
	-24.36869
	-24.32024
	-24.31387
	-24.27213
	-24.2569
	-24.26806
	-24.29648
	-24.35021
	-24.37649
	-24.42346
	-24.45132
	-24.43801
	-24.477
	-24.50697
	-24.52178
	-24.501
	-24.43942
	-24.39721
	-24.2489
	-24.21519
	-24.21821
	-24.25436
	-24.25869
	-24.3069
	-24.30989
	-24.29558
	-24.34541
	-24.45322
	-24.54032
	-24.59756
	-24.64087
	-24.66609
	-24.70016
	-24.7572
	-24.808
	-24.85014
	-24.8392
	-24.86319
	-24.93552
	-25.07171
	-25.14922
	-25.20364
	-25.21142
	-25.19525
	-25.14799
	-25.07082
	-25.06567
	-25.06865
	-25.05149
	-25.03548
	-25.00121
	-25.00665
	-25.04608
	-24.10068
	-24.10336
	-24.10958
	-24.0927
	-24.09403
	-24.10647
	-24.12259
	-24.14877
	-24.15052
	-24.16396
	-24.18527
	-24.1862
	-24.16701
	-24.18868
	-24.24396
	-24.30335
	-24.31286
	-24.31344
	-24.27998
	-24.24549
	-24.22763
	-24.22082
	-24.22082
	-24.23071
	-24.26122
	-24.32906
	-24.38098
	-24.44404
	-24.47404
	-24.5141
	-24.46223
	-24.40423
	-24.3707
	-24.33432
	-24.335
	-24.34755
	-24.37201
	-24.39642
	-24.41967
	-24.41967
	-24.41743
	-24.43214
	-24.45645
	-24.45948
	-24.45645
	-24.47131
	-24.47737
	-24.50793
	-24.51138
	-24.51061
	-24.51362
	-24.52639
	-24.55345
	-24.57364
	-24.58831
	-24.61223
	-24.62478
	-24.59577
	-24.57263
	-24.54868
	-24.55796
	-24.56354
	-24.55486
	-24.563
	-24.57465
	-24.55074
	-24.49744
	-24.49063
	-24.50975
	-24.45144
	-24.40498
	-24.36643
	-24.32328
	-24.28839
	-24.2869
	-24.33661
	-24.37435
	-24.40746
	-24.4305
	-24.45732
	-24.4363
	-24.45614
	-24.48087
	-24.50166
	-24.49484
	-24.42245
	-24.37768
	-24.23989
	-24.20585
	-24.19178
	-24.19707
	-24.23027
	-24.27997
	-24.26799
	-24.24097
	-24.29567
	-24.41737
	-24.53687
	-24.60121
	-24.62989
	-24.64661
	-24.69444
	-24.71268
	-24.77698
	-24.80518
	-24.76003
	-24.79109
	-24.8604
	-25.0224
	-25.13299
	-25.21115
	-25.25932
	-25.28853
	-25.25184
	-25.17728
	-25.15868
	-25.08863
	-25.097
	-25.1024
	-25.12442
	-25.17866
	-25.24104
	-24.12291
	-24.12913
	-24.15457
	-24.14156
	-24.14366
	-24.13787
	-24.16229
	-24.18155
	-24.20813
	-24.22977
	-24.23903
	-24.22235
	-24.19451
	-24.20689
	-24.24459
	-24.26926
	-24.27542
