1
155	122
	-23.13603
	-23.1809
	-23.26433
	-23.22896
	-23.21105
	-23.24375
	-23.24781
	-23.3358
	-23.30149
	-23.25703
	-23.21813
	-23.18785
	-23.24472
	-23.35094
	-23.37284
	-23.37478
	-23.46558
	-23.49853
	-23.51498
	-23.57589
	-23.58585
	-23.54757
	-23.47184
	-23.45814
	-23.44014
	-23.48217
	-23.55822
	-23.52634
	-23.55206
	-23.59548
	-23.59227
	-23.58976
	-23.60841
	-23.67773
	-23.7288
	-23.73643
	-23.75394
	-23.75723
	-23.74134
	-23.7094
	-23.71735
	-23.71065
	-23.68945
	-23.61755
	-23.52929
	-23.44657
	-23.43861
	-23.45243
	-23.4329
	-23.35939
	-23.32671
	-23.29748
	-23.28054
	-23.25162
	-23.18618
	-23.15191
	-23.17166
	-23.20778
	-23.33113
	-23.46365
	-23.4224
	-23.44354
	-23.45968
	-23.45975
	-23.41781
	-23.33686
	-23.28304
	-23.23034
	-23.20701
	-23.17759
	-23.14563
	-23.16342
	-23.20688
	-23.20085
	-23.18429
	-23.20493
	-23.18687
	-23.23097
	-23.29585
	-23.31052
	-23.31375
	-23.26168
	-23.20795
	-23.09939
	-22.99746
	-23.04535
	-23.09111
	-23.11106
	-23.11408
	-23.1058
	-23.11233
	-23.11007
	-23.11333
	-23.13211
	-23.16137
	-23.1844
	-23.0948
	-23.05604
	-23.0128
	-23.00659
	-22.96156
	-22.85868
	-22.82545
	-22.79307
	-22.8254
	-22.82901
	-22.75293
	-22.6393
	-22.62923
	-22.57461
	-22.56082
	-22.438
	-22.40538
	-22.3256
	-22.31718
	-22.29266
	-22.10454
	-22.07264
	-21.95433
	-21.99233
	-21.8623
	-21.81099
	-23.22202
	-23.18902
	-23.21839
	-23.27261
	-23.24602
	-23.36408
	-23.34792
	-23.36701
	-23.31121
	-23.30751
	-23.29875
	-23.32819
	-23.42078
	-23.48173
	-23.46621
	-23.43012
	-23.49351
	-23.46881
	-23.50822
	-23.58456
	-23.5891
	-23.56337
	-23.53146
	-23.54933
	-23.52888
	-23.5579
	-23.58685
	-23.60314
	-23.64828
	-23.59231
	-23.58232
	-23.61317
	-23.69193
	-23.76886
	-23.85261
	-23.81071
	-23.8516
	-23.84419
	-23.82199
	-23.75398
	-23.74953
	-23.79891
	-23.78936
	-23.75809
	-23.61027
	-23.5587
	-23.52317
	-23.52442
	-23.49818
	-23.46571
	-23.36265
	-23.36979
	-23.36979
	-23.36979
	-23.27554
	-23.26669
	-23.28707
	-23.28808
	-23.32234
	-23.41612
	-23.45712
	-23.50208
	-23.5282
	-23.54366
	-23.43902
	-23.3563
	-23.30435
	-23.30728
	-23.27776
	-23.28351
	-23.27999
	-23.28703
	-23.30002
	-23.30002
	-23.25925
	-23.26433
	-23.23952
	-23.25074
	-23.32385
	-23.37262
	-23.37937
	-23.35002
	-23.28497
	-23.17448
	-23.11041
	-23.09612
	-23.09284
	-23.17782
	-23.16853
	-23.13424
	-23.13098
	-23.16827
	-23.18454
	-23.16045
	-23.16165
	-23.19766
	-23.22861
	-23.15345
	-23.08536
	-23.02164
	-22.96211
	-22.85943
	-22.82291
	-22.84572
	-22.87826
	-22.83388
	-22.76595
	-22.70842
	-22.61238
	-22.5733
	-22.57791
	-22.59472
	-22.55881
	-22.34839
	-22.3152
	-22.28066
	-22.09428
	-22.03318
	-21.92349
	-21.93651
	-21.98057
	-21.78977
	-23.21547
	-23.33101
	-23.2858
	-23.33979
	-23.36848
	-23.3957
	-23.41603
	-23.44514
	-23.47331
	-23.36408
	-23.46379
	-23.40715
	-23.50979
	-23.48496
	-23.46047
	-23.49464
	-23.51473
	-23.55708
	-23.58643
	-23.66458
	-23.65947
	-23.64018
	-23.61797
	-23.63909
	-23.6961
	-23.65436
	-23.73148
	-23.66879
	-23.67201
	-23.6434
	-23.63696
	-23.67136
	-23.74798
	-23.78034
	-23.84354
	-23.89293
	-23.89611
	-23.88626
	-23.86402
	-23.79914
	-23.79595
	-23.81028
	-23.80964
	-23.83079
	-23.74873
	-23.64464
	-23.69062
	-23.62239
	-23.61919
	-23.56962
	-23.44651
	-23.41723
	-23.43025
	-23.50043
	-23.45343
	-23.40666
	-23.39337
	-23.4019
	-23.42146
	-23.47428
	-23.47008
	-23.51855
	-23.54465
	-23.54722
	-23.47346
	-23.39395
	-23.35794
	-23.36458
	-23.44394
	-23.49883
	-23.52881
	-23.56954
	-23.54197
	-23.49481
	-23.41243
	-23.3438
	-23.29164
	-23.28486
	-23.35858
	-23.39553
	-23.40704
	-23.42959
	-23.40198
	-23.32986
	-23.26617
	-23.27266
	-23.17122
	-23.23399
	-23.26586
	-23.24964
	-23.23341
	-23.21065
	-23.20729
	-23.2008
	-23.20254
	-23.23062
	-23.226
	-23.17853
	-23.1493
	-23.05955
	-22.94691
	-22.90348
	-22.8662
	-22.87277
	-22.88919
	-22.85317
	-22.82517
	-22.73614
	-22.63418
	-22.62741
	-22.58618
	-22.65173
	-22.60628
	-22.47763
	-22.42991
	-22.28411
	-22.23792
	-22.09442
	-22.11247
	-22.13021
	-21.87072
	-21.85569
	-23.25391
	-23.34446
	-23.3075
	-23.35485
	-23.45997
	-23.44384
	-23.46247
	-23.45213
	-23.50585
	-23.49357
	-23.4751
	-23.48449
	-23.51173
	-23.52637
	-23.53573
	-23.54179
	-23.61208
	-23.66107
	-23.69897
	-23.70599
	-23.73539
	-23.71612
	-23.699
	-23.65973
	-23.70351
	-23.72602
