1
155	122
	-23.53529
	-23.51895
	-23.51737
	-23.44461
	-23.38959
	-23.35773
	-23.31522
	-23.25052
	-23.25162
	-23.29662
	-23.31139
	-23.38941
	-23.41782
	-23.45206
	-23.46369
	-23.52767
	-23.53501
	-23.54836
	-23.57635
	-23.563
	-23.5545
	-23.55493
	-23.53415
	-23.52445
	-23.55881
	-23.6031
	-23.65404
	-23.71704
	-23.74948
	-23.75703
	-23.75905
	-23.79053
	-23.78998
	-23.80015
	-23.79761
	-23.83662
	-23.81543
	-23.82305
	-23.8228
	-23.7675
	-23.77525
	-23.76221
	-23.76698
	-23.76262
	-23.7857
	-23.81995
	-23.82976
	-23.81963
	-23.80505
	-23.78348
	-23.76505
	-23.75855
	-23.72039
	-23.69002
	-23.68201
	-23.67809
	-23.67696
	-23.67615
	-23.70288
	-23.71186
	-23.7326
	-23.71741
	-23.68688
	-23.6732
	-23.63386
	-23.61654
	-23.58299
	-23.59179
	-23.55292
	-23.48949
	-23.41805
	-23.34122
	-23.31607
	-23.31401
	-23.31954
	-23.31899
	-23.30755
	-23.32682
	-23.43362
	-23.55268
	-23.64017
	-23.69588
	-23.71995
	-23.73452
	-23.74781
	-23.78668
	-23.80501
	-23.83619
	-23.8563
	-23.87192
	-23.88558
	-23.8788
	-23.93593
	-23.98375
	-24.02584
	-24.01352
	-24.0146
	-24.00597
	-24.00303
	-24.00379
	-23.97149
	-23.88629
	-23.78621
	-23.65064
	-23.56752
	-23.53862
	-23.59019
	-23.67422
	-23.73542
	-23.8101
	-23.88871
	-23.97062
	-23.98203
	-23.90246
	-23.78095
	-23.64139
	-23.42626
	-23.24725
	-23.12252
	-23.02228
	-22.94825
	-22.83141
	-23.61685
	-23.60432
	-23.57676
	-23.50263
	-23.45138
	-23.41457
	-23.36813
	-23.30298
	-23.31842
	-23.31026
	-23.33453
	-23.43032
	-23.4577
	-23.47644
	-23.49916
	-23.56311
	-23.57967
	-23.61194
	-23.59785
	-23.57495
	-23.56526
	-23.54986
	-23.5434
	-23.55514
	-23.59839
	-23.65258
	-23.67698
	-23.7417
	-23.77445
	-23.78007
	-23.7789
	-23.80784
	-23.81397
	-23.8169
	-23.81968
	-23.8467
	-23.83186
	-23.83693
	-23.84423
	-23.80134
	-23.79507
	-23.79296
	-23.78597
	-23.79741
	-23.82153
	-23.84896
	-23.8496
	-23.83509
	-23.82717
	-23.80911
	-23.78602
	-23.7907
	-23.76895
	-23.7525
	-23.74484
	-23.73342
	-23.72703
	-23.72991
	-23.74182
	-23.74344
	-23.75363
	-23.76202
	-23.74609
	-23.73244
	-23.71247
	-23.69972
	-23.67098
	-23.6655
	-23.62917
	-23.5615
	-23.47936
	-23.39499
	-23.35882
	-23.36664
	-23.377
	-23.37375
	-23.35451
	-23.35977
	-23.43621
	-23.56278
	-23.67633
	-23.73572
	-23.74773
	-23.76258
	-23.77156
	-23.82062
	-23.86364
	-23.90841
	-23.9203
	-23.91221
	-23.90714
	-23.90781
	-23.98837
	-24.06599
	-24.09114
	-24.08961
	-24.09778
	-24.07447
	-24.06882
	-24.07976
	-24.08006
	-24.00609
	-23.90114
	-23.7736
	-23.69293
	-23.66147
	-23.69499
	-23.76718
	-23.85271
	-23.94511
	-24.04035
	-24.1076
	-24.07252
	-23.94097
	-23.83159
	-23.69151
	-23.49232
	-23.26958
	-23.17852
	-23.12531
	-23.07338
	-22.94646
	-23.6677
	-23.66561
	-23.64388
	-23.55436
	-23.48075
	-23.42996
	-23.39726
	-23.31774
	-23.3433
	-23.35216
	-23.36813
	-23.43322
	-23.46963
	-23.49563
	-23.52943
	-23.60486
	-23.61878
	-23.64737
	-23.62071
	-23.60646
	-23.58421
	-23.55514
	-23.57915
	-23.61153
	-23.64855
	-23.69622
	-23.71736
	-23.76668
	-23.78761
	-23.79717
	-23.78761
	-23.80679
	-23.81761
	-23.82119
	-23.81356
	-23.85551
	-23.86122
	-23.85906
	-23.87104
	-23.82857
	-23.83015
	-23.82476
	-23.81404
	-23.82749
	-23.84149
	-23.85524
	-23.84986
	-23.84125
	-23.84738
	-23.8363
	-23.82173
	-23.82821
	-23.81742
	-23.81603
	-23.8015
	-23.80476
	-23.80114
	-23.79161
	-23.78629
	-23.78907
	-23.79816
	-23.79982
	-23.80997
	-23.79188
	-23.77601
	-23.76899
	-23.76613
	-23.73566
	-23.6869
	-23.62073
	-23.53832
	-23.43921
	-23.40935
	-23.40149
	-23.41052
	-23.41214
	-23.39855
	-23.39816
	-23.4502
	-23.5817
	-23.70221
	-23.7518
	-23.75875
	-23.76884
	-23.78539
	-23.85044
	-23.91396
	-23.96821
	-23.98496
	-23.95944
	-23.93367
	-23.93759
	-24.03818
	-24.12502
	-24.16105
	-24.1577
	-24.13289
	-24.09093
	-24.07545
	-24.1065
	-24.10507
	-24.08592
	-23.98859
	-23.86935
	-23.75926
	-23.71955
	-23.75233
	-23.85776
	-23.98531
	-24.12169
	-24.22916
	-24.23642
	-24.17248
	-24.05475
	-23.91888
	-23.7628
	-23.56479
	-23.35365
	-23.28704
	-23.28717
	-23.26293
	-23.12464
	-23.64486
	-23.64563
	-23.63467
	-23.56403
	-23.47429
	-23.42043
	-23.40997
	-23.39131
	-23.39632
	-23.39687
	-23.40997
	-23.45582
	-23.50201
	-23.53584
	-23.57277
	-23.59475
	-23.62542
	-23.63162
	-23.60882
	-23.58528
	-23.56429
	-23.55944
	-23.57829
	-23.67615
	-23.71539
	-23.73829
	-23.75045
	-23.74936
	-23.76488
	-23.76967
	-23.7719
	-23.80101
	-23.79633
	-23.79908
	-23.79685
	-23.78242
	-23.80461
	-23.83195
	-23.84155
	-23.83647
	-23.83147
	-23.83622
	-23.83654
	-23.84211
	-23.85383
	-23.8513
	-23.85561
	-23.86186
	-23.8666
	-23.86261
	-23.84653
	-23.84969
	-23.85033
	-23.84373
	-23.84088
	-23.8828
	-23.87363
	-23.86352
	-23.83553
	-23.81824
	-23.83966
	-23.87381
	-23.88425
	-23.87664
	-23.86625
	-23.8713
	-23.84513
	-23.81353
	-23.77469
	-23.72267
	-23.63342
	-23.54314
	-23.48981
	-23.48917
	-23.46806
	-23.47776
	-23.46247
	-23.45859
	-23.49023
	-23.56898
	-23.64441
	-23.69665
	-23.71833
	-23.74034
	-23.80818
	-23.89578
	-23.97488
	-24.02958
	-24.05043
	-24.03268
	-24.00983
	-24.04464
	-24.11333
	-24.21315
	-24.26109
	-24.21792
	-24.15061
	-24.1129
	-24.0859
	-24.11212
	-24.12377
	-24.13195
	-24.06833
	-23.96253
	-23.84527
	-23.78592
	-23.82957
	-23.94912
	-24.10434
	-24.25852
	-24.3184
	-24.33957
	-24.31375
	-24.20145
	-24.02922
	-23.79634
	-23.60903
	-23.42971
	-23.37396
	-23.37798
	-23.34685
	-23.19203
	-23.66373
	-23.66655
	-23.66989
	-23.60908
	-23.52542
	-23.47428
	-23.4524
	-23.43573
	-23.43638
	-23.44064
	-23.4524
	-23.5285
	-23.54697
	-23.5602
	-23.61315
	-23.63867
	-23.66642
	-23.65895
	-23.65218
	-23.60809
	-23.59422
	-23.60616
	-23.62679
	-23.70615
	-23.75385
	-23.76714
	-23.76797
	-23.76444
	-23.77498
	-23.78583
	-23.78742
	-23.81619
	-23.81556
	-23.8148
	-23.80907
	-23.79899
	-23.81247
