1
155	122
	-23.72182
	-23.71112
	-23.71746
	-23.75905
	-23.81265
	-23.92051
	-23.99094
	-24.00795
	-24.0554
	-24.10207
	-24.22212
	-24.19341
	-24.17785
	-24.1508
	-24.09521
	-24.04279
	-23.98437
	-23.93108
	-23.90278
	-23.92681
	-23.9399
	-23.99839
	-24.02685
	-24.02615
	-24.01364
	-23.98576
	-23.98231
	-23.96662
	-23.94147
	-23.93203
	-23.91942
	-23.91627
	-23.92888
	-23.93832
	-23.96662
	-23.98796
	-24.01614
	-24.04028
	-24.06242
	-24.08421
	-24.09944
	-24.10975
	-24.14904
	-24.19259
	-24.20276
	-24.22923
	-24.22399
	-24.18025
	-24.16483
	-24.1352
	-24.11045
	-24.10704
	-24.09404
	-24.08784
	-24.07129
	-24.06167
	-24.07818
	-24.11778
	-24.14862
	-24.17938
	-24.17107
	-24.1492
	-24.13781
	-24.1002
	-24.10945
	-24.10699
	-24.1302
	-24.15782
	-24.1969
	-24.19164
	-24.20314
	-24.18553
	-24.16413
	-24.21887
	-24.20678
	-24.26775
	-24.28554
	-24.30509
	-24.31932
	-24.30147
	-24.28413
	-24.29585
	-24.26899
	-24.23656
	-24.23686
	-24.20063
	-24.20937
	-24.19424
	-24.20127
	-24.21901
	-24.23417
	-24.25483
	-24.23456
	-24.23107
	-24.24275
	-24.24067
	-24.25524
	-24.25064
	-24.23252
	-24.25596
	-24.27663
	-24.27072
	-24.26094
	-24.24318
	-24.26027
	-24.26479
	-24.34122
	-24.42051
	-24.50402
	-24.53794
	-24.57775
	-24.60104
	-24.61758
	-24.60384
	-24.6109
	-24.53978
	-24.57995
	-24.63113
	-24.67217
	-24.77543
	-24.84086
	-24.92667
	-23.76322
	-23.79012
	-23.75542
	-23.8081
	-23.84586
	-23.93723
	-23.97124
	-23.98738
	-24.01467
	-24.04362
	-24.21859
	-24.22997
	-24.22453
	-24.21139
	-24.16667
	-24.09929
	-24.04056
	-24.00206
	-23.96763
	-23.96815
	-23.98931
	-24.02084
	-24.06069
	-24.01708
	-23.9729
	-23.93203
	-23.90366
	-23.89659
	-23.90366
	-23.92142
	-23.92457
	-23.90997
	-23.91627
	-23.93832
	-23.97178
	-23.99422
	-24.04945
	-24.07441
	-24.07825
	-24.09101
	-24.10624
	-24.12427
	-24.16481
	-24.20461
	-24.22923
	-24.25073
	-24.26943
	-24.27612
	-24.29141
	-24.24818
	-24.18118
	-24.15034
	-24.11294
	-24.08339
	-24.05856
	-23.99971
	-24.02538
	-24.11253
	-24.11191
	-24.115
	-24.12212
	-24.11564
	-24.08413
	-24.07581
	-24.0755
	-24.08232
	-24.11007
	-24.16756
	-24.21433
	-24.22233
	-24.21552
	-24.20301
	-24.19164
	-24.24244
	-24.28484
	-24.31202
	-24.29494
	-24.30972
	-24.31867
	-24.32613
	-24.32833
	-24.33513
	-24.34645
	-24.35512
	-24.34689
	-24.3083
	-24.20744
	-24.21046
	-24.19231
	-24.18893
	-24.22188
	-24.24884
	-24.23755
	-24.25309
	-24.25879
	-24.26177
	-24.27009
	-24.24679
	-24.2352
	-24.27052
	-24.3033
	-24.2852
	-24.27542
	-24.27299
	-24.33774
	-24.34708
	-24.41421
	-24.49539
	-24.56229
	-24.58603
	-24.60342
	-24.62322
	-24.62879
	-24.63445
	-24.64175
	-24.57938
	-24.59416
	-24.63141
	-24.70059
	-24.79487
	-24.89438
	-25.00258
	-23.78238
	-23.80494
	-23.79672
	-23.83704
	-23.85907
	-23.89937
	-23.9176
	-23.92439
	-23.96172
	-23.99241
	-24.18465
	-24.21753
	-24.19604
	-24.20667
	-24.17964
	-24.14475
	-24.1051
	-24.07021
	-24.03073
	-24.01717
	-24.01091
	-24.02967
	-24.05238
	-24.00629
	-23.92888
	-23.87792
	-23.86211
	-23.86527
	-23.88423
	-23.92773
	-23.93718
	-23.93088
	-23.92573
	-23.94147
	-23.99062
	-24.02758
	-24.05539
	-24.07753
	-24.07441
	-24.0661
	-24.08656
	-24.11897
	-24.17034
	-24.19323
	-24.2262
	-24.24863
	-24.29767
	-24.32721
	-24.35839
	-24.3397
	-24.29141
	-24.21411
	-24.15652
	-24.09714
	-24.0368
	-23.98066
	-23.98204
	-24.05025
	-24.11871
	-24.13384
	-24.10573
	-24.07917
	-24.04417
	-24.03586
	-24.06375
	-24.0854
	-24.12793
	-24.19819
	-24.24776
	-24.29874
	-24.28083
	-24.22379
	-24.24061
	-24.26772
	-24.31237
	-24.3365
	-24.28484
	-24.28588
	-24.31304
	-24.34884
	-24.37203
	-24.38934
	-24.43378
	-24.46316
	-24.45337
	-24.35853
	-24.24628
	-24.20443
	-24.17044
	-24.16709
	-24.18513
	-24.21131
	-24.23755
	-24.26173
	-24.2796
	-24.30007
	-24.31693
	-24.32633
	-24.31717
	-24.32984
	-24.36495
	-24.33234
	-24.31792
	-24.32012
	-24.38738
	-24.4196
	-24.46356
	-24.52449
	-24.57976
	-24.61291
	-24.62902
	-24.67154
	-24.69961
	-24.6939
	-24.70769
	-24.65141
	-24.65625
	-24.70154
	-24.76738
	-24.85474
	-24.97065
	-25.09042
	-23.81953
	-23.84523
	-23.84439
	-23.87272
	-23.89522
	-23.91719
	-23.91405
	-23.8941
	-23.89461
	-23.93873
	-24.09919
	-24.15311
	-24.15342
	-24.19411
	-24.20242
	-24.2095
	-24.17317
	-24.16667
	-24.13201
	-24.08887
	-24.11431
	-24.13504
	-24.10087
	-24.01569
	-23.92457
	-23.86843
	-23.85307
	-23.8499
	-23.87522
	-23.90997
	-23.94348
	-23.966
	-23.988
	-24.01622
	-24.02248
	-24.05063
	-24.06936
	-24.08183
	-24.0756
	-24.05539
	-24.06163
	-24.10612
	-24.13938
	-24.16725
	-24.21482
	-24.2508
	-24.32738
	-24.39103
	-24.44558
	-24.46672
	-24.38878
	-24.29447
	-24.22363
	-24.14138
	-24.08875
	-24.05399
	-24.08029
	-24.12703
	-24.17328
	-24.15757
	-24.11902
	-24.08408
	-24.04787
	-24.06246
	-24.11873
	-24.1335
	-24.18642
	-24.23166
	-24.27213
	-24.32328
	-24.29067
	-24.2257
	-24.20241
	-24.26463
	-24.30377
	-24.31616
	-24.29695
	-24.28288
	-24.32136
	-24.34884
	-24.37885
	-24.43241
	-24.48424
	-24.50191
	-24.51638
	-24.4326
	-24.30231
	-24.23811
	-24.18859
	-24.14925
	-24.14063
	-24.17338
	-24.22451
	-24.24138
	-24.30925
	-24.3208
	-24.33519
	-24.3673
	-24.37024
	-24.38227
	-24.39738
	-24.39181
	-24.38595
	-24.37079
	-24.41658
	-24.48087
	-24.50691
	-24.54747
	-24.5933
	-24.62145
	-24.66947
	-24.72486
	-24.77569
	-24.76963
	-24.78637
	-24.81669
	-24.85826
	-24.90957
	-24.94867
	-25.03484
	-25.13635
	-25.24482
	-23.90433
	-23.92001
	-23.95108
	-23.96412
	-24.00107
	-23.9969
	-23.96252
	-23.94814
	-23.94552
	-23.9612
	-24.10016
	-24.14661
	-24.16299
	-24.20307
	-24.22062
	-24.24613
	-24.24372
	-24.24589
	-24.22743
	-24.21575
	-24.19043
	-24.21883
	-24.16662
	-24.06624
	-23.93088
	-23.88036
	-23.86453
	-23.86137
	-23.88352
	-23.92506
	-23.95342
	-23.99241
	-24.03316
	-24.06755
	-24.05193
	-24.04881
	-24.06755
	-24.0756
	-24.06624
	-24.03352
	-24.05313
	-24.0653
	-24.10554
	-24.14618
	-24.21899
	-24.26375
	-24.34786
	-24.39784
	-24.47537
	-24.51125
	-24.466
	-24.36143
	-24.25073
	-24.12495
	-24.08254
	-24.10084
	-24.17255
	-24.22422
	-24.261
	-24.22999
	-24.17636
	-24.14926
	-24.12458
	-24.12704
	-24.17112
	-24.18276
	-24.22844
	-24.28726
	-24.33312
	-24.33009
	-24.31084
	-24.24197
	-24.16875
	-24.19294
	-24.25365
	-24.29468
	-24.28862
	-24.30934
	-24.3342
	-24.35447
	-24.37548
	-24.4142
	-24.46752
	-24.47729
	-24.48122
	-24.42783
	-24.32532
	-24.27541
	-24.18859
	-24.11255
	-24.10119
	-24.10762
	-24.13382
	-24.22314
	-24.2739
	-24.29414
	-24.33519
	-24.37024
	-24.39081
	-24.4003
	-24.42982
	-24.43274
