1
155	122
	-23.861
	-23.85626
	-23.85136
	-23.84733
	-23.83893
	-23.83006
	-23.85483
	-23.86337
	-23.87128
	-23.87665
	-23.89324
	-23.94595
	-23.98991
	-24.02821
	-24.06002
	-24.03589
	-23.99851
	-23.96675
	-23.90027
	-23.85122
	-23.84393
	-23.86137
	-23.89743
	-23.92258
	-23.93958
	-23.94461
	-23.97724
	-24.06771
	-24.1319
	-24.16266
	-24.16174
	-24.16634
	-24.18358
	-24.17952
	-24.18233
	-24.17305
	-24.18068
	-24.19127
	-24.2157
	-24.24624
	-24.25416
	-24.27699
	-24.29601
	-24.31966
	-24.34037
	-24.35939
	-24.36885
	-24.38571
	-24.38581
	-24.39272
	-24.3813
	-24.34889
	-24.34919
	-24.34377
	-24.33201
	-24.31389
	-24.31117
	-24.30875
	-24.3083
	-24.31736
	-24.31767
	-24.33608
	-24.34482
	-24.35265
	-24.34392
	-24.33515
	-24.35024
	-24.32927
	-24.28122
	-24.24786
	-24.24895
	-24.25518
	-24.28242
	-24.27062
	-24.21912
	-24.15669
	-24.0959
	-24.05843
	-24.03076
	-24.05042
	-24.05963
	-24.05687
	-24.05313
	-24.06229
	-24.09829
	-24.10827
	-24.13262
	-24.13129
	-24.14951
	-24.16014
	-24.18769
	-24.18601
	-24.19731
	-24.19725
	-24.2123
	-24.20017
	-24.20889
	-24.19485
	-24.1768
	-24.18867
	-24.23361
	-24.26887
	-24.28732
	-24.25522
	-24.25284
	-24.25792
	-24.24364
	-24.20222
	-24.15465
	-24.16033
	-24.16901
	-24.1592
	-24.13709
	-24.11764
	-24.09328
	-24.06334
	-24.02365
	-23.99394
	-23.97277
	-23.9848
	-24.03541
	-24.16057
	-23.88402
	-23.88892
	-23.87694
	-23.86977
	-23.84765
	-23.84146
	-23.85609
	-23.87381
	-23.89023
	-23.89892
	-23.9244
	-23.97618
	-24.02303
	-24.05554
	-24.07651
	-24.06502
	-24.0431
	-24.02491
	-23.96977
	-23.91556
	-23.86232
	-23.86422
	-23.8968
	-23.93956
	-23.95291
	-23.98006
	-24.03654
	-24.11268
	-24.15834
	-24.16051
	-24.16482
	-24.18207
	-24.19864
	-24.21088
	-24.20097
	-24.20373
	-24.20244
	-24.205
	-24.22548
	-24.2441
	-24.27091
	-24.29675
	-24.30996
