1
155	122
	-22.7867
	-22.81826
	-22.90756
	-22.92461
	-22.93827
	-22.96452
	-22.96355
	-22.98625
	-22.98054
	-22.9677
	-22.93905
	-22.93265
	-22.96646
	-22.98242
	-23.05108
	-23.07926
	-23.11427
	-23.17537
	-23.19984
	-23.22849
	-23.20561
	-23.1644
	-23.14176
	-23.14582
	-23.16112
	-23.17286
	-23.19471
	-23.16499
	-23.12325
	-23.12531
	-23.16447
	-23.19302
	-23.24449
	-23.24886
	-23.22368
	-23.20895
	-23.19604
	-23.20694
	-23.21685
	-23.23483
	-23.2664
	-23.28774
	-23.34442
	-23.36304
	-23.3898
	-23.39818
	-23.41215
	-23.41872
	-23.38271
	-23.33053
	-23.31907
	-23.27675
	-23.2676
	-23.28168
	-23.26839
	-23.24565
	-23.21597
	-23.21667
	-23.24611
	-23.22464
	-23.21188
	-23.17876
	-23.16707
	-23.1431
	-23.12415
	-23.11072
	-23.09728
	-23.05586
	-23.03528
	-23.00202
	-22.96997
	-22.92325
	-22.87094
	-22.81893
	-22.78075
	-22.75096
	-22.74604
	-22.72664
	-22.72085
	-22.68448
	-22.68146
	-22.68579
	-22.70477
	-22.70313
	-22.75523
	-22.79636
	-22.83994
	-22.89308
	-22.95486
	-22.98774
	-22.98654
	-23.0268
	-23.02129
	-22.99598
	-22.97067
	-22.88121
	-22.87467
	-22.84749
	-22.84878
	-22.88939
	-22.91063
	-22.91831
	-22.95218
	-22.98268
	-22.99458
	-22.95508
	-22.87631
	-22.78751
	-22.63181
	-22.49694
	-22.41281
	-22.35891
	-22.27138
	-22.29229
	-22.23882
	-22.24634
	-22.16882
	-22.1604
	-22.12465
	-22.01956
	-21.85004
	-21.80464
	-22.90631
	-22.83382
	-22.92771
	-22.99441
	-22.94032
	-23.06907
	-22.99203
	-23.07733
	-23.02002
	-23.05703
	-23.0338
	-23.074
	-23.06631
	-23.07546
	-23.08355
	-23.16353
	-23.16516
	-23.28187
	-23.30278
	-23.29313
	-23.24561
	-23.22498
	-23.23908
	-23.26662
	-23.27846
	-23.24478
	-23.26275
	-23.27824
	-23.2599
	-23.21788
	-23.25051
	-23.30287
	-23.31007
	-23.28328
	-23.28503
	-23.26024
	-23.28081
	-23.28172
	-23.34701
	-23.40295
	-23.40275
	-23.44254
	-23.44177
	-23.46315
	-23.49398
	-23.53249
	-23.51999
	-23.47294
	-23.412
	-23.39412
	-23.36094
	-23.36193
	-23.3225
	-23.32485
	-23.29617
	-23.27777
	-23.2671
	-23.25821
	-23.25663
	-23.26359
	-23.25696
	-23.22273
	-23.19712
	-23.18869
	-23.15313
	-23.14988
	-23.10938
	-23.08955
	-23.06024
	-23.00952
	-23.00248
	-22.98156
	-22.92957
	-22.86123
	-22.84552
	-22.82678
	-22.8042
	-22.7676
	-22.7672
	-22.77015
	-22.78763
	-22.79701
	-22.80103
	-22.78006
	-22.82361
	-22.84454
	-22.87363
	-22.92524
