1
155	122
	-23.35737
	-23.35554
	-23.3567
	-23.33842
	-23.34909
	-23.36291
	-23.39757
	-23.40213
	-23.39008
	-23.38882
	-23.3814
	-23.38914
	-23.39681
	-23.38321
	-23.38969
	-23.42871
	-23.50669
	-23.55484
	-23.52256
	-23.54331
	-23.56563
	-23.60745
	-23.65382
	-23.71628
	-23.77049
	-23.84267
	-23.88924
	-23.88191
	-23.90924
	-23.92932
	-23.94482
	-23.96987
	-23.9561
	-23.94989
	-23.95672
	-23.9648
	-23.95683
	-23.98874
	-24.02366
	-24.01394
	-24.00669
	-24.02102
	-24.05344
	-24.06623
	-24.07834
	-24.0994
	-24.12474
	-24.14358
	-24.16149
	-24.1942
	-24.21623
	-24.24691
	-24.25489
	-24.30319
	-24.29113
	-24.32756
	-24.31957
	-24.32535
	-24.31276
	-24.32912
	-24.35419
	-24.35744
	-24.35087
	-24.33589
	-24.3141
	-24.30102
	-24.30161
	-24.34258
	-24.37185
	-24.38845
	-24.43779
	-24.4545
	-24.41693
	-24.40251
	-24.40999
	-24.40197
	-24.38536
	-24.38034
	-24.42913
	-24.45966
	-24.48122
	-24.46857
	-24.4593
	-24.43317
	-24.44782
	-24.4989
	-24.57024
	-24.62617
	-24.60573
	-24.60366
	-24.61538
	-24.65829
	-24.67931
	-24.66785
	-24.61119
	-24.63299
	-24.76061
	-24.77452
	-24.5969
	-24.51107
	-24.44013
	-24.42672
	-24.43109
	-24.50716
	-24.59924
	-24.6653
	-24.65668
	-24.63586
	-24.59987
	-24.64515
	-24.67932
	-24.68633
	-24.68983
	-24.68469
	-24.64959
	-24.68916
	-24.69779
	-24.74249
	-24.75424
	-24.74118
	-24.76576
	-24.77171
	-23.38072
	-23.36055
	-23.34631
	-23.33346
	-23.33227
	-23.35412
	-23.42747
	-23.46942
	-23.46927
	-23.47063
	-23.43892
	-23.40216
	-23.40442
	-23.41599
	-23.42148
	-23.42903
	-23.46899
	-23.53311
	-23.54852
	-23.57945
	-23.61201
	-23.64953
	-23.68678
	-23.7537
	-23.83115
	-23.87383
	-23.90315
	-23.90635
	-23.93181
	-23.93633
	-23.96355
	-23.98797
	-23.98073
	-23.97794
	-23.96614
	-23.9474
	-23.98899
	-24.03352
	-24.03445
	-24.07034
	-24.0634
	-24.08103
	-24.0704
	-24.08804
	-24.13221
	-24.15959
	-24.19904
	-24.18633
	-24.18603
