1
155	122
	-23.60594
	-23.66241
	-23.73103
	-23.72079
	-23.70635
	-23.67289
	-23.619
	-23.5984
	-23.52621
	-23.49981
	-23.48092
	-23.52832
	-23.57516
	-23.57844
	-23.57637
	-23.57746
	-23.60003
	-23.60527
	-23.61051
	-23.6083
	-23.61057
	-23.64351
	-23.7034
	-23.7503
	-23.79399
	-23.7992
	-23.74244
	-23.67105
	-23.58803
	-23.54554
	-23.50949
	-23.45627
	-23.41416
	-23.39931
	-23.38055
	-23.35759
	-23.34642
	-23.39635
	-23.48553
	-23.50836
	-23.5775
	-23.53605
	-23.56374
	-23.58528
	-23.62748
	-23.65827
	-23.66313
	-23.66201
	-23.65999
	-23.66769
	-23.67148
	-23.63091
	-23.61209
	-23.58408
	-23.56214
	-23.52336
	-23.48548
	-23.46392
	-23.43088
	-23.39411
	-23.36884
	-23.36603
	-23.33749
	-23.42661
	-23.42706
	-23.41196
	-23.31344
	-23.2984
	-23.35042
	-23.34881
	-23.38832
	-23.37987
	-23.35831
	-23.35611
	-23.34499
	-23.32942
	-23.27244
	-23.26034
	-23.26329
	-23.25787
	-23.28831
	-23.26998
	-23.2474
	-23.2338
	-23.22921
	-23.24913
	-23.27159
	-23.29887
	-23.27675
	-23.2591
	-23.23819
	-23.2162
	-23.20504
	-23.19389
	-23.18673
	-23.17031
	-23.19294
	-23.19721
	-23.20895
	-23.16268
	-23.13673
	-23.11076
	-23.11635
	-23.12015
	-23.10532
	-23.10199
	-23.08683
	-23.09802
	-23.09541
	-23.14173
	-23.12345
	-23.03139
	-22.98269
	-22.94795
	-22.94419
	-22.95844
	-22.91106
	-22.85065
	-22.77586
	-22.75463
	-22.73148
	-22.76903
	-23.63921
	-23.67568
	-23.6761
	-23.67292
	-23.66053
	-23.66418
	-23.63539
	-23.6187
	-23.57216
	-23.59279
	-23.52359
	-23.56238
	-23.59611
	-23.61563
	-23.60223
	-23.61542
	-23.63569
	-23.62457
	-23.61378
	-23.63088
	-23.65176
	-23.69215
	-23.73534
	-23.77236
	-23.80487
	-23.80938
	-23.74314
