1
155	122
	-22.36594
	-22.44759
	-22.41009
	-22.37287
	-22.4023
	-22.53235
	-22.61712
	-22.62211
	-22.59581
	-22.61296
	-22.607
	-22.65042
	-22.85209
	-22.97223
	-23.05611
	-23.13339
	-23.27402
	-23.32506
	-23.2261
	-23.23092
	-23.18022
	-23.16032
	-23.17678
	-23.19011
	-23.1456
	-23.11934
	-23.05865
	-23.01062
	-23.00039
	-22.96536
	-22.99941
	-23.07618
	-23.08034
	-23.06666
	-23.07755
	-23.04549
	-23.04958
	-23.02788
	-23.06293
	-23.05402
	-23.03539
	-23.08044
	-23.10985
	-23.11135
	-23.12459
	-23.1487
	-23.14364
	-23.1616
	-23.11418
	-23.085
	-23.11566
	-23.17846
	-23.19537
	-23.2083
	-23.20981
	-23.23648
	-23.20878
	-23.22677
	-23.21201
	-23.2321
	-23.22886
	-23.22856
	-23.23858
	-23.25333
	-23.25476
	-23.29888
	-23.26802
	-23.27576
	-23.35902
	-23.36636
	-23.30134
	-23.26369
	-23.21207
	-23.20497
	-23.19711
	-23.22129
	-23.23838
	-23.25144
	-23.30926
	-23.30088
	-23.18118
	-23.16478
	-23.13683
	-23.13315
	-23.15601
	-23.17662
	-23.18191
	-23.0579
	-23.15189
	-23.21901
	-23.30722
	-23.40926
	-23.48625
	-23.52695
	-23.57196
	-23.58442
	-23.53578
	-23.2667
	-23.01981
	-22.77759
	-22.68327
	-22.59683
	-22.55069
	-22.52895
	-22.55831
	-22.5684
	-22.61933
	-22.55632
	-22.51716
	-22.50562
	-22.5004
	-22.56334
	-22.52615
	-22.50322
	-22.41052
	-22.32294
	-22.14302
	-22.02639
	-22.00714
	-22.06648
	-22.06263
	-22.12236
	-22.42809
	-22.5164
	-22.49872
	-22.49755
	-22.50049
	-22.60739
	-22.68176
	-22.73395
	-22.73958
	-22.75503
	-22.76664
	-22.7666
	-22.97999
	-23.12523
	-23.18419
	-23.23798
	-23.30649
	-23.30946
	-23.2681
	-23.22613
	-23.21957
	-23.13817
	-23.16552
	-23.16448
	-23.11881
	-23.08204
	-23.04977
	-23.07506
	-23.07465
	-23.01325
	-23.01609
	-23.0609
	-23.054
	-23.05761
	-23.04716
	-23.03353
	-23.05797
	-23.00474
	-23.02042
	-23.08519
	-23.02389
	-23.13054
	-23.10752
	-23.13639
	-23.17194
	-23.21604
	-23.224
	-23.18527
	-23.15259
	-23.17232
	-23.20107
	-23.24123
	-23.24489
	-23.25995
	-23.27609
	-23.24537
	-23.2206
	-23.26337
	-23.2666
	-23.26011
	-23.2504
	-23.24686
	-23.24068
	-23.28059
	-23.27629
	-23.29385
	-23.24399
	-23.25562
	-23.3392
	-23.34024
	-23.30405
	-23.25802
	-23.19052
	-23.20238
	-23.21389
	-23.23916
	-23.22909
	-23.27494
	-23.30438
	-23.30598
	-23.21809
	-23.18585
	-23.19735
	-23.2061
	-23.21029
	-23.22594
	-23.22015
	-23.12312
	-23.21349
	-23.25147
	-23.27423
	-23.39214
	-23.45327
	-23.48469
	-23.50254
	-23.51322
	-23.4806
	-23.2886
	-23.06238
	-22.91655
	-22.79621
	-22.70811
	-22.61493
