1
155	122
	-23.31525
	-23.28268
	-23.27789
	-23.26734
	-23.25068
	-23.33539
	-23.37989
	-23.37166
	-23.37029
	-23.40643
	-23.39959
	-23.35866
	-23.47384
	-23.71117
	-23.7941
	-23.82986
	-23.90397
	-23.92959
	-23.94558
	-23.93569
	-23.96036
	-23.98865
	-24.00109
	-24.00012
	-24.02209
	-24.03735
	-24.00723
	-23.98078
	-23.92755
	-23.94287
	-23.9553
	-23.91989
	-23.85827
	-23.76006
	-23.7369
	-23.70538
	-23.68355
	-23.68323
	-23.69764
	-23.72083
	-23.68103
	-23.70323
	-23.7721
	-23.81358
	-23.81358
	-23.80025
	-23.78746
	-23.83154
	-23.8637
	-23.91527
	-23.90321
	-23.90321
	-23.86222
	-23.84087
	-23.85384
	-23.91368
	-23.87335
	-23.96573
	-23.93627
	-23.91893
	-23.88654
	-23.8786
	-23.89212
	-23.93318
	-24.02916
	-24.02477
	-23.93843
	-23.74943
	-23.50471
	-23.39972
	-23.34339
	-23.30995
	-23.34503
	-23.38624
	-23.45914
	-23.5334
	-23.51274
	-23.47877
	-23.40561
	-23.37524
	-23.31685
	-23.31032
	-23.31477
	-23.31901
	-23.32691
	-23.35458
	-23.4075
	-23.39956
	-23.38077
	-23.37461
	-23.4346
	-23.47705
	-23.49192
	-23.48712
	-23.48777
	-23.4759
	-23.47077
	-23.45377
	-23.44499
	-23.38735
	-23.3739
	-23.43052
	-23.43229
	-23.37847
	-23.34603
	-23.28567
	-23.22681
	-23.07292
	-23.0102
	-22.97361
	-22.95654
	-22.98074
	-23.00534
	-23.07881
	-23.04569
	-23.00992
	-23.06448
	-23.12025
	-23.13379
	-23.21197
	-23.23388
	-23.30877
	-23.37121
	-23.33358
	-23.37818
	-23.33978
	-23.3266
	-23.33344
	-23.35355
	-23.41841
	-23.43484
	-23.50212
	-23.54467
	-23.61355
	-23.73155
	-23.79411
	-23.85557
	-23.94261
	-23.94902
	-23.94917
	-23.95556
	-23.97619
	-23.97748
	-23.99854
	-24.0081
	-24.0302
	-24.02752
	-24.02845
	-24.01222
	-23.99853
	-23.96601
	-23.97845
	-23.9435
	-23.91318
	-23.84542
	-23.83054
	-23.78364
	-23.76648
	-23.72464
	-23.70958
	-23.71892
	-23.74395
	-23.76779
	-23.78124
	-23.83748
	-23.90262
	-23.91696
	-23.8278
	-23.79905
	-23.82037
	-23.86847
	-23.91368
	-23.91083
	-23.89976
	-23.87939
	-23.85107
	-23.85363
	-23.89722
	-23.88956
	-23.90639
	-23.92242
	-23.91893
	-23.86953
	-23.82579
	-23.83345
	-23.87479
	-23.98544
	-24.01215
	-23.91675
	-23.72651
	-23.51417
	-23.37623
	-23.30434
	-23.28099
	-23.31563
	-23.35734
	-23.42858
	-23.53577
	-23.50078
	-23.48298
	-23.43972
	-23.40064
	-23.35986
	-23.34682
	-23.35819
	-23.39203
	-23.44044
	-23.4812
	-23.52977
	-23.5243
	-23.45537
	-23.40215
	-23.45526
	-23.4775
	-23.47874
	-23.4807
	-23.50445
	-23.52204
	-23.52932
	-23.53092
	-23.50749
	-23.43149
	-23.37937
	-23.42213
	-23.41288
	-23.35548
	-23.31042
	-23.26268
	-23.20157
	-23.1022
	-23.0525
	-22.98333
	-22.95949
	-23.00179
	-23.02457
	-23.09866
	-23.05283
	-23.03927
	-23.07005
	-23.07881
	-23.12358
	-23.14501
	-23.19711
	-23.21876
	-23.41047
	-23.42225
	-23.48588
	-23.41376
	-23.39618
	-23.38958
	-23.39136
	-23.41902
	-23.51668
	-23.54621
	-23.54818
	-23.7366
	-23.83037
	-23.91798
	-23.95612
	-23.9718
	-23.99097
	-24.00054
	-23.98098
	-23.98928
	-24.02233
	-24.01914
	-24.00851
	-24.01139
	-24.02105
	-24.01786
	-24.01435
	-23.97875
	-23.95416
	-23.96981
	-23.94712
	-23.86932
	-23.84654
	-23.83015
	-23.81189
	-23.81511
	-23.80157
	-23.77541
	-23.76756
	-23.74234
	-23.79638
	-23.81413
	-23.84268
	-23.92573
	-23.9297
	-23.86637
	-23.78753
	-23.81207
	-23.86699
	-23.9087
	-23.88197
	-23.87253
	-23.87284
	-23.87434
	-23.88134
	-23.94874
	-23.95839
	-23.95949
	-23.9443
	-23.89607
	-23.86839
	-23.82503
	-23.80772
	-23.89527
	-23.98278
	-24.01813
	-23.93118
	-23.75698
	-23.5605
	-23.43867
	-23.32704
	-23.26123
	-23.30237
	-23.33956
	-23.41602
	-23.50817
	-23.48007
	-23.48104
	-23.48304
	-23.42371
	-23.40129
	-23.38501
	-23.39413
	-23.45128
	-23.48063
	-23.52167
	-23.55467
	-23.54888
	-23.50219
	-23.44212
	-23.46969
	-23.45817
	-23.4659
	-23.48652
	-23.52316
	-23.55987
	-23.59021
	-23.57951
	-23.55643
	-23.47098
	-23.39992
	-23.40217
	-23.36896
	-23.32789
	-23.26042
	-23.24707
	-23.18676
	-23.10538
	-23.05577
	-23.01713
	-22.9954
	-23.03408
	-23.08371
	-23.10691
	-23.0262
	-22.99962
	-23.0542
	-23.11254
	-23.07421
	-23.07751
	-23.09245
	-23.16383
	-23.46097
	-23.47306
	-23.48292
	-23.47114
	-23.48933
	-23.50251
	-23.51239
	-23.50096
	-23.52726
	-23.58626
	-23.73754
	-23.867
	-23.93819
	-23.96762
	-23.99032
	-24.02765
	-24.06545
	-24.06738
	-24.03869
	-24.02241
	-24.0375
	-24.02472
	-24.0375
	-24.01538
	-24.01897
	-23.98848
	-24.01506
	-23.98846
	-23.96605
	-23.96704
	-23.90772
	-23.87166
	-23.87785
	-23.86963
	-23.85521
	-23.85489
	-23.86167
	-23.85493
	-23.86099
	-23.81763
	-23.82725
	-23.85408
	-23.84837
	-23.88282
	-23.91067
	-23.92341
	-23.86414
	-23.89225
	-23.95856
	-23.94652
	-23.95526
	-23.94569
	-23.93409
	-23.94284
	-23.93681
	-23.96363
	-23.98008
	-23.94994
	-23.93592
	-23.92101
	-23.91652
	-23.88824
	-23.82791
	-23.92654
	-24.00198
	-24.03435
	-23.95976
	-23.83578
	-23.6784
	-23.5253
	-23.36957
	-23.28724
	-23.30828
	-23.34896
	-23.41429
	-23.50923
	-23.50048
	-23.49179
	-23.4892
	-23.46506
	-23.44851
	-23.44089
	-23.44673
	-23.45096
	-23.48061
	-23.51565
	-23.55551
	-23.56135
	-23.51927
	-23.48174
	-23.50025
	-23.45839
	-23.47462
	-23.4952
	-23.53567
	-23.57666
	-23.62718
	-23.64776
	-23.62823
	-23.49856
	-23.44267
	-23.43594
	-23.36508
	-23.31072
	-23.25827
	-23.23016
	-23.21356
	-23.15182
	-23.07465
	-23.06623
	-23.01942
	-23.0404
	-23.09883
	-23.13731
	-23.0232
	-23.04047
	-23.07201
	-23.10673
	-23.12163
	-23.08317
	-23.08787
	-23.13093
	-23.43632
	-23.44969
	-23.52884
	-23.48228
	-23.51864
	-23.53541
	-23.55861
	-23.56689
	-23.57339
	-23.67491
	-23.83209
	-23.90536
	-23.99138
	-24.02336
	-23.99958
	-24.05113
	-24.04156
	-24.03518
	-24.02747
	-24.01307
	-24.01307
	-24.02267
	-24.01627
	-24.01083
	-24.00937
	-24.01897
	-24.01218
	-23.99106
	-23.94392
	-23.93076
	-23.90671
	-23.85919
	-23.85886
	-23.88138
	-23.89391
	-23.87061
	-23.8559
	-23.86841
	-23.90235
	-23.89405
	-23.85617
	-23.84655
	-23.85617
	-23.91478
	-23.94315
	-23.92724
	-23.94633
	-23.99965
	-24.03129
	-24.02813
	-24.03476
	-24.03072
	-24.01209
	-23.97485
	-23.97125
	-23.98656
	-23.96472
	-23.93089
	-23.89781
	-23.87616
	-23.85862
	-23.92604
	-23.90719
	-23.98915
	-24.06272
	-24.05708
	-24.01123
	-23.92907
	-23.74066
	-23.57523
	-23.44622
	-23.39347
	-23.38618
	-23.42236
	-23.47296
	-23.5743
	-23.5591
	-23.54145
	-23.53239
	-23.5004
	-23.47882
	-23.46585
	-23.46877
	-23.45658
	-23.48007
	-23.52146
	-23.55886
	-23.56103
	-23.54334
	-23.48863
	-23.49702
	-23.48626
	-23.51963
	-23.55689
	-23.59756
	-23.62049
	-23.66092
	-23.68463
	-23.67371
	-23.57329
	-23.50336
	-23.48702
	-23.43175
	-23.35926
	-23.32657
	-23.28359
	-23.27353
	-23.2072
	-23.14799
	-23.10648
	-23.08957
	-23.10217
	-23.15612
	-23.18049
	-23.11068
	-23.07184
	-23.07737
	-23.08727
	-23.0863
	-23.05856
	-23.0584
	-23.06958
	-23.4523
	-23.48544
	-23.52522
	-23.53153
	-23.52401
	-23.57005
	-23.61593
	-23.67658
	-23.72252
	-23.76248
	-23.83533
	-23.94652
	-23.99106
	-24.01417
	-24.00457
	-24.00361
	-23.97798
	-23.96515
	-23.96305
	-23.97649
	-23.98291
	-23.98932
	-24.00856
	-23.99991
	-24.01083
	-24.02971
	-24.00617
	-23.99176
	-23.94327
	-23.89892
	-23.86991
	-23.87217
	-23.88609
	-23.90739
	-23.94133
	-23.92311
	-23.8767
	-23.88922
	-23.90939
	-23.92858
	-23.92538
	-23.87923
	-23.92028
	-23.96198
	-24.01918
	-24.0231
	-24.05203
	-24.08581
	-24.11132
	-24.11761
