1
155	122
	-23.75357
	-23.76961
	-23.78431
	-23.87335
	-23.92348
	-23.93288
	-23.96013
	-23.99656
	-24.02475
	-24.03078
	-24.01747
	-23.97517
	-23.99182
	-24.0623
	-24.11992
	-24.13228
	-24.12074
	-24.11375
	-24.09929
	-24.09375
	-24.11454
	-24.13194
	-24.12641
	-24.10825
	-24.10794
	-24.10794
	-24.07987
	-24.04593
	-24.01977
	-24.02039
	-24.05101
	-24.09098
	-24.13938
	-24.17124
	-24.20126
	-24.24326
	-24.26058
	-24.25481
	-24.23023
	-24.2211
	-24.20038
	-24.18519
	-24.20257
	-24.17284
	-24.19242
	-24.2186
	-24.20343
	-24.22941
	-24.18136
	-24.14787
	-24.16105
	-24.1807
	-24.23355
	-24.28844
	-24.3182
	-24.2937
	-24.28433
	-24.28111
	-24.2196
	-24.15223
	-24.13522
	-24.11732
	-24.24566
	-24.31352
	-24.33674
	-24.31345
	-24.22438
	-24.1662
	-24.1541
	-24.20087
	-24.20376
	-24.23806
	-24.24444
	-24.21669
	-24.18729
	-24.20323
	-24.22363
	-24.24699
	-24.26084
	-24.2607
	-24.32403
	-24.35526
	-24.32895
	-24.22681
	-24.17045
	-24.10277
	-24.10436
	-24.1356
	-24.18455
	-24.23268
	-24.28021
	-24.30201
	-24.29982
	-24.28993
	-24.29582
	-24.31106
	-24.30901
	-24.26292
	-24.20086
	-24.13617
	-24.08481
	-24.03627
	-23.99363
	-23.93782
	-23.93205
	-23.94649
	-23.96672
	-23.99337
	-24.04342
	-24.10774
	-24.20726
	-24.34178
	-24.40112
	-24.40652
	-24.42896
	-24.52876
	-24.6785
	-24.79265
	-24.8434
	-24.90845
	-25.04261
	-25.28864
	-23.73373
	-23.75467
	-23.77148
	-23.8624
	-23.89589
	-23.90776
	-23.95657
	-24.00943
	-24.03444
	-24.04047
	-24.02587
	-23.99224
	-24.0037
	-24.03421
	-24.07976
	-24.11452
	-24.11533
	-24.14956
	-24.15957
	-24.1658
	-24.17713
	-24.18478
	-24.17438
	-24.15497
	-24.13624
	-24.12641
	-24.10469
	-24.07079
	-24.04112
	-24.06025
	-24.08774
	-24.13884
	-24.16206
	-24.17805
	-24.22229
	-24.26392
	-24.26756
	-24.25481
	-24.24022
	-24.24722
	-24.21897
	-24.21409
	-24.20866
	-24.18779
	-24.20734
	-24.23409
	-24.2159
	-24.25337
	-24.21484
	-24.15397
	-24.1641
	-24.18648
	-24.25291
	-24.28668
	-24.30444
	-24.25498
	-24.23685
	-24.24105
	-24.22232
	-24.19526
	-24.18346
	-24.21216
	-24.30154
	-24.33539
	-24.31626
	-24.26584
	-24.19599
	-24.16816
	-24.14605
	-24.16795
	-24.18209
	-24.25949
	-24.26647
	-24.22661
	-24.24223
	-24.29677
	-24.29733
	-24.32575
	-24.33892
	-24.36642
	-24.44533
	-24.39582
	-24.37468
	-24.31565
	-24.22496
	-24.15246
	-24.12952
	-24.14836
	-24.19891
	-24.2997
	-24.36681
	-24.38747
	-24.40653
	-24.38787
	-24.37082
	-24.38416
	-24.34862
	-24.29005
	-24.19398
	-24.11595
	-24.06611
	-24.03106
	-24.00626
	-23.9857
	-23.98759
	-24.00569
	-24.01126
	-24.04156
	-24.0914
	-24.16302
	-24.28158
	-24.409
	-24.45961
	-24.53508
	-24.55807
	-24.64507
	-24.7552
	-24.85415
	-24.90371
	-24.99407
	-25.11773
	-25.36483
	-23.70565
	-23.74221
	-23.79311
	-23.88355
	-23.90129
	-23.92241
	-23.94514
	-24.0128
	-24.03797
	-24.04851
	-24.02618
	-23.98995
