1
155	122
	-22.62573
	-22.6325
	-22.59238
	-22.63681
	-22.63374
	-22.64358
	-22.6931
	-22.68656
	-22.65841
	-22.65513
	-22.75753
	-22.83529
	-22.80612
	-22.7934
	-22.88212
	-22.9082
	-22.913
	-22.97423
	-22.99017
	-23.0178
	-22.99963
	-23.00936
	-23.0815
	-23.01469
	-23.02118
	-23.0082
	-23.04385
	-23.13643
	-23.08199
	-23.18625
	-23.10038
	-23.07469
	-23.09157
	-23.00622
	-22.98146
	-22.91504
	-22.9201
	-22.92335
	-22.95113
	-23.00382
	-23.02297
	-23.00052
	-23.04052
	-23.03079
	-23.07877
	-23.06618
	-23.102
	-23.14396
	-23.14073
	-23.1375
	-23.12998
	-23.14672
	-23.11758
	-23.07006
	-23.06324
	-23.14841
	-23.13251
	-23.14907
	-23.16173
	-23.18443
	-23.17827
	-23.21033
	-23.21679
	-23.17179
	-23.20851
	-23.26979
	-23.36919
	-23.31915
	-23.27957
	-23.29873
	-23.28947
	-23.33735
	-23.34492
	-23.34011
	-23.35444
	-23.26464
	-23.22309
	-23.2809
	-23.25857
	-23.21631
	-23.16563
	-23.14866
	-23.11814
	-23.12643
	-23.12643
	-23.09381
	-23.0812
	-23.06792
	-23.07063
	-23.06155
	-23.11091
	-23.1501
	-23.20419
	-23.20419
	-23.17408
	-23.10752
	-23.10158
	-23.14253
	-23.18268
	-23.19557
	-23.16508
	-23.14038
	-23.31987
	-23.31628
	-23.31977
	-23.24164
	-23.22863
	-23.11753
	-23.05687
	-22.88038
	-22.86039
	-22.84458
	-22.91243
	-22.90735
	-22.75672
	-22.37314
	-22.14994
	-22.03255
	-22.0823
	-21.98959
	-22.00927
	-22.00982
	-22.60474
	-22.60802
	-22.61226
	-22.67666
	-22.63578
	-22.75768
	-22.68022
	-22.75216
	-22.76699
	-22.86112
	-22.85589
	-22.92582
	-23.03463
	-22.96158
	-22.99722
	-23.06468
	-23.1274
	-23.04563
	-23.03623
	-23.10158
	-23.08474
	-23.0747
	-23.0765
	-23.0779
	-23.09058
	-23.10179
	-23.12535
	-23.29035
	-23.25859
	-23.3301
	-23.40935
	-23.40328
	-23.30611
	-23.29573
	-23.15655
	-23.1158
	-23.07816
	-23.10838
	-23.09729
	-23.0814
	-23.0048
	-22.98853
	-22.99707
	-23.09237
	-23.12157
	-22.94817
	-23.05862
	-23.11246
	-23.09898
	-23.14255
	-23.20062
	-23.19052
	-23.12337
	-23.07807
	-23.10831
	-23.22612
	-23.17939
	-23.20524
	-23.17827
