1
155	122
	-23.96021
	-23.93466
	-23.90802
	-23.90306
	-23.89512
	-23.88165
	-23.8345
	-23.8246
	-23.86574
	-23.88833
	-23.94321
	-24.01991
	-24.06909
	-24.0967
	-24.11358
	-24.14467
	-24.1992
	-24.227
	-24.24764
	-24.25564
	-24.24579
	-24.22392
	-24.23285
	-24.26645
	-24.31838
	-24.37537
	-24.44959
	-24.45628
	-24.4023
	-24.35526
	-24.34277
	-24.30809
	-24.30378
	-24.29608
	-24.26156
	-24.2452
	-24.25879
	-24.26928
	-24.30035
	-24.33867
	-24.3539
	-24.36062
	-24.36429
	-24.37326
	-24.40097
	-24.41575
	-24.43999
	-24.44725
	-24.45525
	-24.48813
	-24.50258
	-24.47227
	-24.45357
	-24.44994
	-24.44524
	-24.44826
	-24.43903
	-24.45019
	-24.45755
	-24.49453
	-24.5093
	-24.53205
	-24.54196
	-24.55002
	-24.54797
	-24.54082
	-24.50739
	-24.45524
	-24.41066
	-24.3652
	-24.32115
	-24.27912
	-24.28156
	-24.27748
	-24.29237
	-24.3139
	-24.31164
	-24.30891
	-24.31557
	-24.32374
	-24.34018
	-24.3652
	-24.41717
	-24.4546
	-24.50525
	-24.54497
	-24.53752
	-24.53692
	-24.54152
	-24.59208
	-24.57436
	-24.55365
	-24.56357
	-24.57775
	-24.60055
	-24.59914
	-24.6406
	-24.65613
	-24.66487
	-24.71086
	-24.71692
	-24.64807
	-24.57455
	-24.51291
	-24.43918
	-24.39098
	-24.37319
	-24.40099
	-24.41022
	-24.40432
	-24.38712
	-24.39817
	-24.42082
	-24.4358
	-24.44167
	-24.42248
	-24.39802
	-24.34792
	-24.29759
	-24.26784
	-24.28939
	-24.46424
	-23.98451
	-23.97546
	-23.9655
	-23.97972
	-23.9813
	-23.95253
	-23.88367
	-23.87412
	-23.91195
	-23.93416
	-23.9663
	-24.03079
	-24.08567
	-24.11274
	-24.14238
	-24.19513
	-24.24087
	-24.29835
	-24.29774
	-24.28152
	-24.28429
	-24.27103
	-24.27133
	-24.30089
	-24.3383
	-24.40698
	-24.45081
	-24.45396
	-24.42505
	-24.37552
	-24.35257
	-24.34317
	-24.30716
	-24.29023
	-24.27636
	-24.27884
	-24.27729
	-24.29977
	-24.31847
	-24.36268
	-24.3626
	-24.35451
	-24.35787
	-24.39144
	-24.39519
	-24.42557
	-24.43574
	-24.43968
	-24.44392
	-24.45827
	-24.46702
	-24.45676
	-24.43831
	-24.43846
	-24.4552
	-24.46154
	-24.45762
	-24.45502
	-24.48723
	-24.52362
	-24.53832
	-24.55686
	-24.55956
	-24.56165
	-24.55479
	-24.53485
	-24.50769
	-24.46184
	-24.42331
	-24.40734
	-24.36444
	-24.32176
	-24.30902
	-24.2852
	-24.29098
	-24.31586
	-24.33328
	-24.33735
	-24.33765
	-24.35185
	-24.38229
	-24.38435
	-24.42346
	-24.47875
	-24.52602
	-24.52716
	-24.55467
	-24.56944
	-24.55464
	-24.56999
	-24.53892
	-24.53978
	-24.55592
	-24.5754
	-24.56593
	-24.55671
	-24.58342
	-24.61272
	-24.63609
	-24.6993
	-24.70568
	-24.68574
	-24.63038
	-24.56855
	-24.48894
	-24.45658
	-24.40844
	-24.37375
	-24.38038
	-24.39191
	-24.38653
	-24.42128
	-24.47067
	-24.51737
	-24.52257
	-24.5123
	-24.49815
	-24.46615
	-24.41944
	-24.38398
	-24.39476
	-24.49588
	-24.01771
	-24.04747
	-24.05407
	-24.09648
	-24.09868
	-24.06677
	-23.97941
	-23.94208
	-23.95126
	-23.9674
	-24.00907
	-24.05403
	-24.10881
	-24.14486
	-24.18398
	-24.23687
	-24.2892
	-24.3337
	-24.34839
	-24.319
	-24.30642
	-24.29107
	-24.29137
	-24.33596
	-24.38317
	-24.42069
	-24.46412
	-24.46837
	-24.44674
	-24.38414
	-24.36423
	-24.3452
	-24.34584
	-24.32246
	-24.28486
	-24.28193
	-24.31705
	-24.31181
	-24.3404
	-24.36555
	-24.37535
	-24.36627
	-24.35481
	-24.39174
	-24.4172
	-24.43269
	-24.43498
	-24.41771
	-24.41999
	-24.44089
