1
155	122
	-23.39592
	-23.42882
	-23.45835
	-23.51864
	-23.63566
	-23.69839
	-23.76206
	-23.77111
	-23.79001
	-23.78691
	-23.69764
	-23.69238
	-23.74295
	-23.77161
	-23.79001
	-23.82323
	-23.88065
	-23.93712
	-23.98868
	-24.041
	-24.03762
	-24.05394
	-24.04135
	-24.08044
	-24.07893
	-24.08671
	-24.09865
	-24.11234
	-24.12182
	-24.1004
	-24.04583
	-24.03866
	-24.04372
	-24.08027
	-24.06216
	-23.86854
	-23.81193
	-23.86485
	-23.89761
	-23.91896
	-23.90203
	-23.95962
	-24.01291
	-24.01395
	-24.07222
	-24.15711
	-24.14476
	-24.11382
	-24.1108
	-24.08964
	-24.00784
	-23.87341
	-23.84296
	-23.82724
	-23.8334
	-23.86176
	-23.91921
	-23.98411
	-24.01183
	-24.04186
	-24.06615
	-24.11037
	-24.11309
	-24.08004
	-24.10046
	-24.08496
	-24.088
	-24.09176
	-24.0948
	-24.09176
	-24.0943
	-24.10008
	-24.09815
	-24.08629
	-24.09541
	-24.10726
	-24.1123
	-24.11533
	-24.12444
	-24.14561
	-24.18017
	-24.17435
	-24.19206
	-24.17134
	-24.14458
	-24.14788
	-24.17107
	-24.18509
	-24.20544
	-24.16696
	-24.10779
	-24.16801
	-24.20834
	-24.25116
	-24.3187
	-24.38522
	-24.44439
	-24.3864
	-24.24796
	-24.21313
	-24.23239
	-24.35095
	-24.48944
	-24.50931
	-24.40837
	-24.28268
	-24.09351
	-24.01334
	-23.86829
	-23.79744
	-23.77931
	-23.76767
	-23.79923
	-23.8051
	-23.79942
	-23.78437
	-23.75247
	-23.80022
	-23.86449
	-23.9726
	-24.01929
	-24.17035
	-23.40981
	-23.419
	-23.47103
	-23.49036
	-23.56664
	-23.6833
	-23.69238
	-23.69864
	-23.74681
	-23.72706
	-23.63801
	-23.72016
	-23.75599
	-23.77473
	-23.81654
	-23.85876
	-23.89195
	-23.9387
	-23.96349
	-24.00783
	-24.01304
	-24.05032
	-24.08146
	-24.11126
	-24.08476
	-24.05128
	-24.08111
	-24.11126
	-24.10621
	-24.12066
	-24.12077
	-24.09681
	-24.08671
	-24.15138
	-24.13578
	-23.96658
	-23.88375
	-23.94598
	-23.97374
	-24.00087
	-24.04649
	-24.05903
	-24.06365
	-24.05395
	-24.16377
	-24.22502
	-24.1541
	-24.12365
	-24.12365
	-24.11459
	-24.04422
	-23.99559
	-23.81521
	-23.79636
	-23.82136
	-23.84607
	-23.91339
	-24.01487
	-24.08054
	-24.1146
	-24.1557
	-24.17349
	-24.16445
	-24.14638
	-24.10349
	-24.0948
	-24.10943
	-24.10943
	-24.10689
	-24.10111
	-24.08863
	-24.10415
	-24.12517
	-24.14093
	-24.18192
	-24.20327
	-24.21501
	-24.216
	-24.22091
	-24.18814
	-24.18648
	-24.17485
	-24.16203
	-24.16804
	-24.14689
	-24.14458
	-24.16507
	-24.20099
	-24.23649
	-24.20322
	-24.16521
	-24.20619
	-24.25378
	-24.32176
	-24.39496
	-24.45488
	-24.53909
	-24.48239
	-24.39487
	-24.35998
	-24.40271
	-24.47156
	-24.60331
	-24.58382
	-24.49355
	-24.297
	-24.12684
	-23.96924
	-23.85602
	-23.80045
