1
155	122
	-23.4603
	-23.50858
	-23.57084
	-23.61067
	-23.63952
	-23.61234
	-23.60164
	-23.55375
	-23.60795
	-23.64366
	-23.65743
	-23.62305
	-23.58571
	-23.51087
	-23.43817
	-23.46274
	-23.50498
	-23.55475
	-23.6051
	-23.60851
	-23.62053
	-23.62929
	-23.62621
	-23.65761
	-23.6871
	-23.70898
	-23.71644
	-23.7511
	-23.72427
	-23.70025
	-23.69443
	-23.7108
	-23.72779
	-23.75435
	-23.76363
	-23.76587
	-23.73231
	-23.71752
	-23.73871
	-23.76043
	-23.78852
	-23.78555
	-23.81367
	-23.86675
	-23.92639
	-23.94006
	-23.98059
	-23.9921
	-24.02745
	-24.08803
	-24.10524
	-24.06641
	-24.10891
	-24.07283
	-24.07346
	-24.05406
	-24.02211
	-23.89655
	-23.90258
	-23.95721
	-23.94678
	-23.91538
	-23.86447
	-23.91027
	-23.90071
	-23.8744
	-23.84101
	-23.85875
	-23.83923
	-23.84971
	-23.85263
	-23.76469
	-23.70449
	-23.67752
	-23.64299
	-23.60236
	-23.59048
	-23.6188
	-23.64751
	-23.66339
	-23.66294
	-23.65705
	-23.63544
	-23.57344
	-23.53316
	-23.52165
	-23.45955
	-23.49515
	-23.54537
	-23.60911
	-23.66427
	-23.72269
	-23.73446
	-23.68933
	-23.65243
	-23.60095
	-23.58119
	-23.56172
	-23.56083
	-23.53375
	-23.47493
	-23.49906
	-23.52031
	-23.48362
	-23.49488
	-23.47351
	-23.4416
	-23.37643
	-23.34156
	-23.35761
	-23.37735
	-23.43642
	-23.46062
	-23.46195
	-23.44335
	-23.37503
	-23.21768
	-23.12513
	-23.23531
	-23.27455
	-23.29029
	-23.28451
	-23.46222
	-23.503
	-23.58579
	-23.63241
	-23.64973
	-23.62932
	-23.60993
	-23.58843
	-23.61952
	-23.67574
	-23.70603
	-23.67428
	-23.64733
	-23.56916
	-23.4874
	-23.47428
	-23.52014
	-23.56815
	-23.64585
	-23.65819
	-23.66046
	-23.66629
	-23.67105
	-23.69271
	-23.73076
	-23.7687
	-23.7921
	-23.82376
	-23.7966
	-23.73276
	-23.72833
	-23.72828
	-23.72893
	-23.74799
	-23.78126
	-23.78925
	-23.76816
	-23.77456
	-23.80413
	-23.82486
	-23.83864
	-23.88216
	-23.94255
	-23.98355
	-24.05112
	-24.0356
	-24.09287
	-24.10953
	-24.12079
	-24.12578
	-24.14427
	-24.19495
	-24.21752
	-24.25881
	-24.25414
	-24.19524
	-24.07451
	-24.0205
	-23.98193
	-24.01474
	-24.00416
	-23.93247
	-23.92125
	-23.92584
	-23.9719
	-23.9872
	-23.93258
	-23.94109
	-23.91504
	-23.87813
	-23.84117
	-23.75155
	-23.73627
	-23.68156
	-23.65065
	-23.61289
	-23.61346
	-23.62048
	-23.68684
	-23.71153
	-23.69264
	-23.67573
	-23.62199
	-23.53859
	-23.51849
	-23.50156
	-23.50828
	-23.54893
	-23.5796
	-23.62004
	-23.6438
	-23.69809
	-23.70355
	-23.68653
	-23.64898
	-23.65771
	-23.66692
	-23.70427
	-23.70288
	-23.63165
	-23.53668
	-23.62408
	-23.61674
	-23.55524
	-23.55496
	-23.54053
	-23.51774
	-23.45901
	-23.42707
	-23.42782
	-23.43621
	-23.47815
	-23.49573
	-23.48392
	-23.44827
	-23.32021
	-23.14826
	-23.03775
	-23.13699
	-23.23176
	-23.36766
	-23.41671
	-23.49939
	-23.54445
	-23.62617
	-23.67247
	-23.70455
	-23.69743
	-23.66407
	-23.62743
	-23.65744
	-23.71149
	-23.73349
	-23.71795
	-23.66519
	-23.59745
	-23.54828
	-23.55155
	-23.59802
	-23.61839
	-23.66468
	-23.67231
	-23.68279
	-23.69184
	-23.71381
	-23.73928
	-23.76471
	-23.81574
	-23.82471
	-23.85576
	-23.83692
	-23.77768
	-23.7655
	-23.74437
	-23.7318
	-23.76164
	-23.80708
	-23.81155
	-23.80772
	-23.82687
	-23.84408
	-23.86223
	-23.89078
	-23.95512
	-24.01771
	-24.05823
	-24.1009
	-24.12865
	-24.1825
	-24.18717
	-24.17403
	-24.14239
	-24.14083
	-24.21077
	-24.26778
	-24.27831
	-24.31847
	-24.27392
	-24.16324
	-24.11315
	-24.0586
	-24.06301
	-23.99684
	-23.98095
	-23.92812
	-23.94144
	-24.03815
	-24.08678
	-24.05813
	-23.988
	-23.90981
	-23.90806
	-23.84331
	-23.76664
	-23.74425
	-23.72865
	-23.71019
	-23.66617
	-23.64089
	-23.67967
	-23.7154
	-23.72994
	-23.7431
	-23.72274
	-23.64944
	-23.55327
	-23.50441
	-23.51137
	-23.54051
	-23.55773
	-23.57874
	-23.60389
	-23.65147
	-23.71539
	-23.68126
	-23.61992
	-23.61166
	-23.64428
	-23.72583
	-23.78871
	-23.78588
	-23.73666
	-23.67136
	-23.76608
	-23.79449
	-23.7551
	-23.75099
	-23.72094
	-23.65299
	-23.56098
	-23.4981
	-23.48445
	-23.47383
	-23.52492
	-23.52868
	-23.50248
	-23.42594
	-23.26298
	-23.06093
	-22.92452
	-23.01537
	-23.16977
	-23.32085
	-23.44621
	-23.54996
	-23.59608
	-23.68087
	-23.74255
	-23.78386
	-23.78
	-23.73026
	-23.70274
	-23.72686
	-23.7127
	-23.73867
	-23.73415
	-23.71376
	-23.63898
	-23.60219
	-23.61066
	-23.64223
	-23.66075
	-23.68219
	-23.71811
	-23.72533
	-23.73371
	-23.75629
	-23.76206
	-23.77885
	-23.82228
	-23.82958
	-23.84299
	-23.8505
	-23.82126
	-23.80621
	-23.78795
	-23.77388
	-23.79376
	-23.83278
	-23.85671
	-23.86117
	-23.8685
	-23.87615
	-23.87124
	-23.90175
	-23.9819
	-24.0567
	-24.12633
	-24.12485
	-24.14321
	-24.18561
	-24.19428
	-24.17434
	-24.1354
	-24.18126
	-24.24361
	-24.27707
	-24.26623
	-24.31631
	-24.26152
	-24.22175
	-24.17186
	-24.11284
	-24.09726
	-24.06772
	-24.00378
	-24.00536
	-24.01311
	-24.10859
	-24.15636
	-24.18814
	-24.04505
	-23.98683
	-23.90729
	-23.83935
	-23.78605
	-23.78238
	-23.76438
	-23.76297
	-23.7267
	-23.7122
	-23.72094
	-23.77404
	-23.83937
	-23.81139
	-23.79957
	-23.72401
	-23.61036
	-23.57376
	-23.58173
	-23.59467
	-23.60357
	-23.64056
	-23.66497
	-23.71295
	-23.71255
	-23.67334
	-23.59808
	-23.58151
	-23.61018
	-23.67961
	-23.77646
	-23.82441
	-23.7803
	-23.75801
	-23.86933
	-23.93087
	-23.92232
	-23.91296
	-23.87136
	-23.77845
	-23.65297
	-23.57254
	-23.53848
	-23.48235
	-23.5672
	-23.58511
	-23.58064
	-23.4812
	-23.31154
	-23.06475
	-22.78917
	-22.94829
	-23.13571
	-23.3
	-23.44589
	-23.63575
	-23.69433
	-23.7378
	-23.7758
	-23.79667
	-23.79529
	-23.78077
	-23.76008
	-23.78065
	-23.74772
	-23.75504
	-23.76053
	-23.74308
	-23.70973
	-23.67159
	-23.67387
	-23.71071
	-23.71117
	-23.72963
	-23.7633
	-23.78164
	-23.77812
	-23.77424
	-23.76916
	-23.7846
	-23.82595
	-23.85475
	-23.87264
	-23.88348
	-23.87455
	-23.87084
	-23.83884
	-23.83309
	-23.84166
	-23.86669
	-23.87435
	-23.89877
	-23.88582
	-23.8685
	-23.87901
	-23.9337
	-24.01781
	-24.11604
	-24.18497
	-24.16637
	-24.17686
	-24.16138
	-24.15982
	-24.1467
	-24.17416
	-24.20054
	-24.25799
	-24.26803
	-24.27299
	-24.32805
	-24.30487
	-24.25932
	-24.21578
	-24.19589
	-24.15667
	-24.12381
	-24.10291
	-24.10808
	-24.14657
	-24.17814
	-24.2298
	-24.25722
	-24.17217
	-24.05256
	-23.95594
	-23.87577
	-23.8076
	-23.80722
	-23.87551
	-23.89222
	-23.82027
	-23.83254
	-23.8189
	-23.85869
	-23.90134
	-23.92681
	-23.89577
	-23.78825
	-23.72417
	-23.69715
	-23.67067
	-23.66015
	-23.68386
	-23.706
	-23.73427
	-23.75161
	-23.74405
	-23.6924
	-23.60286
	-23.59873
	-23.69102
	-23.74269
	-23.85067
	-23.88718
	-23.82114
	-23.80636
	-23.91814
	-23.99347
	-24.0183
	-24.00682
	-23.94134
	-23.8665
	-23.73297
	-23.66221
	-23.60768
	-23.54775
	-23.62834
	-23.63334
	-23.63236
	-23.56467
	-23.38736
	-23.12873
	-22.83882
	-22.98806
	-23.14334
	-23.30018
	-23.40804
	-23.70304
	-23.75125
	-23.78579
	-23.80829
	-23.82917
	-23.83681
	-23.77603
	-23.77151
	-23.76408
	-23.76774
	-23.76031
	-23.77259
	-23.75869
	-23.75158
	-23.74737
	-23.73733
	-23.7755
	-23.77957
	-23.77741
	-23.79671
	-23.81671
	-23.79675
	-23.79067
	-23.79003
	-23.80154
	-23.835
	-23.87303
	-23.89857
	-23.93601
	-23.98785
	-23.96902
	-23.89624
	-23.89145
	-23.89527
	-23.91064
	-23.92343
	-23.92882
	-23.90164
	-23.89187
	-23.89314
	-23.96262
	-24.0652
	-24.15805
	-24.22997
	-24.23526
	-24.21565
	-24.19633
	-24.18185
	-24.19582
	-24.22486
	-24.23152
	-24.23619
	-24.25452
	-24.3013
	-24.37107
	-24.31009
	-24.26553
	-24.26142
	-24.25769
	-24.24215
	-24.18854
	-24.16555
	-24.15313
	-24.20677
	-24.24877
	-24.28886
	-24.2634
	-24.20899
	-24.10688
	-24.05836
	-23.94348
	-23.87956
	-23.87284
	-23.9397
	-23.93591
	-23.9362
	-23.87731
	-23.8986
	-23.89877
	-23.91503
	-23.94854
	-23.94273
	-23.88272
	-23.82345
	-23.78951
	-23.78309
	-23.76812
	-23.79391
	-23.82062
	-23.83317
	-23.85385
	-23.86606
	-23.82585
	-23.73468
	-23.72421
	-23.7389
	-23.82114
	-23.8947
	-23.92775
	-23.86494
	-23.8334
	-23.90314
	-23.95831
	-24.01606
	-23.99378
	-23.93511
	-23.86964
	-23.76299
	-23.74414
	-23.70637
	-23.6905
	-23.75908
	-23.76319
	-23.74178
	-23.6753
	-23.50493
	-23.24272
	-22.96576
	-23.04714
	-23.16397
	-23.28824
	-23.36916
	-23.68677
	-23.78804
	-23.81506
	-23.82433
	-23.82553
	-23.79195
	-23.76731
	-23.78324
	-23.77582
	-23.77873
	-23.7616
	-23.75772
	-23.76181
	-23.77409
	-23.79961
	-23.80929
	-23.80825
	-23.83123
	-23.81508
	-23.82183
	-23.85228
	-23.8305
	-23.81729
	-23.80733
	-23.80733
	-23.82794
	-23.87918
	-23.92693
	-23.9683
	-23.98919
	-24.03173
	-23.9933
	-23.9536
	-23.96027
	-23.9411
	-23.92966
	-23.93584
	-23.91832
	-23.90898
	-23.90421
	-23.96693
	-24.07243
	-24.16847
	-24.25006
	-24.26466
	-24.26152
	-24.25099
	-24.19321
	-24.25996
	-24.26929
	-24.25893
	-24.26422
	-24.30559
	-24.35874
	-24.34886
	-24.30248
	-24.29812
	-24.28791
	-24.30558
	-24.28977
	-24.24454
	-24.22619
	-24.1927
	-24.19245
	-24.2422
	-24.29441
	-24.30705
	-24.26093
	-24.21828
	-24.11758
	-24.07742
	-24.01277
	-24.04477
	-24.04739
	-24.00917
	-23.99532
	-23.94247
	-23.87492
	-23.85228
	-23.87836
	-23.9148
	-23.93118
	-23.93312
	-23.9192
	-23.9149
	-23.95758
	-23.94771
	-23.90971
	-23.92655
	-23.96686
	-23.9914
	-24.02172
	-23.95193
	-23.86676
	-23.83181
	-23.8583
	-23.8875
	-23.91283
	-23.94323
	-23.8733
	-23.83542
	-23.87079
	-23.96112
	-24.07148
	-24.12943
	-24.11769
	-24.08877
	-24.00398
	-23.94433
	-23.89973
	-23.86976
	-23.91103
	-23.88312
	-23.86428
	-23.78547
	-23.65831
	-23.42368
	-23.16822
	-23.17471
	-23.23919
	-23.30536
	-23.36399
	-23.69981
	-23.70023
	-23.78572
	-23.77483
	-23.78215
	-23.79118
	-23.8013
	-23.80969
	-23.81411
	-23.81026
	-23.777
	-23.75307
	-23.76567
	-23.79595
	-23.83112
	-23.85208
	-23.87395
	-23.86564
	-23.87494
	-23.87526
	-23.88097
	-23.87632
	-23.86638
	-23.85516
	-23.84554
	-23.8661
	-23.89809
	-23.94212
	-23.99179
	-24.04307
	-24.08829
	-24.09049
	-24.07589
	-24.0352
	-23.99742
	-23.95805
	-23.94281
	-23.93913
	-23.93902
	-23.97159
	-24.02991
	-24.11396
	-24.20951
	-24.26143
	-24.32013
	-24.33116
	-24.32131
	-24.31882
	-24.32517
	-24.32873
	-24.28944
	-24.31919
	-24.36647
	-24.41297
	-24.3914
	-24.38263
	-24.40573
	-24.39437
	-24.37739
	-24.35039
	-24.32693
	-24.29506
	-24.25821
	-24.26196
	-24.24993
	-24.29641
	-24.32926
	-24.2498
	-24.25536
	-24.1703
	-24.17964
	-24.12509
	-24.09772
	-24.15931
	-24.11859
	-24.0867
	-24.00488
	-23.9299
	-23.84105
	-23.86485
	-23.92097
	-23.9423
	-23.95208
	-23.92158
	-23.99098
	-24.0471
	-24.04679
	-24.04493
	-24.06966
	-24.10203
	-24.14423
	-24.18248
	-24.09989
	-23.98853
	-23.94435
	-23.92575
	-23.93805
	-23.91783
	-23.94667
	-23.88913
	-23.89226
	-23.95159
	-24.02879
	-24.08971
	-24.20706
	-24.2379
	-24.23141
	-24.16811
	-24.11478
	-23.98748
	-23.94593
	-23.99656
	-23.95477
	-23.91301
	-23.82332
	-23.72187
