1
155	122
	-23.78435
	-23.85604
	-23.9435
	-23.96234
	-23.99645
	-23.98374
	-23.97348
	-23.97141
	-23.95206
	-23.94985
	-23.9732
	-24.00689
	-24.01488
	-24.06883
	-24.06411
	-24.08765
	-24.09643
	-24.10066
	-24.0569
	-24.04098
	-24.01157
	-23.99737
	-23.98759
	-23.97052
	-23.93319
	-23.88199
	-23.87284
	-23.86606
	-23.88198
	-23.90933
	-23.96426
	-24.03795
	-24.07411
	-24.11652
	-24.12846
	-24.11874
	-24.14098
	-24.18098
	-24.19182
	-24.16899
	-24.17646
	-24.19512
	-24.26021
	-24.28924
	-24.29571
	-24.27196
	-24.2465
	-24.24978
	-24.18251
	-24.12627
	-24.08586
	-24.09951
	-24.13484
	-24.15236
	-24.15486
	-24.14471
	-24.12037
	-24.10188
	-24.12967
	-24.16997
	-24.18892
	-24.20215
	-24.23991
	-24.26304
	-24.26859
	-24.20545
	-24.14206
	-24.08181
	-24.03542
	-23.98092
	-23.92405
	-23.88132
	-23.8788
	-23.85865
	-23.85593
	-23.84814
	-23.86495
	-23.86245
	-23.84231
	-23.86579
	-23.89914
	-23.91392
	-23.91297
	-23.90145
	-23.89957
	-23.89674
	-23.85296
	-23.81647
	-23.81339
	-23.79498
	-23.78266
	-23.75928
	-23.79782
	-23.87265
	-23.94609
	-23.95318
	-23.92663
	-23.92108
	-23.95427
	-23.99183
	-24.00004
	-24.01761
	-23.99801
	-24.02318
	-23.98138
	-23.88852
	-23.76707
	-23.6787
	-23.63789
	-23.66005
	-23.70503
	-23.7241
	-23.68933
	-23.61075
	-23.53929
	-23.49432
	-23.44921
	-23.36992
	-23.31331
	-23.33899
	-23.45137
	-23.56706
	-23.82845
	-23.939
	-23.99266
	-24.01896
	-24.0401
	-24.03449
	-24.00135
	-23.97
	-23.93617
	-23.94162
	-23.97672
	-24.02513
	-24.03878
	-24.05092
	-24.06614
	-24.0525
	-24.08093
	-24.07734
	-24.05501
	-24.03658
	-24.00284
	-23.98095
	-23.98308
	-23.98347
	-23.95082
	-23.90439
	-23.89708
	-23.91088
	-23.94491
	-23.9606
	-24.01272
	-24.10937
	-24.14982
	-24.18053
	-24.16516
	-24.13632
	-24.14039
	-24.1623
	-24.19353
	-24.19219
	-24.22017
	-24.23527
	-24.27982
	-24.29448
	-24.29787
	-24.27844
	-24.2556
	-24.25051
	-24.17761
	-24.11326
	-24.07311
	-24.09679
	-24.12773
	-24.15805
	-24.15849
	-24.15756
	-24.15569
	-24.15063
	-24.18339
	-24.20424
	-24.20858
	-24.20796
	-24.232
	-24.27199
	-24.26998
	-24.22335
	-24.16277
	-24.11704
	-24.06026
	-24.00145
	-23.95876
	-23.94329
	-23.92474
	-23.89925
	-23.88887
	-23.87647
	-23.88907
	-23.8785
	-23.88857
	-23.91547
	-23.95942
	-23.96854
	-23.96387
	-23.9547
	-23.94307
	-23.92203
	-23.89139
	-23.88555
	-23.8758
	-23.85441
	-23.82023
	-23.81921
	-23.86925
	-23.95409
	-24.02206
	-24.01356
	-23.9879
	-23.99538
	-24.00567
	-24.04431
	-24.04968
	-24.06813
	-24.089
	-24.10045
	-24.00187
	-23.89683
	-23.7927
	-23.75346
	-23.73655
	-23.78102
	-23.80905
	-23.79987
	-23.72957
	-23.71155
	-23.69139
	-23.69674
	-23.66433
	-23.57304
	-23.47069
	-23.44685
	-23.51444
	-23.60551
	-23.89966
	-23.99121
	-24.04413
	-24.0911
	-24.09827
	-24.07613
	-24.03438
	-23.98871
	-23.95279
	-23.94841
	-23.98272
	-24.05011
	-24.07985
	-24.06771
	-24.08094
	-24.0613
	-24.06175
	-24.07559
	-24.05659
	-24.03325
	-24.00608
	-23.99549
	-23.99627
	-24.00662
	-23.9838
	-23.94526
	-23.93954
	-23.95384
	-24.0032
	-24.03074
	-24.06577
	-24.13484
	-24.18183
	-24.19871
	-24.18183
