1
155	122
	-23.13463
	-23.1346
	-23.16154
	-23.20152
	-23.32228
	-23.31185
	-23.32439
	-23.33527
	-23.34019
	-23.37753
	-23.37852
	-23.3664
	-23.35679
	-23.34662
	-23.35285
	-23.4096
	-23.40579
	-23.41523
	-23.41513
	-23.44354
	-23.45047
	-23.08239
	-23.06769
	-23.09632
	-23.08795
	-23.07958
	-23.08597
	-23.08414
	-23.07512
	-23.09914
	-23.10154
	-23.16497
	-23.30419
	-23.39757
	-23.53572
	-23.53317
	-23.61571
	-23.65465
	-23.65143
	-23.61378
	-23.54599
	-23.54125
	-23.58829
	-23.64106
	-23.63108
	-23.6182
	-23.62616
	-23.61176
	-23.66045
	-23.76022
	-23.74389
	-23.75574
	-23.70994
	-23.68072
	-23.6582
	-23.63261
	-23.70047
	-23.76244
	-23.67224
	-23.67737
	-23.65138
	-23.64594
	-23.70007
	-23.70012
	-23.84394
	-23.81817
	-23.81109
	-23.78732
	-23.76906
	-23.76589
	-23.74096
	-23.82569
	-23.78851
	-23.76006
	-23.69292
	-23.66164
	-23.65447
	-23.63067
	-23.67117
	-23.67195
	-23.65291
	-23.61919
	-23.62738
	-23.63373
	-23.64812
	-23.64767
	-23.6179
	-23.60168
	-23.59134
	-23.63861
	-23.6152
	-23.61992
	-23.61719
	-23.58865
	-23.53742
	-23.51311
	-23.53188
	-23.58581
	-23.56229
	-23.5386
	-23.49815
	-23.44728
	-23.37917
	-23.3436
	-23.28708
	-23.21053
	-23.20378
	-23.15858
	-23.09706
	-23.02849
	-23.04606
	-22.9984
	-22.98839
	-22.95753
	-22.96506
	-22.97719
	-22.969
	-22.92666
	-22.72778
	-22.52295
	-22.42881
	-22.30735
	-23.13854
	-23.14145
	-23.23979
	-23.28734
	-23.31128
	-23.35508
	-23.35639
	-23.39238
	-23.38087
	-23.40875
	-23.42129
	-23.42345
	-23.43501
	-23.38768
	-23.46874
	-23.53561
	-23.57184
	-23.59248
	-23.58311
	-23.55545
	-23.60567
	-23.21644
	-23.15511
	-23.13852
	-23.10308
	-23.12783
	-23.18842
	-23.20696
	-23.22138
	-23.25032
	-23.19964
	-23.20196
	-23.51127
	-23.53277
	-23.58494
	-23.62467
	-23.70308
	-23.6839
	-23.69032
	-23.66783
	-23.62056
	-23.63269
	-23.73977
	-23.72052
	-23.71983
	-23.72982
	-23.73271
	-23.72662
	-23.75702
	-23.78301
	-23.80186
	-23.81558
	-23.77265
	-23.74674
	-23.73752
	-23.74873
	-23.78159
	-23.87181
	-23.76416
	-23.76595
	-23.68346
	-23.68629
	-23.71475
	-23.70774
	-23.80563
	-23.80279
	-23.81184
	-23.77462
	-23.77145
	-23.77462
	-23.78065
	-23.85951
	-23.82169
	-23.76006
	-23.73668
	-23.7465
	-23.7148
	-23.68418
	-23.65243
	-23.62028
	-23.59508
	-23.58957
	-23.61147
	-23.65291
	-23.65401
	-23.65686
	-23.61165
	-23.62151
	-23.63072
	-23.68202
	-23.64058
	-23.64374
	-23.67609
	-23.63573
	-23.59804
	-23.57626
	-23.54173
	-23.57631
	-23.54221
	-23.53586
	-23.47274
	-23.45046
	-23.43485
	-23.40788
	-23.38483
	-23.29317
	-23.20775
	-23.18201
	-23.14332
	-23.06288
	-23.06112
	-23.02635
	-22.9528
	-22.9528
	-22.92986
	-22.94064
	-22.95322
	-22.93064
	-22.81973
	-22.67069
	-22.48013
	-22.34211
	-23.12728
	-23.23821
	-23.31148
	-23.28652
	-23.38542
	-23.41738
	-23.39073
	-23.3541
	-23.39263
	-23.4831
	-23.49393
	-23.44768
	-23.45457
	-23.54
	-23.60697
	-23.69262
	-23.72897
	-23.74309
	-23.70331
	-23.679
	-23.55866
	-23.31314
	-23.43746
	-23.36165
	-23.31504
	-23.28609
	-23.24428
	-23.17799
	-23.24362
	-23.40468
	-23.2558
	-23.27171
	-23.54197
	-23.61825
	-23.67032
	-23.70353
	-23.70741
	-23.71705
	-23.73815
	-23.72948
	-23.70983
	-23.75159
	-23.7833
	-23.74164
	-23.82878
	-23.7875
	-23.82915
	-23.85169
	-23.90196
	-23.85787
	-23.84192
	-23.89155
	-23.86574
	-23.84311
	-23.86861
	-23.87338
	-23.93099
	-23.95673
	-23.81103
	-23.79785
	-23.78829
	-23.81578
	-23.74261
	-23.80483
	-23.86118
	-23.8381
	-23.85845
	-23.77182
	-23.73647
	-23.75556
	-23.74888
	-23.85187
	-23.78059
	-23.77743
	-23.78059
	-23.79444
	-23.78464
	-23.70495
	-23.6862
	-23.5976
	-23.62706
	-23.64205
	-23.66083
	-23.68976
	-23.66788
	-23.68418
	-23.64925
	-23.62237
	-23.62237
	-23.70165
	-23.66999
	-23.67585
	-23.72635
	-23.71641
	-23.67886
	-23.62036
	-23.61901
	-23.63798
	-23.61268
	-23.58251
	-23.52035
	-23.50645
	-23.49724
	-23.5045
	-23.4791
	-23.37238
	-23.27789
	-23.21453
	-23.15406
	-23.09121
	-23.09555
	-23.06862
	-22.98458
	-22.9617
	-22.98081
	-22.9392
	-22.97151
	-22.95075
	-22.92164
	-22.73163
	-22.54788
	-22.38868
	-23.21131
	-23.3454
	-23.34263
	-23.3739
	-23.48204
	-23.40607
	-23.48654
	-23.45335
	-23.54816
	-23.49349
	-23.56754
	-23.55582
	-23.60518
	-23.68329
	-23.72848
	-23.74481
	-23.86683
	-23.87552
	-23.88099
	-23.76193
	-23.62996
	-23.63587
	-23.65551
	-23.60121
	-23.51438
	-23.42895
	-23.41972
	-23.39068
	-23.27263
	-23.35389
	-23.32446
	-23.36693
	-23.5659
	-23.68757
	-23.67732
	-23.71085
	-23.74915
	-23.70036
	-23.71729
	-23.71557
	-23.77867
	-23.8268
	-23.86805
	-23.84824
	-23.86749
	-23.88346
	-23.94999
	-23.96972
	-23.98557
	-23.95793
	-23.93812
	-23.91714
	-23.90216
	-23.88582
	-23.91096
	-23.99083
	-24.01378
	-24.02198
	-23.88988
	-23.86069
	-23.88609
	-23.90796
	-23.86434
	-23.83104
	-23.87227
	-23.86594
	-23.84736
	-23.88757
	-23.85918
	-23.85555
	-23.79778
	-23.78827
	-23.75683
	-23.76605
	-23.77394
	-23.73742
	-23.7744
	-23.74255
	-23.67029
	-23.70813
	-23.69536
	-23.66083
	-23.7125
	-23.70891
	-23.71118
	-23.76587
	-23.76587
	-23.66557
	-23.6362
	-23.66164
	-23.63015
	-23.65958
	-23.71974
	-23.72915
	-23.7099
	-23.69118
	-23.67372
	-23.65976
	-23.63798
	-23.62305
	-23.60239
	-23.59047
	-23.60658
	-23.58608
	-23.5294
	-23.4285
	-23.35608
	-23.33368
	-23.26282
	-23.16084
	-23.12459
	-23.08553
	-23.0238
	-22.99943
	-22.99587
	-22.93594
	-22.94243
	-22.9489
	-22.92917
	-22.81565
	-22.70268
	-22.36077
	-23.28953
	-23.34507
	-23.41184
	-23.46458
	-23.47614
	-23.49709
	-23.49742
	-23.50829
	-23.56151
	-23.56644
	-23.58712
	-23.61693
	-23.67908
	-23.73772
	-23.78932
	-23.83105
	-23.87198
	-23.88389
	-23.8346
	-23.79226
	-23.76259
	-23.75416
	-23.78785
	-23.75675
	-23.69143
	-23.62034
	-23.58505
	-23.5582
	-23.4234
	-23.3973
	-23.43066
	-23.49255
	-23.63848
	-23.67892
	-23.72425
	-23.6983
	-23.7292
	-23.71768
	-23.71047
	-23.74037
	-23.80115
	-23.86199
	-23.91629
	-23.91121
	-23.9077
	-23.90897
	-23.98608
	-24.01137
	-24.01453
	-24.00788
	-24.02655
	-23.993
	-23.94586
	-23.93351
	-23.95463
	-23.99517
	-24.02953
	-23.89543
	-23.92325
	-23.9119
	-23.9241
	-23.90869
	-23.93081
	-23.95762
	-23.90391
	-23.91338
	-23.8968
	-23.95166
	-23.88762
	-23.87104
	-23.83625
	-23.79264
	-23.76605
	-23.76922
	-23.76605
	-23.74853
	-23.79297
	-23.81482
	-23.81553
	-23.80637
	-23.756
	-23.73381
	-23.72868
	-23.70614
	-23.73788
	-23.81251
	-23.82227
	-23.71435
	-23.6743
	-23.66843
	-23.59516
	-23.6362
	-23.69761
	-23.72915
	-23.76064
	-23.77932
	-23.73561
	-23.73246
	-23.68854
	-23.70743
	-23.68573
	-23.70178
	-23.70178
	-23.6461
	-23.58446
	-23.49175
	-23.37238
	-23.34869
	-23.32626
	-23.19199
	-23.15794
	-23.04992
	-23.01969
	-22.9778
	-22.97352
	-22.97352
	-22.92947
	-22.94921
	-22.9392
	-22.88567
	-22.60044
	-22.41083
	-23.29496
	-23.37054
	-23.46815
	-23.48998
	-23.51343
	-23.51538
	-23.55504
	-23.56526
	-23.58804
	-23.62028
	-23.63765
	-23.66702
	-23.68463
	-23.72699
	-23.79159
	-23.83298
	-23.8417
	-23.82168
	-23.82725
	-23.80425
	-23.83611
	-23.85678
	-23.89964
	-23.93073
	-23.84536
	-23.78999
	-23.69561
	-23.62548
	-23.5129
	-23.48992
	-23.45736
	-23.54903
	-23.59285
	-23.71514
	-23.71667
	-23.74384
	-23.75321
	-23.73059
	-23.7277
	-23.78663
	-23.85809
	-23.92851
	-23.98263
	-23.98835
	-23.99756
	-23.98727
	-24.03844
	-24.04982
	-24.0736
	-24.07392
	-24.06443
	-24.0358
	-23.97442
	-23.9578
	-23.98315
	-24.03451
	-23.95374
	-23.87635
	-23.87603
	-23.90992
	-23.92622
	-23.89212
	-24.0089
	-23.98216
	-23.98015
	-23.90359
	-23.87196
	-23.92962
	-23.8896
	-23.8896
	-23.88613
	-23.8272
	-23.82086
	-23.78344
	-23.78224
	-23.78344
	-23.77394
	-23.8401
	-23.84394
	-23.83994
	-23.79294
	-23.74255
	-23.69483
	-23.69291
	-23.73939
	-23.84345
	-23.85668
	-23.76638
	-23.69816
	-23.69816
	-23.65447
	-23.69654
	-23.71525
	-23.71342
	-23.77038
	-23.78926
	-23.80163
	-23.77585
	-23.75228
	-23.78033
	-23.80021
	-23.8096
	-23.78998
	-23.72913
	-23.60192
	-23.48539
	-23.38182
	-23.33556
	-23.29416
	-23.18882
	-23.14901
	-23.07567
	-23.00702
	-23.02618
	-22.99282
	-22.97956
	-23.00259
	-23.02021
	-23.01205
	-23.00914
	-22.66795
	-22.40726
	-23.28862
	-23.39864
	-23.46254
	-23.43448
	-23.45237
	-23.51494
	-23.57123
	-23.62541
	-23.65926
	-23.6863
	-23.69197
	-23.68445
	-23.70732
	-23.77744
	-23.80278
	-23.82706
	-23.84148
	-23.81428
	-23.80974
	-23.78638
	-23.86
	-23.88998
	-23.98215
	-24.04101
	-23.99368
	-23.94587
	-23.85344
	-23.71783
	-23.64948
	-23.60009
	-23.57719
	-23.58341
	-23.6027
	-23.7252
	-23.74139
	-23.75812
	-23.76427
	-23.73302
	-23.73593
	-23.78096
	-23.85489
	-23.92763
	-23.99977
	-24.04556
	-24.03681
	-24.05233
	-24.05564
	-24.07368
	-24.08623
	-24.10514
	-24.14561
	-24.07739
	-24.05211
	-24.0165
	-24.02718
	-24.0496
	-23.99296
	-23.91457
	-23.87284
	-23.90401
	-23.90721
	-23.97726
	-23.99368
	-23.99096
	-23.97951
	-23.94518
	-23.80167
	-23.87941
	-23.87941
	-23.88257
	-23.85768
	-23.85212
	-23.81166
	-23.83386
	-23.78344
	-23.78344
	-23.83414
	-23.87488
	-23.88118
	-23.86573
	-23.80532
	-23.7287
	-23.65942
	-23.6924
	-23.76202
	-23.8442
	-23.87857
	-23.76582
	-23.67273
	-23.72551
	-23.74422
	-23.70891
	-23.68066
	-23.70891
	-23.75355
	-23.78197
	-23.80668
	-23.78561
	-23.78875
	-23.82359
	-23.86685
	-23.86839
	-23.84032
	-23.75551
	-23.67908
	-23.55396
	-23.4427
	-23.337
	-23.29416
	-23.18882
	-23.15977
	-23.08569
	-23.04438
	-23.0671
	-23.0011
	-22.98016
	-23.01228
	-23.0034
	-23.02281
	-23.02927
	-22.67622
	-22.38894
	-23.36937
	-23.39279
	-23.44629
	-23.48791
	-23.5233
	-23.52659
	-23.59175
	-23.64013
	-23.70859
	-23.73714
	-23.72113
	-23.71786
	-23.74417
	-23.79721
	-23.82226
	-23.83324
	-23.87365
	-23.81168
	-23.80974
	-23.80552
	-23.96643
	-24.01545
	-24.07035
	-24.08563
	-24.07003
	-24.02248
	-23.94761
