1
155	122
	-22.87475
	-22.83658
	-22.83535
	-22.84688
	-22.89705
	-22.94433
	-22.96056
	-22.99557
	-23.01188
	-23.04478
	-23.06937
	-23.11055
	-23.15153
	-23.17502
	-23.19414
	-23.18481
	-23.20797
	-23.23399
	-23.26275
	-23.30299
	-23.34173
	-23.38683
	-23.40461
	-23.45475
	-23.48244
	-23.43198
	-23.46344
	-23.42457
	-23.42854
	-23.43997
	-23.4633
	-23.49888
	-23.49437
	-23.50194
	-23.51297
	-23.49946
	-23.4765
	-23.45939
	-23.44998
	-23.43208
	-23.43064
	-23.41618
	-23.40316
	-23.39068
	-23.34667
	-23.32374
	-23.32479
	-23.3075
	-23.33377
	-23.3499
	-23.34176
	-23.33267
	-23.31569
	-23.33262
	-23.33778
	-23.36068
	-23.43569
	-23.47881
	-23.5488
	-23.60378
	-23.60682
	-23.58719
	-23.5688
	-23.57746
	-23.55747
	-23.54501
	-23.50808
	-23.47081
	-23.46111
	-23.42877
	-23.42034
	-23.38474
	-23.35016
	-23.30293
	-23.2647
	-23.29669
	-23.30392
	-23.32542
	-23.35474
	-23.3675
	-23.41044
	-23.45195
	-23.47615
	-23.49326
	-23.43165
	-23.40509
	-23.39532
	-23.45615
	-23.4656
	-23.49616
	-23.52974
	-23.60406
	-23.63418
	-23.69261
	-23.70481
	-23.6697
	-23.62566
	-23.64706
	-23.60315
	-23.56666
	-23.56945
	-23.56316
	-23.48793
	-23.39575
	-23.24099
	-23.10982
	-23.03157
	-22.99969
	-23.00235
	-22.9849
	-23.00843
	-23.06505
	-23.14945
	-23.17102
	-23.09516
	-22.99231
	-22.83372
	-22.67004
	-22.55396
	-22.4003
	-22.3595
	-22.49307
	-22.88705
	-22.87488
	-22.86943
	-22.89697
	-22.93242
	-22.98635
	-23.00256
	-23.02653
	-23.0543
	-23.08686
	-23.11145
	-23.12717
	-23.18474
	-23.21065
	-23.24049
	-23.2126
	-23.23894
	-23.26135
	-23.30202
	-23.35465
	-23.38902
	-23.41267
	-23.44867
	-23.46545
	-23.51409
	-23.4665
	-23.45786
	-23.446
	-23.43203
	-23.4368
	-23.48955
	-23.5155
	-23.53288
	-23.55622
	-23.55343
	-23.55419
	-23.54715
	-23.55218
	-23.5325
	-23.53279
	-23.50844
	-23.51904
	-23.50931
