1
155	122
	-23.55512
	-23.59323
	-23.6363
	-23.66114
	-23.64599
	-23.60355
	-23.60526
	-23.59384
	-23.60828
	-23.59686
	-23.57868
	-23.57963
	-23.59051
	-23.59773
	-23.61207
	-23.62134
	-23.63813
	-23.63907
	-23.63709
	-23.64669
	-23.65044
	-23.65052
	-23.64696
	-23.6248
	-23.66306
	-23.68108
	-23.71401
	-23.76927
	-23.81888
	-23.84015
	-23.85677
	-23.88384
	-23.88859
	-23.9118
	-23.95658
	-23.89548
	-23.85346
	-23.82123
	-23.78381
	-23.77098
	-23.77915
	-23.74722
	-23.74051
	-23.66498
	-23.62766
	-23.58668
	-23.59518
	-23.56033
	-23.54015
	-23.53145
	-23.541
	-23.52143
	-23.52371
	-23.56658
	-23.65665
	-23.76087
	-23.774
	-23.78762
	-23.87979
	-23.85142
	-23.7937
	-23.77668
	-23.79202
	-23.76104
	-23.7341
	-23.70036
	-23.64502
	-23.59085
	-23.54743
	-23.52128
	-23.5092
	-23.45595
	-23.40762
	-23.41902
	-23.47885
	-23.54352
	-23.59309
	-23.60894
	-23.65919
	-23.69948
	-23.74426
	-23.78757
	-23.8145
	-23.85183
	-23.88403
	-23.92593
	-23.95458
	-23.91908
	-23.87527
	-23.8293
	-23.82957
	-23.85587
	-23.85264
	-23.87363
	-23.9075
	-23.91762
	-23.93042
	-23.94915
	-23.93213
	-23.89859
	-23.83001
	-23.71054
	-23.59048
	-23.5614
	-23.62388
	-23.67986
	-23.70656
	-23.69646
	-23.67764
	-23.64144
	-23.57785
	-23.53704
	-23.45656
	-23.38241
	-23.33522
	-23.30919
	-23.28252
	-23.25063
	-23.18488
	-23.00673
	-22.8221
	-22.73146
	-23.60841
	-23.64244
	-23.69867
	-23.70562
	-23.67362
	-23.6405
	-23.62424
	-23.62855
	-23.62425
	-23.62823
	-23.62005
	-23.62037
	-23.63512
	-23.65556
	-23.67772
	-23.69437
	-23.71438
	-23.6856
	-23.67169
	-23.68313
	-23.68322
	-23.67967
	-23.67643
	-23.66833
	-23.69357
	-23.70541
	-23.72219
	-23.78406
	-23.83443
	-23.86527
	-23.88675
	-23.9083
	-23.89801
	-23.9233
	-23.94007
	-23.92144
	-23.86423
	-23.83925
	-23.78699
	-23.75259
	-23.73949
	-23.74524
	-23.78287
	-23.69659
	-23.66012
	-23.6482
	-23.63306
	-23.6012
	-23.59797
	-23.61488
	-23.67343
	-23.65697
	-23.70331
	-23.79158
	-23.80711
	-23.90651
	-23.89138
	-23.89067
	-23.88488
	-23.85015
	-23.83709
	-23.82127
	-23.81947
	-23.81857
	-23.78388
	-23.74341
	-23.69862
	-23.65103
	-23.59301
	-23.54573
	-23.53658
	-23.49381
	-23.48015
	-23.45408
	-23.51408
	-23.54417
	-23.6021
	-23.6287
	-23.69454
	-23.74654
	-23.79546
	-23.8144
	-23.82229
	-23.84638
	-23.89122
	-23.94744
	-23.97144
	-23.97677
	-23.92027
	-23.88226
	-23.91112
	-23.93851
	-23.93523
	-23.94307
	-23.96863
	-23.95257
	-23.94169
	-23.93942
	-23.95702
	-23.96295
	-23.91794
	-23.8096
	-23.71895
	-23.69645
	-23.75881
	-23.79926
	-23.77233
	-23.74972
	-23.73029
	-23.67586
	-23.63751
	-23.63048
	-23.57157
	-23.46024
	-23.4439
	-23.43227
	-23.37929
	-23.27181
	-23.14812
	-22.98495
	-22.86709
	-22.78027
	-23.66557
	-23.68513
	-23.71615
	-23.75289
	-23.72592
	-23.68569
	-23.66396
	-23.65525
	-23.67277
	-23.67487
	-23.68771
	-23.69065
	-23.71033
	-23.72736
	-23.75582
	-23.76456
	-23.77274
	-23.72967
	-23.70832
	-23.74368
	-23.75379
	-23.73877
	-23.73725
	-23.72242
	-23.73101
	-23.75035
	-23.75345
	-23.8274
	-23.85734
	-23.88462
	-23.90809
	-23.9258
	-23.90655
	-23.90378
	-23.9161
	-23.92519
	-23.90533
	-23.85694
	-23.80876
	-23.79254
	-23.79646
	-23.80474
	-23.79678
	-23.74219
	-23.72417
	-23.69947
	-23.67652
	-23.62942
	-23.64922
	-23.7012
	-23.78816
	-23.84746
	-23.90631
	-23.91227
	-23.8775
	-23.94241
	-23.93772
	-23.95292
	-23.95002
	-23.94737
	-23.89361
	-23.86319
	-23.8527
	-23.84683
	-23.78549
	-23.73876
	-23.71505
	-23.68723
	-23.65232
	-23.60874
	-23.5694
	-23.55117
	-23.53514
	-23.54682
	-23.53759
	-23.54535
	-23.57997
	-23.65245
	-23.70957
	-23.76836
	-23.76363
	-23.76432
	-23.78528
	-23.8456
	-23.89014
	-23.92316
	-23.988
	-23.98818
	-23.94593
	-23.89073
	-23.90447
	-23.9512
	-23.98679
	-23.98584
	-23.99631
	-23.96244
	-23.95035
	-23.93145
	-23.93639
	-23.97658
	-23.9448
	-23.8651
	-23.79556
	-23.79464
	-23.84599
	-23.87078
	-23.82621
	-23.78014
	-23.74039
	-23.69581
	-23.68066
	-23.63961
	-23.62532
	-23.59714
	-23.46255
	-23.42924
	-23.35592
	-23.21063
	-23.08171
	-22.9492
	-22.88546
	-22.83521
	-23.7295
	-23.76017
	-23.78086
	-23.81602
	-23.80226
	-23.75317
	-23.70892
	-23.70804
	-23.72927
	-23.74929
	-23.77273
	-23.7733
	-23.77935
	-23.78394
	-23.79845
	-23.81014
	-23.7937
	-23.74574
	-23.74186
	-23.80075
