1
155	122
	-23.59491
	-23.57674
	-23.61773
	-23.58218
	-23.49756
	-23.53714
	-23.51758
	-23.51769
	-23.56103
	-23.57103
	-23.55095
	-23.53316
	-23.62541
	-23.68064
	-23.7148
	-23.7427
	-23.81825
	-23.89047
	-23.97011
	-24.04659
	-24.10215
	-24.09057
	-24.07123
	-24.01594
	-24.01921
	-23.99418
	-23.96299
	-23.9492
	-23.96167
	-23.99915
	-24.00177
	-24.02397
	-24.03145
	-24.04342
	-24.02711
	-23.98281
	-23.92624
	-23.9187
	-23.89982
	-23.9044
	-23.86753
	-23.86497
	-23.81792
	-23.74366
	-23.71253
	-23.69243
	-23.6771
	-23.67542
	-23.67855
	-23.70546
	-23.71651
	-23.74624
	-23.79245
	-23.85317
	-23.90496
	-23.90805
	-23.94487
	-23.96529
	-23.96372
	-24.0118
	-24.00462
	-23.97342
	-23.93944
	-23.93162
	-23.9038
	-23.86172
	-23.84617
	-23.83694
	-23.80944
	-23.81694
	-23.81893
	-23.82774
	-23.82241
	-23.82343
	-23.8155
	-23.79642
	-23.74115
	-23.74285
	-23.76839
	-23.88693
	-23.95158
	-23.99341
	-23.9984
	-23.89656
	-23.89152
	-23.8975
	-23.91888
	-23.92989
	-23.94841
	-23.94256
	-23.93634
	-23.87697
	-23.88592
	-23.97139
	-24.05301
	-24.14416
	-24.22357
	-24.22095
	-24.17512
	-24.06234
	-23.89726
	-23.75467
	-23.66705
	-23.64686
	-23.72277
	-23.79351
	-23.79097
	-23.7415
	-23.72988
	-23.69871
	-23.72806
	-23.69788
	-23.65214
	-23.59617
	-23.6246
	-23.67284
	-23.67836
	-23.53029
	-23.29612
	-23.1077
	-23.00634
	-22.96342
	-23.66435
	-23.65149
	-23.67305
	-23.63969
	-23.54947
	-23.56916
	-23.54878
	-23.53792
	-23.56889
	-23.57374
	-23.55138
	-23.54857
	-23.68278
	-23.71003
	-23.71457
	-23.78557
	-23.85488
	-23.94386
	-23.99099
	-24.08149
	-24.10482
	-24.08077
	-24.05797
	-24.01614
	-24.02255
	-24.00098
	-23.98283
	-23.98422
	-24.00261
	-24.04935
	-24.07433
	-24.09446
	-24.09726
	-24.10185
	-24.07299
	-24.03826
	-23.95831
	-23.95516
	-23.93285
	-23.91952
	-23.88267
	-23.87134
	-23.84351
	-23.77474
	-23.73091
	-23.70009
	-23.70189
	-23.69024
	-23.68909
	-23.71012
	-23.69799
	-23.73211
	-23.77446
	-23.83766
	-23.91473
	-23.92675
	-23.96809
	-24.00823
	-24.02016
	-24.07989
	-24.07459
	-24.05157
	-24.03397
	-24.01252
