1
155	122
	-23.62222
	-23.56539
	-23.50088
	-23.42814
	-23.37709
	-23.33458
	-23.30211
	-23.28705
	-23.2812
	-23.28791
	-23.30025
	-23.34999
	-23.41876
	-23.47476
	-23.54123
	-23.59054
	-23.64252
	-23.67247
	-23.73376
	-23.80426
	-23.81202
	-23.84911
	-23.88005
	-23.86464
	-23.85047
	-23.84362
	-23.8275
	-23.77806
	-23.76128
	-23.74168
	-23.74777
	-23.74481
	-23.74918
	-23.73886
	-23.71642
	-23.7119
	-23.6833
	-23.65665
	-23.62566
	-23.63274
	-23.62648
	-23.63833
	-23.64886
	-23.63478
	-23.63898
	-23.62647
	-23.58616
	-23.57591
	-23.51323
	-23.48318
	-23.45444
	-23.52575
	-23.53455
	-23.51621
	-23.60776
	-23.57071
	-23.57359
	-23.60551
	-23.64763
	-23.7247
	-23.8302
	-23.89664
	-23.9566
	-23.97949
	-24.01303
	-24.01682
	-24.02124
	-23.99401
	-23.98228
	-23.98479
	-24.03637
	-24.07918
	-24.07268
	-24.06027
	-24.05284
	-24.05975
	-24.0426
	-24.04289
	-24.05517
	-24.09856
	-24.11092
	-24.12068
	-24.13689
	-24.19026
	-24.23082
	-24.29275
	-24.33187
	-24.36922
	-24.38951
	-24.41108
	-24.43736
	-24.46446
	-24.50339
	-24.52193
	-24.5341
	-24.53284
	-24.58847
	-24.62185
	-24.64288
	-24.65228
	-24.63479
	-24.58112
	-24.51474
	-24.45015
	-24.40759
	-24.37279
	-24.34479
	-24.36559
	-24.37052
	-24.37163
	-24.34323
	-24.28749
	-24.25721
	-24.27169
	-24.34094
	-24.42924
	-24.50664
	-24.53715
	-24.53677
	-24.52151
	-24.57415
	-24.7536
	-23.67165
	-23.60693
	-23.53247
	-23.46124
	-23.40366
	-23.35374
	-23.32275
	-23.29371
	-23.28049
	-23.27964
	-23.31472
	-23.36254
	-23.42884
	-23.46822
	-23.5194
	-23.55321
	-23.59159
	-23.63765
	-23.69719
	-23.73334
	-23.79148
	-23.82929
	-23.83834
	-23.84945
	-23.85124
	-23.83182
	-23.84664
	-23.79694
	-23.76648
	-23.75108
	-23.73984
	-23.74962
	-23.73249
	-23.7278
	-23.68476
	-23.67402
	-23.66052
	-23.62064
	-23.61189
	-23.63322
	-23.64539
	-23.65925
	-23.67102
	-23.67661
	-23.67805
	-23.65609
	-23.62044
	-23.61194
	-23.61638
	-23.59634
	-23.57524
	-23.59288
	-23.58992
	-23.61856
	-23.66691
	-23.68966
	-23.68116
	-23.69251
	-23.7328
	-23.79935
	-23.8916
	-23.95402
	-24.00763
	-24.01925
	-24.04075
	-24.03638
	-24.03962
	-24.05888
	-24.07813
	-24.07481
	-24.1052
	-24.13483
	-24.16347
	-24.15261
	-24.15421
	-24.15472
	-24.12594
	-24.10166
	-24.09314
	-24.11982
	-24.12089
	-24.11865
	-24.12217
	-24.17725
	-24.23196
	-24.30312
	-24.32925
	-24.39055
	-24.42484
	-24.46055
	-24.51083
	-24.56155
	-24.58435
	-24.59467
	-24.59711
	-24.57289
	-24.60309
	-24.63426
	-24.6371
	-24.6781
	-24.67306
	-24.63138
	-24.56379
	-24.50706
	-24.45597
	-24.43945
	-24.40617
	-24.4285
	-24.4244
	-24.41357
	-24.35595
	-24.29684
	-24.25247
	-24.29681
	-24.37676
	-24.49212
	-24.60992
	-24.65093
	-24.66911
	-24.67097
	-24.73657
	-24.93495
	-23.67189
	-23.61232
	-23.54573
	-23.47342
	-23.41674
	-23.36696
	-23.33521
	-23.30167
	-23.29087
	-23.29336
	-23.31589
	-23.34659
	-23.40394
	-23.47699
	-23.52617
	-23.52409
	-23.56195
	-23.60355
	-23.6631
	-23.70372
	-23.75283
	-23.79517
	-23.81085
	-23.82824
	-23.86217
	-23.85342
	-23.86224
	-23.79166
	-23.76393
	-23.74207
	-23.73092
	-23.72315
	-23.69516
	-23.67761
	-23.66121
	-23.64534
	-23.63124
	-23.61139
	-23.60636
	-23.63835
	-23.6586
	-23.68367
	-23.71384
	-23.73468
	-23.73247
	-23.71624
	-23.65684
	-23.66012
	-23.6556
	-23.72776
	-23.72486
	-23.8195
	-23.76148
	-23.78964
	-23.82182
	-23.82654
	-23.82403
	-23.81731
	-23.84651
	-23.8901
	-23.96682
	-24.01293
	-24.05075
	-24.05571
	-24.06451
	-24.05332
	-24.0588
	-24.0945
	-24.1397
	-24.17584
	-24.18001
	-24.21506
	-24.26469
	-24.294
	-24.29325
	-24.27641
	-24.23293
	-24.18582
	-24.14546
	-24.15349
	-24.13809
	-24.11686
	-24.10473
	-24.14181
	-24.19582
	-24.2927
	-24.34493
	-24.39796
	-24.44689
	-24.50041
	-24.57199
	-24.6259
	-24.64488
	-24.61497
	-24.59638
	-24.55827
	-24.57046
	-24.57501
	-24.5961
	-24.66475
	-24.66795
	-24.63595
	-24.57694
	-24.50187
	-24.47171
	-24.4682
	-24.44828
	-24.46596
	-24.45295
	-24.43115
	-24.38065
	-24.3088
	-24.2711
	-24.29259
	-24.3688
	-24.50534
	-24.62247
	-24.70305
	-24.75078
	-24.81096
	-24.89583
	-25.05064
	-23.64389
	-23.6104
	-23.5559
	-23.49776
	-23.43705
	-23.38997
	-23.35508
	-23.32603
	-23.31431
	-23.31085
	-23.31352
	-23.3732
	-23.41484
	-23.48357
	-23.53281
	-23.56507
	-23.60047
	-23.64119
	-23.68991
	-23.71524
	-23.76167
	-23.7997
	-23.82555
	-23.84227
	-23.88752
	-23.90656
	-23.89646
	-23.83927
	-23.78272
	-23.73585
	-23.70435
	-23.72153
	-23.67596
	-23.67137
	-23.66487
	-23.65173
	-23.65002
	-23.63361
	-23.64202
	-23.66338
	-23.70552
	-23.74779
	-23.78513
	-23.79936
	-23.80579
	-23.77738
	-23.75496
	-23.71968
	-23.75648
	-23.81463
	-23.8642
	-23.94669
	-23.89155
	-23.91258
	-23.92578
	-23.91504
	-23.95072
	-23.95286
	-23.96122
	-23.9924
	-24.03823
	-24.06049
	-24.0784
	-24.0792
	-24.08202
