1
155	122
	-23.20161
	-23.24031
	-23.258
	-23.27593
	-23.26565
	-23.25618
	-23.25929
	-23.24433
	-23.21894
	-23.17739
	-23.15855
	-23.1907
	-23.23336
	-23.25653
	-23.25311
	-23.26821
	-23.25515
	-23.25174
	-23.24812
	-23.2585
	-23.2799
	-23.2598
	-23.25007
	-23.27012
	-23.32834
	-23.38023
	-23.36323
	-23.3715
	-23.43796
	-23.48126
	-23.50764
	-23.51686
	-23.5057
	-23.49581
	-23.47119
	-23.46274
	-23.44109
	-23.44973
	-23.45665
	-23.49695
	-23.54158
	-23.57272
	-23.5846
	-23.59444
	-23.63849
	-23.66399
	-23.65544
	-23.6587
	-23.68471
	-23.70419
	-23.71749
	-23.66997
	-23.56324
	-23.4676
	-23.39043
	-23.32074
	-23.28258
	-23.22726
	-23.27892
	-23.34395
	-23.40113
	-23.34347
	-23.28246
	-23.20391
	-23.18053
	-23.25636
	-23.22664
	-23.20664
	-23.17802
	-23.1847
	-23.21137
	-23.23135
	-23.26113
	-23.28434
	-23.27818
	-23.28448
	-23.27141
	-23.26646
	-23.2481
	-23.22642
	-23.2053
	-23.17991
	-23.16367
	-23.16226
	-23.16546
	-23.15055
	-23.13958
	-23.15473
	-23.17559
	-23.15378
	-23.13798
	-23.12278
	-23.13592
	-23.13821
	-23.12684
	-23.09502
	-23.08433
	-23.067
	-23.04955
	-23.02694
	-23.03044
	-23.00358
	-22.99044
	-22.96921
	-22.9225
	-22.89966
	-22.90235
	-22.89383
	-22.85822
	-22.87142
	-22.83551
	-22.82486
	-22.84407
	-22.90234
	-22.90622
	-22.83522
	-22.79283
	-22.75258
	-22.72434
	-22.669
	-22.68826
	-22.73261
	-23.26784
	-23.28089
	-23.29925
	-23.30421
	-23.33487
	-23.36331
	-23.33546
	-23.31728
	-23.27491
	-23.2348
	-23.24641
	-23.27358
	-23.30165
	-23.312
	-23.33037
	-23.31669
	-23.3008
	-23.30915
	-23.30771
	-23.32076
	-23.32286
	-23.30245
	-23.28932
	-23.33256
	-23.40956
	-23.43945
	-23.4274
	-23.44927
	-23.47212
	-23.50551
	-23.52692
	-23.53976
	-23.55463
	-23.52362
	-23.52269
	-23.52706
	-23.53048
	-23.53173
	-23.56616
	-23.56163
	-23.55506
	-23.56184
	-23.55855
	-23.59466
	-23.66301
	-23.71837
	-23.72491
	-23.70396
	-23.7202
	-23.71342
	-23.71162
	-23.66228
	-23.55156
	-23.44145
	-23.36231
	-23.26767
	-23.29418
	-23.27892
	-23.31911
	-23.35535
	-23.2609
	-23.22596
	-23.23553
	-23.2025
	-23.21218
	-23.23393
	-23.22093
	-23.21341
	-23.20674
	-23.20331
	-23.22331
	-23.2599
	-23.26478
	-23.27217
	-23.2679
