1
155	122
	-22.87255
	-22.9163
	-22.93496
	-22.99953
	-23.01103
	-23.0221
	-23.0478
	-23.04716
	-23.07431
	-23.06336
	-23.0956
	-23.22193
	-23.23984
	-23.22783
	-23.25326
	-23.29565
	-23.28194
	-23.28739
	-23.33578
	-23.32906
	-23.37475
	-23.46311
	-23.49891
	-23.53238
	-23.527
	-23.50728
	-23.53233
	-23.48878
	-23.48152
	-23.44483
	-23.43974
	-23.41776
	-23.36595
	-23.35543
	-23.36171
	-23.34704
	-23.32029
	-23.3221
	-23.31542
	-23.32147
	-23.28823
	-23.26846
	-23.26336
	-23.26942
	-23.26145
	-23.30701
	-23.32691
	-23.31845
	-23.33433
	-23.35976
	-23.28877
	-23.28759
	-23.28739
	-23.29599
	-23.30776
	-23.35953
	-23.35651
	-23.35588
	-23.3702
	-23.3754
	-23.4475
	-23.47239
	-23.45341
	-23.46986
	-23.51138
	-23.56173
	-23.58401
	-23.60434
	-23.63247
	-23.62411
	-23.64248
	-23.67984
	-23.62121
	-23.56165
	-23.52711
	-23.47748
	-23.46396
	-23.41785
	-23.40776
	-23.40474
	-23.394
	-23.40451
	-23.41872
	-23.41796
	-23.41163
	-23.50248
	-23.51848
	-23.52874
	-23.61308
	-23.75505
	-23.86741
	-23.80258
	-23.74504
	-23.70581
	-23.68847
	-23.66614
	-23.62755
	-23.63128
	-23.61855
	-23.60661
	-23.61002
	-23.60075
	-23.5478
	-23.47798
	-23.44306
	-23.4195
	-23.33578
	-23.26402
	-23.2474
	-23.18736
	-23.18326
	-23.18777
	-23.10058
	-23.10121
	-23.11034
	-23.06575
	-22.98193
	-22.8746
	-22.82238
	-22.67117
	-22.63321
	-22.52671
	-22.94311
	-22.95395
	-23.04683
	-23.05512
	-23.03431
	-23.06444
	-23.06476
	-23.11076
	-23.07733
	-23.0696
	-23.15636
	-23.26295
	-23.26825
	-23.2972
	-23.2956
	-23.34114
	-23.28387
	-23.28703
	-23.31016
	-23.31001
	-23.3667
	-23.43115
	-23.51411
	-23.523
	-23.49847
	-23.53207
	-23.58735
	-23.56756
	-23.49752
	-23.46275
	-23.45246
	-23.46958
	-23.42126
	-23.41649
	-23.38782
	-23.42956
	-23.39343
	-23.37008
	-23.37857
	-23.41456
	-23.38304
	-23.26527
	-23.30359
	-23.3686
	-23.34545
	-23.37786
	-23.41805
	-23.43523
	-23.49314
	-23.3785
	-23.36548
	-23.37028
	-23.34618
	-23.35384
	-23.38179
	-23.40683
	-23.42913
	-23.44344
	-23.44027
	-23.4979
	-23.56246
	-23.51121
	-23.47965
	-23.52356
	-23.53587
	-23.60261
	-23.56864
	-23.64897
	-23.63052
	-23.62791
	-23.67595
	-23.67792
	-23.65861
	-23.56736
	-23.54482
	-23.52023
	-23.47308
	-23.4564
	-23.46876
	-23.43049
	-23.39439
	-23.39249
	-23.40327
	-23.38984
	-23.42444
	-23.47138
	-23.47654
	-23.52514
	-23.59425
	-23.74812
	-23.8356
	-23.81792
	-23.75647
	-23.77418
	-23.74115
	-23.73187
	-23.68265
	-23.67429
	-23.65361
	-23.65986
	-23.6289
	-23.63478
	-23.64123
	-23.55871
	-23.50056
	-23.48509
	-23.45125
	-23.36963
	-23.31918
	-23.30751
	-23.25631
	-23.23144
	-23.20058
	-23.11607
	-23.08613
	-23.17523
	-23.12759
	-23.11652
	-23.08506
	-22.93533
	-22.74027
	-22.7348
	-23.04283
	-23.05797
	-23.15054
	-23.16315
	-23.15277
	-23.17171
	-23.18454
	-23.15604
	-23.23087
	-23.21578
	-23.17241
	-23.27738
	-23.3474
	-23.33557
	-23.34185
	-23.36677
	-23.44527
	-23.38815
	-23.33403
	-23.36099
	-23.37605
	-23.4502
	-23.46265
	-23.48083
	-23.47637
	-23.5532
	-23.54347
	-23.53622
	-23.54018
	-23.53191
	-23.53668
	-23.47658
	-23.40852
	-23.46265
	-23.36645
	-23.42742
	-23.46076
	-23.48114
	-23.52319
	-23.41066
	-23.38802
	-23.38623
	-23.40892
	-23.41319
	-23.504
	-23.55207
	-23.5663
	-23.53371
	-23.50112
	-23.46628
	-23.40604
	-23.42382
	-23.46528
	-23.49616
	-23.48604
	-23.5347
	-23.52561
	-23.51646
	-23.54502
	-23.61751
	-23.60273
	-23.60273
	-23.57127
	-23.53533
	-23.53849
	-23.58635
	-23.61047
	-23.63479
	-23.66209
	-23.68368
	-23.72968
	-23.72749
	-23.65475
	-23.64531
	-23.62248
	-23.57213
	-23.54894
	-23.53897
	-23.48406
	-23.44245
	-23.45686
	-23.46729
	-23.42254
	-23.39694
	-23.402
	-23.42926
	-23.48008
	-23.47818
	-23.55608
	-23.68632
	-23.82509
	-23.81209
	-23.79609
	-23.78221
	-23.80226
	-23.80226
	-23.75721
	-23.74163
	-23.73916
	-23.70834
	-23.69863
	-23.6971
	-23.6908
	-23.64528
	-23.56526
	-23.52746
	-23.48261
	-23.43255
	-23.3707
	-23.33637
	-23.30027
	-23.2541
	-23.20713
	-23.19022
	-23.15171
	-23.2148
	-23.2296
	-23.22414
	-23.20512
	-23.15101
	-22.93931
	-22.94513
	-23.06467
	-23.1531
	-23.13674
	-23.13674
	-23.23255
	-23.2573
	-23.21616
	-23.24149
	-23.29209
	-23.27674
	-23.29289
	-23.28791
	-23.33458
	-23.30927
	-23.33019
	-23.41953
	-23.52616
	-23.52234
	-23.47229
	-23.44251
	-23.46754
	-23.48538
	-23.48311
	-23.46008
	-23.50328
	-23.49025
	-23.56281
	-23.5439
	-23.57365
	-23.52501
	-23.53169
	-23.55124
	-23.51925
	-23.46552
	-23.54813
	-23.4995
	-23.53042
	-23.5818
	-23.5459
	-23.52745
	-23.47773
	-23.44601
	-23.46863
	-23.50949
	-23.59906
	-23.64121
	-23.64783
	-23.64804
	-23.62549
	-23.6097
	-23.54202
	-23.53161
	-23.59802
	-23.60685
	-23.61625
	-23.57316
	-23.59735
	-23.59388
	-23.61328
	-23.62399
	-23.67302
	-23.67083
	-23.63024
	-23.58024
	-23.57044
	-23.62359
	-23.65826
	-23.67899
	-23.71399
	-23.72566
	-23.72738
	-23.75107
	-23.75459
	-23.75942
	-23.70908
	-23.66108
	-23.61828
	-23.5567
	-23.5199
	-23.44936
	-23.49427
	-23.55531
	-23.51489
	-23.46956
	-23.41726
	-23.4646
	-23.47922
	-23.46657
